image_id,class_list,split,class_list_neg
test/8037491817_bb90f6e376_o.jpg,"['/m/01nq_x', '/m/07k6w8', '/m/01yrx']",train,"['/m/01g317', '/m/0bt9lr', '/m/04hgtk', '/m/05zmzn1', '/m/014sv8']"
test/4793337363_0cdb3afdde_o.jpg,"['/m/01ttd6', '/m/05s2s', '/m/0263lr1', '/m/09t49']",train,"['/m/0lhr', '/m/08t9c_', '/m/0c9ph5', '/m/04rky', '/m/07j7r', '/m/036qh8', '/m/01_bhs', '/m/01v327', '/m/0b5gs', '/m/0cdl1', '/m/02wbm']"
test/78769451_d9c3c9380f_o.jpg,"['/m/01j2bj', '/m/0l7_8', '/m/09g1w', '/m/02553v', '/m/06ht1', '/m/02pkr5']",train,"['/m/04brg2', '/m/0d4v4', '/m/033qwb', '/m/0130jx', '/m/03dnzn', '/m/04rky']"
test/6371316753_202faf366c_o.jpg,"['/m/05nnm', '/m/01g5v', '/m/0jbk', '/m/050vn', '/m/0d8zb']",train,['/m/04rky']
test/18646315700_a17e976ed7_o.jpg,"['/m/07cwvn', '/m/036hv', '/m/01cbzq', '/m/0308t8', '/m/0ghpy', '/m/08qrwn']",train,"['/m/07j7r', '/m/0bysjw', '/m/01g317', '/m/083vt', '/m/0djmp', '/m/05s2s', '/m/03_2f', '/m/04rky', '/m/0jbk', '/m/09qqq']"
test/4439455017_13186603bb_o.jpg,"['/m/027zgtw', '/m/04xc_d', '/m/09j2d', '/m/04yx4', '/m/0dzf4', '/m/06ntj', '/m/020m7t', '/m/03x045', '/m/03v7tf', '/m/02h664g', '/m/018kg', '/m/02wszf', '/m/02vzx9', '/m/01445t']",train,"['/m/02kdmz', '/m/09xp_', '/m/090f96', '/m/05y5lj', '/m/04rky', '/m/0gl2ny2', '/m/07lb3', '/m/01bl7v', '/m/05s2s', '/m/01z9v6']"
test/8443722595_84e78c7139_o.jpg,"['/m/0215n', '/m/01kr8f', '/m/03q69', '/m/02csf', '/m/026c0s8', '/m/04sk75', '/m/07glzq', '/m/02p0tk3', '/m/04hgtk', '/m/01g317']",train,"['/m/0k0pj', '/m/09j2d', '/m/09j5n', '/m/03bt1vf', '/m/04rky', '/m/0dzf4', '/m/0k65p', '/m/039xj_', '/m/04s5jq', '/m/035r7c', '/m/0dzct']"
test/16651712759_f5998974e9_o.jpg,"['/m/044r5d', '/m/0dpm1v', '/m/06ntj', '/m/018xm', '/m/0bmgjqz']",train,"['/m/0wdt60w', '/m/0404y4', '/m/0gl2ny2', '/m/090f96', '/m/019cfy', '/m/02vzx9', '/m/01226z', '/m/04rky']"
test/19291340171_e0541a74ff_o.jpg,"['/m/01lcwm', '/m/021mp2', '/m/0crtnw', '/m/0h9mv', '/m/0k4j', '/m/08dz3q', '/m/02mnkq', '/m/0h8ls87', '/m/01jfm_', '/m/083wq']",train,"['/m/04rky', '/m/019qw9', '/m/0d4v4', '/m/012mq4', '/m/05sxvp', '/m/01d1dj']"
test/6311497546_45a2e1bfef_o.jpg,"['/m/07yv9', '/m/03q69', '/m/09j2d', '/m/07j7r', '/m/02p0tk3', '/m/0dzf4', '/m/05s2s', '/m/04yx4', '/m/01g317']",train,"['/m/05r655', '/m/03bt1vf', '/m/01zbnw', '/m/02p0zyj', '/m/04rky']"
test/5957513416_4c41288f30_o.jpg,"['/m/05xkk1', '/m/05r655', '/m/01bsxb', '/m/01g317', '/m/09j2d', '/m/01zbnw']",train,"['/m/0dzf4', '/m/0b0fq', '/m/0283dt1', '/m/04rky', '/m/0dzct', '/m/014sv8', '/m/02p0tk3', '/m/0k0pj', '/m/07z4p', '/m/02y3rj', '/m/085n4', '/m/035r7c', '/m/03q69', '/m/04hgtk']"
test/15103333280_e13edfece1_o.jpg,"['/m/021krv', '/m/07j7r', '/m/06cnp', '/m/0838f', '/m/0d8cn', '/m/090j23', '/m/03ktm1', '/m/03kj4q', '/m/06gl1', '/m/03ybsm', '/m/025s35_', '/m/0j2kx', '/m/0j6m2']",train,"['/m/07yv9', '/m/0hm03', '/m/04rky']"
test/3859621603_6da81d93fa_o.jpg,"['/m/083vt', '/m/022ch', '/m/09ddf', '/m/05fwb', '/m/06zsq']",train,"['/m/01g317', '/m/04rky', '/m/022hy', '/m/07yv9']"
test/2660339950_0663289109_o.jpg,"['/m/078jl', '/m/02cqfm', '/m/01shdw']",train,"['/m/02dyxy', '/m/0283dt1', '/m/04rky', '/m/014sv8']"
test/16697810474_7c54fc523e_o.jpg,"['/m/01280g', '/m/02cqfm', '/m/0jbk', '/m/03rbf6', '/m/0cydv', '/m/0d_2m']",train,"['/m/05s2s', '/m/0k65p', '/m/0dzct', '/m/0cyf8', '/m/0c9ph5', '/m/02p0tk3', '/m/04hgtk', '/m/07j7r', '/m/0k0pj', '/m/014sv8', '/m/04rky', '/m/0283dt1']"
test/9093345453_87f75928ee_o.jpg,"['/m/050vn', '/m/06z0n', '/m/01sfb5', '/m/038hg', '/m/0ch_cf']",train,"['/m/0162v0', '/m/04rky', '/m/06ztvkx', '/m/05s2s', '/m/0hlw', '/m/0l_br', '/m/07j7r', '/m/01jypq', '/m/06_1z9', '/m/0cj6f']"
test/8321156842_d6a646aa81_o.jpg,"['/m/07j7r', '/m/05s2s', '/m/0b5gs', '/m/02tcwp']",train,"['/m/03fp41', '/m/0hlzc', '/m/083wq', '/m/016x44', '/m/0flg6', '/m/04rky', '/m/0c9ph5', '/m/0gqbt', '/m/017c3w']"
test/14681085246_917becba9c_o.jpg,"['/m/02rfdq', '/m/03jm5', '/m/0dzct', '/m/01j2bj', '/m/01d40f', '/m/02dgv', '/m/06ht1', '/m/0138tl', '/m/0dzf4', '/m/0283dt1', '/m/035r7c', '/m/02p0tk3', '/m/0d4v4', '/m/04hgtk', '/m/09j2d', '/m/03bt1vf']",train,"['/m/040b_t', '/m/0c_jw', '/m/05r655', '/m/0463sg', '/m/09j5n', '/m/04rky', '/m/012x6l', '/m/0dtln', '/m/03q69']"
test/54695252_590b808224_o.jpg,"['/m/0hjf', '/m/09ld4']",train,"['/m/02bpy5', '/m/02wbm', '/m/07j7r', '/m/014sv8', '/m/04f74b3', '/m/05s2s', '/m/02p0tk3', '/m/0k0pj', '/m/0283dt1', '/m/0272v9j', '/m/07bl9', '/m/0f9lf', '/m/04rky']"
test/8286897919_285b2ed67c_o.jpg,"['/m/0jbk', '/m/0fp7c', '/m/01d64p', '/m/09csl', '/m/01c4rd', '/m/0f6x8', '/m/083s2', '/m/01g4rl', '/m/0f6wt', '/m/01280g', '/m/0m150']",train,"['/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/0283dt1', '/m/0k0pj', '/m/03q69', '/m/0dzct']"
test/2892847042_073af80e55_o.jpg,"['/m/04f7bs', '/m/0jbk', '/m/03hzcs']",train,"['/m/047vlmn', '/m/03q69', '/m/01b_l2', '/m/04hgtk', '/m/0dzct', '/m/09kxp', '/m/09q2t', '/m/0k0pj', '/m/04rky', '/m/032b3c', '/m/09j2d', '/m/0dnr7', '/m/0283dt1', '/m/014sv8', '/m/019b80']"
test/398878306_e0a2c9591a_o.jpg,"['/m/01cppc', '/m/0sxvh', '/m/083s2', '/m/01y2w', '/m/015p6', '/m/0dbvp', '/m/0163q8', '/m/0jbk', '/m/01515d']",train,"['/m/01g317', '/m/04rky', '/m/0jtjg']"
test/8094879658_7b2bf4eacc_o.jpg,"['/m/078jl', '/m/01shdw', '/m/02cqfm', '/m/0jbk', '/m/01280g']",train,"['/m/04m9y', '/m/04rky', '/m/01k1y7']"
test/4093896363_eb93d1c616_o.jpg,"['/m/01lvx', '/m/01yn49', '/m/01g5v', '/m/0df6p', '/m/01sfb5', '/m/03jn2m', '/m/0by6g', '/m/050vn', '/m/0m53l', '/m/0jbk']",train,"['/m/0gd2v', '/m/04rky', '/m/0283dt1', '/m/01j_qp']"
test/15222214164_83533fe1a9_o.jpg,"['/m/0dxlf', '/m/0hrcj2p', '/m/02q08p0', '/m/09kpdy', '/m/0h99cwc', '/m/04scj', '/m/01ykh', '/m/01_bhs', '/m/0h8lynm']",train,"['/m/01r24t', '/m/01g317', '/m/04rky', '/m/07yv9', '/m/01prls', '/m/019dx1', '/m/0983v', '/m/018p4k', '/m/01224j', '/m/0cgh4', '/m/03jm5', '/m/083wq']"
test/5275500996_ae950fd073_o.jpg,"['/m/088fh', '/m/02wbm', '/m/03gq1']",train,"['/m/02q08p0', '/m/04rky', '/m/01ykh', '/m/0f4s2w', '/m/05s2s', '/m/036qh8', '/m/0c9ph5']"
test/551302272_4688c4b318_o.jpg,"['/m/01v4lt', '/m/01jnfv', '/m/05s2s', '/m/015kr', '/m/07j7r', '/m/0dpvm', '/m/09qhk', '/m/0f6rkr', '/m/06cnp']",train,"['/m/04rky', '/m/0d0h0h']"
test/3974310694_65cb491e20_o.jpg,"['/m/06y5r', '/m/027qh7f', '/m/0k2jq']",train,"['/m/03c7gz', '/m/04rky', '/m/04hgtk', '/m/039xj_', '/m/014sv8', '/m/0dzct', '/m/0k0pj', '/m/02p0tk3', '/m/032t45', '/m/09j2d', '/m/03q69', '/m/0283dt1', '/m/0h8mjgm']"
test/6914965980_a86a9c321b_o.jpg,"['/m/025tn5c', '/m/036hv', '/m/09dv7', '/m/05s2s']",train,"['/m/04rky', '/m/098pd', '/m/02309j', '/m/01lxd', '/m/018vpr', '/m/017m8l', '/m/07j7r', '/m/0hm03']"
test/4644372912_24eab6daf6_o.jpg,"['/m/06bt6', '/m/01shdw', '/m/0jbk', '/m/078jl']",train,"['/m/02dyxy', '/m/01vqj0', '/m/014sv8', '/m/04m9y', '/m/01ygjb', '/m/04rky']"
test/20131042103_9d18396eb2_o.jpg,"['/m/02cqfm', '/m/01vqj0', '/m/05h0n', '/m/0jbk', '/m/03rbf6', '/m/05s2s', '/m/04m9y', '/m/038hg', '/m/09t49', '/m/01ttd6']",train,"['/m/03vt0', '/m/0cyf8', '/m/07j7r', '/m/04rky', '/m/017r3f', '/m/0c9ph5', '/m/03xxp', '/m/03gw60r', '/m/0d_2m']"
test/7664468620_4a18e46211_o.jpg,"['/m/0138tl', '/m/01prls', '/m/01xs7r', '/m/083wq', '/m/03d8m_', '/m/0h9mv']",train,"['/m/04rky', '/m/0dfbw', '/m/0gvrl5w', '/m/01r_pn', '/m/0ltv', '/m/0k4j', '/m/04ttsh', '/m/01g317', '/m/0410tth', '/m/06ntj', '/m/0f4p9', '/m/02mk9']"
test/7657480506_46baf12529_o.jpg,"['/m/02_skm', '/m/0h8lhsd', '/m/01n6fd']",train,"['/m/03jm5', '/m/04z_y4', '/m/02dgv', '/m/02y8mg', '/m/0cgh4', '/m/04rky']"
test/2856943487_476992b90e_o.jpg,"['/m/09g5pq', '/m/03wvy', '/m/02h66g5', '/m/04hgtk', '/m/01h6rj', '/m/01zpz', '/m/01bq8v', '/m/09j2d', '/m/01g317', '/m/0dzct', '/m/011l78']",train,"['/m/04rky', '/m/099md', '/m/07yv9']"
test/1381415963_d42134d057_o.jpg,"['/m/0149r', '/m/0cj6f', '/m/01jypq', '/m/050vn', '/m/0162v0', '/m/01sfb5', '/m/05s2s', '/m/06z0n', '/m/0ch_cf']",train,"['/m/0hlw', '/m/02l215', '/m/0283dt1', '/m/04rky']"
test/4100440132_b67f71ed75_o.jpg,"['/m/083wq', '/m/018p4k', '/m/0h9mv', '/m/01bqk0', '/m/08dz3q', '/m/025rw19']",train,"['/m/05y5lj', '/m/01mzpv', '/m/0199g', '/m/01xq49', '/m/02j091', '/m/04rky', '/m/01hffk', '/m/0k4j', '/m/06wyv']"
test/196951350_4ba32d0614_o.jpg,"['/m/03rbf6', '/m/01dqkc', '/m/0jbk', '/m/0zkm', '/m/0_k2']",train,"['/m/09kmb', '/m/04rky', '/m/0j_yc', '/m/03mp1']"
test/5279853969_fec988ae11_o.jpg,"['/m/0c5w9', '/m/06npx', '/m/083vt', '/m/01lxd', '/m/0b3yr', '/m/012shk']",train,"['/m/015p6', '/m/04rky', '/m/09csl', '/m/07yv9', '/m/083s2', '/m/05s2s', '/m/07j7r', '/m/0jbk']"
test/7785662164_f429ab9f7e_o.jpg,"['/m/03q69', '/m/0dzct', '/m/02p0tk3', '/m/05r655', '/m/01g317', '/m/014dsx', '/m/02jwqh', '/m/04hgtk', '/m/010jjr', '/m/09j5n', '/m/0283dt1', '/m/09j2d']",train,"['/m/0hr5k', '/m/07yv9', '/m/0166ls', '/m/09nm_', '/m/04rky', '/m/02dkrm', '/m/04yx4', '/m/02jf28']"
test/4616824623_32e3cebaa2_o.jpg,"['/m/02w3_2', '/m/01xygc', '/m/01xyhv', '/m/05zppz', '/m/0k0pj', '/m/07mhn', '/m/04hgtk', '/m/04yx4', '/m/014sv8', '/m/03q69', '/m/0283dt1', '/m/01rkbr', '/m/0dzct', '/m/02p0tk3', '/m/0280yrc', '/m/039xj_', '/m/019p5q', '/m/07j7r']",train,"['/m/01bl7v', '/m/01d40f', '/m/032b3c', '/m/04rky', '/m/02m57w', '/m/05r655', '/m/03bt1vf']"
test/1181903034_a95cffd4ed_o.jpg,"['/m/0blz9', '/m/03c79', '/m/05s2s', '/m/07rld4']",train,"['/m/0h8jv05', '/m/0h8lhsd', '/m/04rky', '/m/07j7r', '/m/015kr']"
test/44517258_18b9c68d0c_o.jpg,"['/m/0jjw', '/m/06msq']",train,"['/m/06w6h', '/m/05s2s', '/m/013_1c', '/m/04hgtk', '/m/02ljgl', '/m/04yx4', '/m/09j2d', '/m/02p0tk3', '/m/04rky', '/m/01g317']"
test/5286530384_9beef7783e_o.jpg,"['/m/02wbm', '/m/0jwn_']",train,"['/m/0270h', '/m/039xj_', '/m/0283dt1', '/m/04hgtk', '/m/0dxb5', '/m/0hp3n', '/m/03q69', '/m/02p0tk3', '/m/0dzct', '/m/0k65p', '/m/036qh8', '/m/014sv8', '/m/04rky', '/m/05s2s', '/m/0c9ph5', '/m/0k0pj']"
test/2478610844_22d81982bb_o.jpg,"['/m/015p6', '/m/083s2', '/m/0123gb', '/m/01280g', '/m/01d7ng', '/m/02t0jc', '/m/01jgnh', '/m/01c4rd']",train,"['/m/035r7c', '/m/01jl55', '/m/04rky', '/m/05s2s', '/m/01943w', '/m/04hgtk', '/m/01jhl9']"
test/3817980821_d593665534_o.jpg,"['/m/03rbf6', '/m/0fbf8', '/m/0f9_l', '/m/01l256', '/m/02cqfm', '/m/01280g']",train,"['/m/014sv8', '/m/0k0pj', '/m/04rky']"
test/300300821_600d189acd_o.jpg,"['/m/0j9qfzr', '/m/0jc_p', '/m/0jbk', '/m/03sw1s', '/m/01hklv', '/m/07pbfj', '/m/06nwz', '/m/0ch_cf']",train,"['/m/04rky', '/m/0cjdwc', '/m/0d1cx']"
test/4028448913_2df041f522_o.jpg,"['/m/0crjs', '/m/03bwyyr', '/m/0191_7', '/m/01jpn4']",train,"['/m/09j5n', '/m/065zvy', '/m/0gjbg72', '/m/0dzf4', '/m/0dnkv', '/m/04rky', '/m/0k65p', '/m/01g317', '/m/0bt_c3', '/m/08hnjb', '/m/01_bhs', '/m/035r7c', '/m/04hgtk']"
test/17099050977_01c7c87074_o.jpg,"['/m/015p6', '/m/06872v', '/m/0jbk', '/m/07j7r', '/m/01kpg0']",train,"['/m/0134l', '/m/04rky', '/m/02ywpp', '/m/0hrcj2p', '/m/01280g']"
test/249102455_be71994c34_o.jpg,"['/m/0dzct', '/m/0k0pj', '/m/014sv8', '/m/015h_t', '/m/0283dt1', '/m/04hgtk', '/m/016gcr', '/m/09j2d', '/m/04yx4', '/m/03q69']",train,"['/m/01b7b', '/m/0db79', '/m/04rky', '/m/03bt1vf', '/m/027k49j', '/m/02x7hj', '/m/01xhy2', '/m/017qzd']"
test/330049668_f238312541_o.jpg,"['/m/025st_8', '/m/08t9c_', '/m/01gd91', '/m/0hkvx', '/m/05sm1', '/m/05s2s', '/m/0brn2d', '/m/0cblv', '/m/0gs32y', '/m/025s3q0', '/m/01f4td', '/m/02py09', '/m/06w1j5', '/m/01c7cq', '/m/0f45l', '/m/012v8q']",train,"['/m/07k3c', '/m/0pvlz', '/m/0c9ph5', '/m/03q69', '/m/04_5sg', '/m/07j7r', '/m/01jnvt', '/m/09dv7', '/m/0cgh4', '/m/08w8zl', '/m/07bn8z', '/m/04rky', '/m/016nsr', '/m/02mwzg']"
test/3237039458_a98d123355_o.jpg,"['/m/01g317', '/m/09j5n', '/m/019cfy', '/m/09j2d', '/m/011l78', '/m/0pcq81q', '/m/0lvcs', '/m/02vx4', '/m/02vzx9', '/m/0gl2ny2', '/m/04yx4', '/m/06ntj']",train,"['/m/090f96', '/m/01bl7v', '/m/06f3l', '/m/0dpm1v', '/m/01226z', '/m/023t5p', '/m/05y5lj', '/m/04rky', '/m/018xm', '/m/02wg8', '/m/035y33']"
test/3524195717_f1f6913814_o.jpg,"['/m/0f115', '/m/015p6', '/m/083s2', '/m/01pqfw', '/m/01c4rd', '/m/0gyxd6t', '/m/012shk']",train,"['/m/0czsqd', '/m/04hgtk', '/m/01gjrs', '/m/04rky']"
test/7678294408_21be907828_o.jpg,"['/m/04brg2', '/m/03hlz0c', '/m/09q2t', '/m/02p5f1q', '/m/02vqfm', '/m/0271t']",train,"['/m/0364jn', '/m/0ctfk', '/m/07ptj3n', '/m/01_7l', '/m/020vl', '/m/02wbm', '/m/03q5c7', '/m/07clx', '/m/04rky', '/m/08gqpm']"
test/473668375_4e39771dc1_o.jpg,"['/m/03q69', '/m/01kyr8', '/m/04yx4', '/m/0jyt6', '/m/09j2d', '/m/014sv8', '/m/03bwq', '/m/019sc', '/m/04hgtk', '/m/0dzct', '/m/0k0pj', '/m/02p0tk3', '/m/01kr41']",train,"['/m/03bt1vf', '/m/05r655', '/m/0zvk5', '/m/0283dt1', '/m/02_n6y', '/m/071j9r', '/m/01kr8f', '/m/04rky', '/m/0250x', '/m/0dzf4', '/m/01443y']"
test/6713385801_f7e63d2d3c_o.jpg,"['/m/08dz3q', '/m/0h8ls87', '/m/02mnkq', '/m/03_qhc', '/m/06j11d', '/m/068mqj', '/m/01h80k', '/m/083wq', '/m/03xr42', '/m/0k4j', '/m/01xsb3', '/m/01jfm_', '/m/047vmg8', '/m/0h9mv']",train,"['/m/070m9', '/m/0c7p7l', '/m/0d4v4', '/m/04rky']"
test/4761760721_aa917a7523_o.jpg,"['/m/0pd7', '/m/0g54v5d', '/m/02gjd7', '/m/0728h', '/m/07j7r', '/m/07cmd', '/m/0gvss07']",train,"['/m/04rky', '/m/0y8r', '/m/08dz3q', '/m/0k4j', '/m/0b_rs', '/m/01g317', '/m/0220r2', '/m/04hgtk', '/m/01h6rj']"
test/4801277229_21a78746a2_o.jpg,"['/m/03bt1vf', '/m/09j2d', '/m/03q69', '/m/0215n', '/m/039xj_', '/m/01g317', '/m/02p0tk3', '/m/014sv8', '/m/0p285', '/m/01kr8f', '/m/04szw', '/m/0283dt1', '/m/0k0pj', '/m/04hgtk', '/m/0dzct']",train,"['/m/04rky', '/m/01vnb', '/m/012h24', '/m/01n5jq']"
test/1435727861_00578fb583_o.jpg,"['/m/0dms2', '/m/01bqvp', '/m/01515d', '/m/083s2', '/m/07yv9']",train,"['/m/0fzyg', '/m/02p81ht', '/m/04rky', '/m/0138tl', '/m/09j06', '/m/0cyfs', '/m/0k5j']"
test/4532437442_b35c7337cd_o.jpg,"['/m/0539n0', '/m/0d4v4', '/m/0h9mv', '/m/0ctrp', '/m/02mnkq', '/m/0k4j', '/m/0h8ls87', '/m/03p66g', '/m/083wq', '/m/052mx', '/m/08dz3q', '/m/01lcwm']",train,['/m/04rky']
test/6306960901_4f53b336ab_o.jpg,"['/m/0h9mv', '/m/0h8pb3l', '/m/05y5lj', '/m/0h8ls87', '/m/083wq', '/m/08dz3q']",train,"['/m/07yv9', '/m/01prls', '/m/03d8m_', '/m/06_fw', '/m/046d8_l', '/m/0k4j', '/m/09j5n', '/m/0lyw6', '/m/0gvrl5w', '/m/06w7n5d', '/m/04rky', '/m/0dfbw', '/m/0138tl', '/m/0ltv']"
test/16065612390_c523eb81b1_o.jpg,"['/m/03d49p1', '/m/05s2s', '/m/02cqfm', '/m/01mwkf', '/m/01g6gs']",train,"['/m/01j3br', '/m/07j7r', '/m/02xht4g', '/m/0nqm4', '/m/02p0tk3', '/m/0c9ph5', '/m/087gx', '/m/01kyr8', '/m/04rky', '/m/013x4m', '/m/01g317', '/m/0gsv4q', '/m/0k65p', '/m/013y0j']"
test/5298235688_dd81defb48_o.jpg,"['/m/0142vg', '/m/01g317', '/m/09j5n', '/m/04hgtk', '/m/09qgm', '/m/09qf5', '/m/06_dn', '/m/02cxd4', '/m/01c791', '/m/09j2d', '/m/086mh']",train,"['/m/04rky', '/m/07yv9', '/m/01prls']"
test/2680243824_558977fcdb_o.jpg,"['/m/015p6', '/m/0336h', '/m/0jbk', '/m/01c4rd']",train,"['/m/0206yg', '/m/014sv8', '/m/04rky', '/m/01m0p1']"
test/4317310393_f23999cb25_o.jpg,"['/m/083s2', '/m/0dftk', '/m/0gg8brk', '/m/02cqfm', '/m/0gnx_', '/m/0jbk', '/m/019sc', '/m/01280g', '/m/01c4rd', '/m/09ddx']",train,"['/m/035r7c', '/m/04rky', '/m/05s2s', '/m/0463sg', '/m/014sv8', '/m/09j2d', '/m/0dbvp', '/m/01dl9r']"
test/13433106555_113141d0d5_o.jpg,"['/m/01280g', '/m/01c4rd', '/m/0dbvp', '/m/0838f', '/m/09ddx', '/m/0jbk', '/m/01c_0l', '/m/02p0_xl', '/m/0gg8brk', '/m/01fmbp']",train,"['/m/01mppm', '/m/04rky']"
test/16028805674_10ccbd8604_o.jpg,"['/m/0jbk', '/m/05h0n', '/m/03rbf6', '/m/01tksn', '/m/09fsk_', '/m/09kmb', '/m/038hg', '/m/0zkm', '/m/03vt0', '/m/0lz27', '/m/02cqfm']",train,"['/m/05s2s', '/m/0dzdms', '/m/04rky']"
test/2924622762_1dd246f712_o.jpg,"['/m/0k4j', '/m/01jfm_']",train,"['/m/088l6h', '/m/04rky']"
test/5401838503_c019573f5e_o.jpg,"['/m/0242l', '/m/02cqfm', '/m/0fd6q', '/m/0k65p', '/m/01q7l']",train,"['/m/04hgtk', '/m/04rky', '/m/014sv8', '/m/0283dt1']"
test/8970747707_9b561455d0_o.jpg,"['/m/012015', '/m/03rbf6']",train,"['/m/02p0tk3', '/m/0k65p', '/m/0jbk', '/m/01qk4t', '/m/09t49', '/m/04rky', '/m/016q19', '/m/083s2']"
test/14238721538_9cbb78f15a_o.jpg,"['/m/014sv8', '/m/06c54', '/m/0k0pj', '/m/09j2d', '/m/04hgtk', '/m/099md', '/m/034qg', '/m/032rk', '/m/0283dt1', '/m/02p0tk3', '/m/04yx4', '/m/0pd7', '/m/03q69', '/m/04zjc']",train,['/m/04rky']
test/1185993391_48759182f3_o.jpg,['/m/02cqfm'],train,"['/m/04rky', '/m/03q69', '/m/0hhnm', '/m/09j2d', '/m/0bv2v', '/m/05s2s', '/m/07j7r', '/m/0ds4x', '/m/0jbk']"
test/4796019337_6e464ce48f_o.jpg,"['/m/02cqfm', '/m/03rbf6', '/m/09j2d', '/m/02p0tk3']",train,"['/m/011_g9', '/m/014sv8', '/m/0d8lm', '/m/0342h', '/m/07gql', '/m/0dzf4', '/m/04rky', '/m/0k65p', '/m/01g317', '/m/04szw', '/m/0k0pj', '/m/0319l', '/m/011_f4', '/m/03q69', '/m/06ncr', '/m/03c7gz']"
test/3129262143_679de083bc_o.jpg,"['/m/05s2s', '/m/0j4rl', '/m/0123gb', '/m/01c4rd', '/m/012shk', '/m/0jbk', '/m/015p6']",train,"['/m/04rky', '/m/01280g', '/m/07j7r', '/m/01jl55']"
test/15665966272_de03324d7e_o.jpg,"['/m/0krfg', '/m/02q08p0', '/m/02wbm', '/m/01ykh']",train,"['/m/034xzm', '/m/03q69', '/m/05s2s', '/m/0hz4q', '/m/0f4s2w', '/m/014sv8', '/m/036qh8', '/m/02p0tk3', '/m/0k0pj', '/m/0283dt1', '/m/04rky']"
test/2873284840_2e7dd4a958_o.jpg,"['/m/010jjr', '/m/0cgh4', '/m/09nm_', '/m/09b1k', '/m/05_5t0l', '/m/0pgl9']",train,"['/m/04rky', '/m/07bxq', '/m/02dkrm', '/m/01fdzj', '/m/0166ls', '/m/05b0n7k', '/m/06bm2']"
test/8483096107_354dc8a2bb_o.jpg,"['/m/0sxvh', '/m/01515d', '/m/01gjrs', '/m/0dftk', '/m/012shk', '/m/01c4rd', '/m/083s2', '/m/0jbk', '/m/0dbvp']",train,"['/m/01dwxx', '/m/04rky', '/m/01cppc', '/m/09ddx', '/m/07yv9']"
test/71582816_17b7081c69_o.jpg,"['/m/03q5t', '/m/05vyk', '/m/011_f4', '/m/05r5c', '/m/01g317', '/m/05148p4']",train,"['/m/014sv8', '/m/02p0tk3', '/m/013y1f', '/m/03q69', '/m/0dzct', '/m/0bs7_0t', '/m/0dzf4', '/m/02dwgb', '/m/04hgtk', '/m/0k0pj', '/m/04rky', '/m/0283dt1', '/m/0h8lprf', '/m/057cc']"
test/14401159462_7e09347527_o.jpg,"['/m/050vn', '/m/0ch_cf', '/m/0nybt', '/m/0jbk', '/m/03hl4l9', '/m/088fh']",train,"['/m/04rky', '/m/03rbf6']"
test/16014755662_b757eba40e_o.jpg,"['/m/0bs7_0t', '/m/02mrp', '/m/0121tl']",train,"['/m/01g317', '/m/01jfm_', '/m/04xbg2', '/m/014sv8', '/m/03q69', '/m/0glmwd6', '/m/0k0pj', '/m/04rky', '/m/04hgtk']"
test/4366894201_9364cdcd17_o.jpg,"['/m/03h692', '/m/0dh21', '/m/0cgh4']",train,"['/m/07yv9', '/m/01g317', '/m/0hr8', '/m/04rky']"
test/6702082349_b68c1464c8_o.jpg,"['/m/0d8zb', '/m/05nnm', '/m/0jbk', '/m/050vn']",train,"['/m/04rky', '/m/04hgtk', '/m/03rbf6', '/m/013y0j', '/m/02p0tb6', '/m/02p0tk3']"
test/7742032862_4cacfcfbc9_o.jpg,"['/m/038hg', '/m/0j91q', '/m/016nqt', '/m/05s2s', '/m/07j7r', '/m/09t49', '/m/0b5gs', '/m/0jbk', '/m/015p6', '/m/05h0n', '/m/01280g']",train,"['/m/0h23m', '/m/04rky', '/m/01d_tk', '/m/0c9ph5']"
test/8629843855_254273a171_o.jpg,"['/m/013_1c', '/m/03g3w', '/m/02nnps', '/m/0k65p', '/m/08g_yr', '/m/0jwzhtg', '/m/06msq', '/m/04hgtk', '/m/0jjw', '/m/04zhd', '/m/02p0tk3', '/m/0djmp', '/m/0k0pj', '/m/01g317']",train,"['/m/083vt', '/m/04rky', '/m/02ljgl', '/m/09j2d', '/m/0h5k']"
test/6076063861_d163915079_o.jpg,"['/m/02cqfm', '/m/04m9y', '/m/01shdw', '/m/0jbk']",train,"['/m/04hgtk', '/m/014sv8', '/m/04q23v', '/m/07j7r', '/m/04rky']"
test/8756912659_7ffc9b5dee_o.jpg,"['/m/03d1rd', '/m/03nfmq', '/m/02q7w6', '/m/04rjz', '/m/0dpvm', '/m/0djmp']",train,"['/m/0g61v', '/m/04rky', '/m/09qhk', '/m/0cfkj', '/m/01wb7', '/m/0nsv', '/m/0cgh4']"
test/8036044071_5b29a71c18_o.jpg,"['/m/08yp1s', '/m/05y1k_', '/m/07j7r', '/m/03jm5', '/m/02_skm', '/m/01n6fd', '/m/0cgh4']",train,"['/m/04rky', '/m/090p5y', '/m/0h8lhsd']"
