image_id,class_list,split,class_list_neg
test/6186039462_10af160660_o.jpg,"['/m/02p0tk3', '/m/09j2d', '/m/083wq', '/m/08ml_c', '/m/01g317', '/m/035r7c', '/m/04rky', '/m/01prls', '/m/09j5n']",train,"['/m/0k4j', '/m/01445t', '/m/01bl7v', '/m/06ntj', '/m/05y5lj', '/m/03hs7k', '/m/09hkc', '/m/060sss']"
test/5221674079_5f923daf07_o.jpg,"['/m/02yjc', '/m/0bp37nz', '/m/0cmf2', '/m/079zm', '/m/0fzyg', '/m/083wq']",train,"['/m/0338t', '/m/01prls', '/m/065ls', '/m/0k4j', '/m/01g317']"
test/5316189473_0670d0c4eb_o.jpg,"['/m/04vv5k', '/m/086mh', '/m/083wq', '/m/01g81', '/m/07j7r', '/m/05s2s', '/m/07k1x', '/m/04xw0j', '/m/08dz3q', '/m/01kgp6', '/m/0369bv', '/m/06_dn', '/m/01prls', '/m/0h9mv']",train,"['/m/013xlm', '/m/0k4j', '/m/04rky', '/m/01c791']"
test/8244757551_127718735d_o.jpg,"['/m/07bsy', '/m/07r04', '/m/012n91', '/m/012ndj', '/m/03j1ly', '/m/083wq', '/m/025rvy6', '/m/08dz3q', '/m/05pdd_v', '/m/01g317', '/m/012n4x', '/m/01_p8q']",train,"['/m/0cgh4', '/m/0k4j']"
test/5335679544_7c0d00ca3c_o.jpg,"['/m/05b5b_f', '/m/052lwg6', '/m/02wv6th', '/m/0191_7', '/m/01ww8y']",train,"['/m/01g317', '/m/01jpn4', '/m/0hhdb', '/m/0cgh4', '/m/0k4j', '/m/02phwj2', '/m/0hnyx']"
test/6069754369_2fca13f2f1_o.jpg,"['/m/0h9mv', '/m/01bqk0', '/m/0199g', '/m/05y5lj', '/m/08dz3q', '/m/083wq']",train,"['/m/0362v5', '/m/09j5n', '/m/0k4j', '/m/01g317', '/m/04rky', '/m/0dmpm', '/m/04_sv']"
test/18838729086_5bcc655033_o.jpg,"['/m/01g317', '/m/035r7c', '/m/09j2d', '/m/019jd']",train,"['/m/0jbk', '/m/0k4j', '/m/0dzf4', '/m/04rky', '/m/039j0x', '/m/04brg2']"
test/5473529002_c830d6ff14_o.jpg,"['/m/07bsy', '/m/0h8ls87', '/m/07r04']",train,"['/m/01xq49', '/m/083wq', '/m/0k4j', '/m/04hgtk', '/m/0k0pj', '/m/08dz3q', '/m/025qfg', '/m/02swz_', '/m/014sv8', '/m/0h2r6']"
test/14825990802_dc91b68998_o.jpg,"['/m/0ltv', '/m/01prls', '/m/0410tth', '/m/07yv9', '/m/06ntj', '/m/09dv7', '/m/01r_pn', '/m/083wq', '/m/05s2s', '/m/013xlm', '/m/01g317']",train,"['/m/0hr8', '/m/0k4j', '/m/0dfbw']"
test/7136330087_d6818bc246_o.jpg,"['/m/083wq', '/m/08dz3q', '/m/06d_3', '/m/07bsy', '/m/05s2s', '/m/025s53m', '/m/07jdr', '/m/01g50p', '/m/0467y7']",train,"['/m/0k4j', '/m/05252qc', '/m/03jm5', '/m/04h5c', '/m/022pgh', '/m/0cgh4']"
test/8678092431_05137a0d24_o.jpg,"['/m/02gx17', '/m/07bsy', '/m/01v50j', '/m/0cgh4', '/m/0d4v4', '/m/02zrvn', '/m/07j7r', '/m/01prls']",train,"['/m/04h5c', '/m/0h9mv', '/m/0k4j', '/m/0hr8', '/m/01g317', '/m/01tkqg']"
test/231900174_7a3948ef31_o.jpg,"['/m/04_sv', '/m/02mk9', '/m/08dz3q', '/m/05nj_s', '/m/068mqj']",train,"['/m/0h8ls87', '/m/014f__', '/m/0k4j', '/m/083wq', '/m/0h9mv']"
test/4047004404_8bbf573560_o.jpg,"['/m/04hgtk', '/m/02vzx9', '/m/0dzf4', '/m/09j2d', '/m/0zvk5', '/m/0h8mhzd', '/m/04yx4', '/m/01g317']",train,"['/m/029g_9y', '/m/02mf1n', '/m/011l78', '/m/01445t', '/m/03qpft', '/m/0k4j', '/m/06ntj']"
test/1861890595_b1b35ffab6_o.jpg,"['/m/014sv8', '/m/037p5b', '/m/0ds5b', '/m/025kyy', '/m/0k0pj', '/m/0dzf4', '/m/03q69', '/m/04_fs', '/m/02p0tk3', '/m/04hgtk', '/m/04yx4', '/m/039xj_', '/m/0k65p', '/m/027n3_', '/m/0dzct', '/m/0ds4x']",train,"['/m/021swn', '/m/0283dt1', '/m/0k4j', '/m/05r655', '/m/0f9swq', '/m/01bl7v', '/m/015h_t', '/m/03bt1vf', '/m/04rky', '/m/09j2d']"
test/6435698829_7cb1c9b1ea_o.jpg,"['/m/03bt1vf', '/m/04rky', '/m/01d40f', '/m/02p0tk3', '/m/0k65p', '/m/0645zg', '/m/0dzct', '/m/0dzf4', '/m/01n5cy', '/m/04hgtk', '/m/03q69', '/m/09j5n', '/m/0463sg', '/m/035r7c']",train,"['/m/01c34b', '/m/01xyhv', '/m/0k4j', '/m/02jt0t']"
test/5340556746_335052653f_o.jpg,"['/m/05zdp', '/m/01g317', '/m/045jsc', '/m/079bkr', '/m/08dz3q', '/m/07bsy', '/m/01bjv', '/m/04rky', '/m/083wq']",train,"['/m/07cydr', '/m/0f6pl', '/m/0k4j']"
test/6812773258_552c1e7d1d_o.jpg,"['/m/09y4pm', '/m/03jm5', '/m/017r8p', '/m/01klb9', '/m/07bxq', '/m/01l7t2', '/m/01n32', '/m/0hhdb', '/m/01jm2n', '/m/02jp1h', '/m/03qtwd', '/m/0cgh4', '/m/0dx1j', '/m/01g317', '/m/01lqfm', '/m/0180xr']",train,"['/m/01wkk9', '/m/025s8bs', '/m/03y3sg', '/m/07yv9', '/m/09bgkl', '/m/0k4j']"
test/7191259764_0656979d34_o.jpg,"['/m/01prls', '/m/06bp78', '/m/02_ktj', '/m/05s2s', '/m/03xxq7', '/m/01bqwh', '/m/0g2z8', '/m/07j7r', '/m/01mwkf', '/m/07yv9']",train,"['/m/06_dn', '/m/01g81', '/m/0k4j', '/m/03jm5', '/m/01c791', '/m/04cvjcd', '/m/033kf', '/m/086mh']"
test/8949677676_0265ce1bf2_o.jpg,"['/m/083wq', '/m/07yv9', '/m/09j2d', '/m/08dz3q', '/m/01bl7v', '/m/04rky', '/m/04_sv', '/m/01prls', '/m/01g317']",train,"['/m/0swpk6b', '/m/01786t', '/m/018p4k', '/m/0k4j', '/m/0199g']"
test/3402417523_10d0b6b74f_o.jpg,"['/m/0cgh4', '/m/06fvc', '/m/0gm3m', '/m/0dkw5']",train,"['/m/07yv9', '/m/0k4j', '/m/05pdd_v', '/m/025rvy6', '/m/0dgc3t', '/m/01g317', '/m/07bsy', '/m/01prls', '/m/012n91']"
test/4238226511_c53b78dd35_o.jpg,"['/m/0dv5r', '/m/07bjf', '/m/04k84', '/m/0dw7n']",train,"['/m/068mqj', '/m/01prls', '/m/09j2d', '/m/02_n6y', '/m/0h9mv', '/m/0768fx', '/m/0k4j', '/m/03b6_4', '/m/07yv9', '/m/01jfm_', '/m/014f__', '/m/083wq', '/m/01lcwm', '/m/01g317', '/m/0263qm']"
test/12874769043_a075078e5f_o.jpg,"['/m/014yck', '/m/07yv9', '/m/0cmf2', '/m/015y8h', '/m/015z_b', '/m/01kqwy', '/m/0fzyg', '/m/0dhz0', '/m/01g317']",train,"['/m/0vg8', '/m/07mql', '/m/07txbq', '/m/0k4j', '/m/013m1', '/m/01515d']"
test/4553817010_905fca2bc1_o.jpg,"['/m/025s7y2', '/m/03c6dyk', '/m/0463sg', '/m/0404d', '/m/025sf8x', '/m/015rvg', '/m/09l0j_']",train,"['/m/0h8ls87', '/m/02mnkq', '/m/07yv9', '/m/01prls', '/m/01g6gs', '/m/01mwkf', '/m/047vmg8', '/m/0hgq063', '/m/0k4j', '/m/0h9mv', '/m/08dz3q', '/m/083wq']"
test/6646194609_6ea3512dfd_o.jpg,"['/m/083wq', '/m/0h9mv', '/m/0h8pb3l', '/m/08dz3q']",train,"['/m/0k4j', '/m/0k0pj', '/m/02mk9', '/m/02mnkq', '/m/09j5n', '/m/0283dt1', '/m/09j2d', '/m/01911n', '/m/0h8ls87', '/m/01prls']"
test/7408454654_f9029e7308_o.jpg,"['/m/09j2d', '/m/04bcr3', '/m/0dzf4', '/m/09j5n', '/m/01g317', '/m/02p0tk3', '/m/04yx4']",train,"['/m/0k4j', '/m/01yfj']"
test/9535750987_acff87e644_o.jpg,"['/m/09j2d', '/m/0bt9lr', '/m/04bcr3', '/m/0dmq2', '/m/0zvk5', '/m/01prls']",train,"['/m/04hgtk', '/m/04_sv', '/m/05s2s', '/m/02xwb', '/m/08dz3q', '/m/0k4j', '/m/0283dt1']"
test/3226308952_71efc0f422_o.jpg,"['/m/08dz3q', '/m/045jsc', '/m/01bjv', '/m/01prls', '/m/079bkr', '/m/07bsy', '/m/05zdp', '/m/02w11w8', '/m/02yvhj', '/m/083wq']",train,"['/m/01lcwm', '/m/0k4j']"
test/1434503606_514308cc9c_o.jpg,"['/m/02mrp', '/m/04szw']",train,"['/m/01g317', '/m/07yv9', '/m/08dz3q', '/m/083kb', '/m/0158_5', '/m/01prls', '/m/0glmwd6', '/m/02gxt6', '/m/083wq', '/m/0k4j', '/m/0h8ls87']"
test/14847702746_336bf5b415_o.jpg,"['/m/02wbm', '/m/09j2d', '/m/04rky', '/m/02p0tk3', '/m/01g317', '/m/03bt1vf', '/m/09j5n', '/m/02xx5y', '/m/03qtwd', '/m/01n32', '/m/05s2s', '/m/0cgh4', '/m/07yv9', '/m/0c9ph5']",train,"['/m/0k4j', '/m/03jm5', '/m/01prls', '/m/0hr5k']"
test/8375199400_339baeb527_o.jpg,"['/m/0h9mv', '/m/04rky', '/m/08dz3q', '/m/05s2s', '/m/013xlm', '/m/0g8p9', '/m/0475mb', '/m/083wq', '/m/07yv9', '/m/01prls', '/m/0brn2d']",train,"['/m/0k4j', '/m/01_cf6', '/m/0605m']"
test/21431983726_cf738e72a1_o.jpg,"['/m/083wq', '/m/03llrw', '/m/02mnkq', '/m/035f_j', '/m/0h9mv', '/m/08dz3q', '/m/01prls', '/m/03_qm', '/m/0h8ls87']",train,"['/m/040n1z', '/m/03mn0k', '/m/0ctrp', '/m/0k4j', '/m/0539n0', '/m/0d4v4', '/m/0466kx']"
test/6951510466_7c683834af_o.jpg,"['/m/01prls', '/m/0dkw5', '/m/0cgh4', '/m/07r04', '/m/07yv9']",train,"['/m/01g317', '/m/03h692', '/m/014yck', '/m/02gx17', '/m/0k4j']"
test/14369783580_b7b7302713_o.jpg,"['/m/03q69', '/m/0h8mhzd', '/m/06ntj', '/m/01g317', '/m/0dzf4', '/m/01bl7v', '/m/09j2d', '/m/04yx4', '/m/02p0tk3', '/m/01sgl', '/m/0dzct']",train,"['/m/03hs7k', '/m/01prls', '/m/02l5zk', '/m/0k4j', '/m/011l78', '/m/07yv9', '/m/03qpft']"
test/8510189999_6b1edcca08_o.jpg,"['/m/04k84', '/m/019sc6', '/m/06fvc', '/m/0jc_p', '/m/04d01f', '/m/088fh']",train,"['/m/08dz3q', '/m/0h8m331', '/m/083wq', '/m/01prls', '/m/09j2d', '/m/0k4j', '/m/07yv9', '/m/0768fx']"
test/2883113567_e674eb76b3_o.jpg,"['/m/01v50j', '/m/01g317', '/m/0cgh4', '/m/07yv9', '/m/07bsy', '/m/070qm', '/m/02gx17', '/m/05pdd_v']",train,"['/m/0k4j', '/m/05zdp', '/m/0hr8', '/m/012n91']"
test/4744047725_7461b1c26f_o.jpg,"['/m/083wq', '/m/01f4td', '/m/05s2s', '/m/02j091', '/m/06gfj', '/m/07bsy', '/m/08t9c_', '/m/0hkf', '/m/0g8p9', '/m/07j7r', '/m/03k3r', '/m/018p4k']",train,"['/m/0cgh4', '/m/017m8l', '/m/0k4j']"
test/5755482236_858a8c930f_o.jpg,"['/m/0h8ls87', '/m/0410tth', '/m/0cvq3', '/m/0dfbw', '/m/0ltv', '/m/02mnkq', '/m/07r04', '/m/08dz3q', '/m/07j7r', '/m/083wq', '/m/05s2s', '/m/06ntj', '/m/0h9mv', '/m/03d8m_', '/m/0466kx']",train,"['/m/01g317', '/m/03w9g1k', '/m/070m9', '/m/03fp41', '/m/0cdl1', '/m/040n1z', '/m/0k4j', '/m/04ttsh']"
test/7109986091_851c67d067_o.jpg,"['/m/029bxz', '/m/02wv746', '/m/0h99cwc', '/m/017_cz', '/m/0fx9l']",train,"['/m/0h8ls87', '/m/01v2xz', '/m/07yv9', '/m/083wq', '/m/02mnkq', '/m/0k4j', '/m/02wv84t', '/m/01prls']"
test/16463397281_74db690240_o.jpg,"['/m/09hlfz', '/m/09ct_', '/m/083wq', '/m/0275lwb', '/m/014yck', '/m/09gxx', '/m/0fzyg']",train,"['/m/0k4j', '/m/0cmf2', '/m/01g317', '/m/01prls', '/m/09gd8']"
test/17270862765_53244862b2_o.jpg,"['/m/03f249', '/m/0m_bl', '/m/0db2f', '/m/07jdr', '/m/07bsy']",train,"['/m/068mqj', '/m/0h8ls87', '/m/08dz3q', '/m/0k4j', '/m/012mq4', '/m/09sdbh', '/m/08854']"
test/371398166_30f6cbe265_o.jpg,"['/m/083wq', '/m/0bp37nz', '/m/02l6bg', '/m/0h9mv', '/m/014yck', '/m/0cmf2', '/m/0fzyg', '/m/08dz3q']",train,"['/m/01g317', '/m/0k4j', '/m/0dhz0', '/m/015_d', '/m/02yjc', '/m/01prls', '/m/013m1', '/m/0f5lx']"
test/5720799512_6f330decb5_o.jpg,"['/m/09j2d', '/m/035y33', '/m/05ws7', '/m/026yq0z', '/m/03q69', '/m/01nd_n', '/m/0k0pj', '/m/01t2ln', '/m/04yx4', '/m/0dzct']",train,"['/m/07yv9', '/m/0jyfg', '/m/0pd7', '/m/0k4j', '/m/012qdp', '/m/01h6rj']"
test/12865047_99b818a043_o.jpg,"['/m/0gty6zf', '/m/01h6rj', '/m/0g54v5d', '/m/03wfhdl', '/m/0pd7', '/m/04rky', '/m/07r04', '/m/01g317']",train,"['/m/01bq8v', '/m/0k4j', '/m/0y8r']"
test/8022968160_a236856348_o.jpg,"['/m/02rs44', '/m/0jmbc', '/m/02mrp', '/m/07391y', '/m/08dz3q']",train,"['/m/01prls', '/m/083wq', '/m/0h9mv', '/m/05kc0j', '/m/047b9vj', '/m/01hyhj', '/m/01jfm_', '/m/0k65p', '/m/07yv9', '/m/0k4j', '/m/01g317']"
test/7272805186_41ae3783c4_o.jpg,"['/m/01g317', '/m/014sv8', '/m/03q69', '/m/0dzct', '/m/039xj_', '/m/0283dt1', '/m/09j2d', '/m/0dzf4', '/m/02p0tk3', '/m/04hgtk', '/m/04rky', '/m/07yv9', '/m/0k0pj']",train,"['/m/0h8ls87', '/m/0kw6d', '/m/0fzyg', '/m/081pl8', '/m/0d4v4', '/m/0jzbb', '/m/09j5n', '/m/01prls', '/m/0k4j']"
test/426612445_a3d1b221cb_o.jpg,"['/m/0d1pc', '/m/09j2d', '/m/02p0tk3', '/m/0dzct', '/m/03q69', '/m/03bt1vf', '/m/05mwvd', '/m/035r7c', '/m/05r655']",train,"['/m/0k4j', '/m/0250x', '/m/07yv9', '/m/01prls', '/m/0cgh4']"
test/29831872_ce272ea480_o.jpg,"['/m/06pg22', '/m/068jd', '/m/01prls', '/m/02p0tk3', '/m/03q69', '/m/03bdrd', '/m/02_n6y', '/m/0dzct', '/m/09j2d', '/m/04yx4', '/m/0jyfg', '/m/07j7r', '/m/017ftj', '/m/05s2s', '/m/0d4v4']",train,"['/m/0k4j', '/m/01dv4h', '/m/05r655', '/m/03bt1vf', '/m/0dv5r', '/m/04rky', '/m/083wq', '/m/09j5n', '/m/014sv8', '/m/01bl7v']"
test/5149346696_90bb8ea908_o.jpg,"['/m/07txbq', '/m/015y8h', '/m/0fzyg', '/m/01kqwy', '/m/014yck', '/m/0cmf2']",train,"['/m/07mql', '/m/01g317', '/m/0k4j', '/m/0vg8', '/m/01515d']"
test/7677851578_bd7b338784_o.jpg,"['/m/06ntj', '/m/0410tth', '/m/025sn53', '/m/0f5cl', '/m/0zvk5', '/m/01g317', '/m/09j2d', '/m/0g7my', '/m/010dmf', '/m/083wq', '/m/01r_pn', '/m/032wfk', '/m/02pyg', '/m/03gq92j', '/m/08dz3q', '/m/04_sv', '/m/0dfbw']",train,"['/m/01tkqy', '/m/020rfd', '/m/0k4j']"
test/7901238166_477d24a448_o.jpg,"['/m/019w40', '/m/01g5v', '/m/0jjw']",train,"['/m/0h9mv', '/m/011s0', '/m/01x_ps', '/m/083wq', '/m/06msq', '/m/0bkqqh', '/m/03120', '/m/0m9cj', '/m/09j2d', '/m/01g317', '/m/01mqdt']"
test/12896591683_98a918de66_o.jpg,"['/m/0dfbw', '/m/09j5n', '/m/03q69', '/m/01tkqy', '/m/0dzct', '/m/04hgtk', '/m/05r655', '/m/025sn53', '/m/01f2hr', '/m/01g317', '/m/04_sv', '/m/083wq', '/m/0410tth', '/m/02p0tk3', '/m/09j2d', '/m/06ntj', '/m/0283dt1', '/m/03gq92j']",train,"['/m/01lp7f', '/m/0k4j', '/m/0f7kfd', '/m/04ttsh', '/m/0ch_b9', '/m/04y7js1']"
test/2677321692_8a52c7f5ce_o.jpg,"['/m/01prls', '/m/025sn53', '/m/08dz3q', '/m/07yv9', '/m/09j2d', '/m/011_lb', '/m/0dmpm', '/m/0dmq2', '/m/01jfm_', '/m/083wq', '/m/0h9mv', '/m/04yx4', '/m/035r7c', '/m/04rky', '/m/01g317']",train,"['/m/0k4j', '/m/04_sv']"
test/19688340084_f29116c0d1_o.jpg,"['/m/03kr0', '/m/09j2d', '/m/0zvk5', '/m/08dz3q', '/m/010dmf', '/m/01g317', '/m/05y5lj', '/m/0dfbw', '/m/025sn53', '/m/083wq', '/m/04hgtk', '/m/04_sv']",train,"['/m/0k4j', '/m/01f2hr', '/m/01tkqy', '/m/02_n6y', '/m/03p3bw', '/m/032wfk']"
test/202180834_e4df829e25_o.jpg,"['/m/01g317', '/m/02j091', '/m/03kn0w', '/m/07yv9', '/m/03k3r', '/m/01prls', '/m/079bkr', '/m/04rky', '/m/018p4k', '/m/02z6033', '/m/01hffk']",train,"['/m/0464z4', '/m/0k4j']"
test/3173017298_e52a80cfc7_o.jpg,"['/m/0k0pj', '/m/0dzct', '/m/04yx4', '/m/014sv8', '/m/0463sg', '/m/0dzf4', '/m/09j2d', '/m/03q69', '/m/02p0tk3', '/m/04hgtk', '/m/0k65p', '/m/0283dt1']",train,"['/m/032b3c', '/m/01bl7v', '/m/03bt1vf', '/m/05y5lj', '/m/04rky', '/m/06m724', '/m/05s2s', '/m/06x0q', '/m/0174n1', '/m/018xm']"
test/1052521500_ff20e8ee43_o.jpg,"['/m/03c0bxg', '/m/01g317', '/m/03q69', '/m/04hgtk', '/m/0dzf4', '/m/04_fs', '/m/0283dt1', '/m/0dzct', '/m/0k65p', '/m/0k0pj', '/m/02p0tk3']",train,"['/m/083wq', '/m/08dz3q', '/m/0h8ls87', '/m/0k4j', '/m/01xgg_', '/m/04rky', '/m/090ljv', '/m/097wsh', '/m/05r655', '/m/04yx4', '/m/09j2d']"
test/5249380755_9ba301d5a5_o.jpg,"['/m/01515d', '/m/0bp37nz', '/m/0cmf2', '/m/0fzyg', '/m/07txbq']",train,"['/m/01g317', '/m/01kqwy', '/m/014yck', '/m/0vg8', '/m/0k4j', '/m/017d6t']"
test/1415864517_586628b4da_o.jpg,"['/m/09j2d', '/m/0d4v4', '/m/09j5n', '/m/0c_jw']",train,"['/m/0jjw', '/m/01prls', '/m/03jm5', '/m/0dzf4', '/m/0k4j', '/m/0h8ls87', '/m/035r7c', '/m/07yv9', '/m/045jsc']"
test/5420151230_88b8e3ec76_o.jpg,"['/m/01prls', '/m/02mk9', '/m/083wq', '/m/08dz3q', '/m/047vmg8', '/m/07yv9', '/m/01bqk0', '/m/0h9mv', '/m/04_sv']",train,"['/m/0h8ls87', '/m/0410tth', '/m/02mnkq', '/m/0199g', '/m/08zvcl', '/m/0k4j', '/m/0362v5', '/m/0dfbw', '/m/03gq92j']"
test/20896709353_8fbd113a49_o.jpg,"['/m/0bkqqh', '/m/01g317', '/m/0cgh4', '/m/029zz6', '/m/0522cz4']",train,"['/m/01qwsw', '/m/019cfy', '/m/04_5hy', '/m/039l3v', '/m/011s0', '/m/01cd9', '/m/05npqn', '/m/01s4b5']"
test/48671576_e39c8f2a69_o.jpg,"['/m/02mnkq', '/m/035f_j', '/m/02w4xmv', '/m/083wq', '/m/040n1z', '/m/08dz3q', '/m/0ctrp', '/m/0h9mv', '/m/0h8ls87', '/m/07yv9', '/m/012f08']",train,"['/m/03_qm', '/m/04rky', '/m/04j192', '/m/07r04', '/m/0k4j']"
test/4380790081_37703eb96a_o.jpg,"['/m/03q69', '/m/031hrg', '/m/0463sg', '/m/03bt1vf', '/m/09j2d', '/m/04rky', '/m/014sv8', '/m/04hgtk', '/m/0k65p', '/m/02p0tk3', '/m/09cx8', '/m/0dzf4']",train,"['/m/05r655', '/m/04yx4', '/m/0174n1', '/m/06x0q']"
test/11410679893_005e283a39_o.jpg,"['/m/04rky', '/m/09j2d', '/m/01g317', '/m/02p0tk3', '/m/09j5n', '/m/03bt1vf']",train,"['/m/02g597', '/m/0k4j', '/m/07yv9', '/m/0hbj9', '/m/049sv']"
test/2610365563_5369f14838_o.jpg,"['/m/01g317', '/m/0h9mv', '/m/04_sv', '/m/08dz3q', '/m/025sn53', '/m/07yv9', '/m/01prls', '/m/083wq']",train,"['/m/0dmpm', '/m/0199g', '/m/01bqk0', '/m/04rky', '/m/0362v5', '/m/0k4j']"
test/2057763527_6541d27a40_o.jpg,"['/m/0glmwd6', '/m/07cx4', '/m/02mf1n', '/m/050k8']",train,"['/m/01xgg_', '/m/083wq', '/m/0806lrr', '/m/09j2d', '/m/0k4j', '/m/0gjkl', '/m/07yv9', '/m/09cx8', '/m/01g317', '/m/03b6_4', '/m/0k65p']"
test/7975229938_b6275d60d7_o.jpg,"['/m/07r04', '/m/0h8ls87', '/m/02mnkq', '/m/0cvq3', '/m/0h9mv', '/m/083wq', '/m/08dz3q', '/m/01prls']",train,"['/m/040n1z', '/m/0k4j']"
test/8163762259_c8d81bb491_o.jpg,"['/m/0dkw5', '/m/0h9mv', '/m/0h8ls87', '/m/01prls', '/m/08dz3q', '/m/07yv9', '/m/01g317', '/m/02mnkq', '/m/083wq']",train,"['/m/01ng1x', '/m/07k1x', '/m/0k4j', '/m/07jdr', '/m/01b5w1', '/m/0d4v4']"
test/6913808517_dcac7f78e1_o.jpg,"['/m/07r04', '/m/028c4_', '/m/08dz3q', '/m/083wq', '/m/012f08', '/m/03vnt4', '/m/0cvq3', '/m/0h8ls87', '/m/0h9mv', '/m/025qfg', '/m/068mqj', '/m/0d4v4', '/m/01prls']",train,"['/m/0k4j', '/m/021mp2', '/m/03mg42l', '/m/02dgv', '/m/02swz_']"
test/10047313733_d3b6acec1b_o.jpg,"['/m/09gwx', '/m/09hlfz', '/m/0k5j', '/m/0fzyg', '/m/07yv9', '/m/013m1', '/m/09ct_', '/m/0275lwb', '/m/01515d', '/m/01prls']",train,"['/m/04rky', '/m/01g317', '/m/0k4j', '/m/0h1p8']"
test/1334612040_6cba4db09c_o.jpg,"['/m/035f_j', '/m/0g54v5d', '/m/040n1z', '/m/01h6rj', '/m/01prls', '/m/0h9mv', '/m/012f08', '/m/08dz3q', '/m/083wq']",train,"['/m/0y8r', '/m/025qfg', '/m/0k4j', '/m/04rky']"
test/2637240824_b9bca695bf_o.jpg,"['/m/02x1fjt', '/m/0h9mv', '/m/02q8tbd', '/m/083wq', '/m/0h8pb3l', '/m/04tkfx', '/m/05s771', '/m/047vmg8']",train,"['/m/07yv9', '/m/0k4j', '/m/09j2d', '/m/02mnkq', '/m/01prls', '/m/0h8ls87']"
test/4338749309_fa30b5c44b_o.jpg,"['/m/02pyg', '/m/04_sv', '/m/0h9mv', '/m/025sn53', '/m/09j2d', '/m/01prls', '/m/0f7kfd', '/m/0f5cl', '/m/083wq', '/m/06ntj', '/m/010dmf', '/m/0410tth', '/m/01r_pn', '/m/03gq92j', '/m/01g317', '/m/0dfbw', '/m/08dz3q', '/m/02p0tk3', '/m/032wfk']",train,"['/m/0k4j', '/m/01tkqy', '/m/020rfd']"
test/433028087_3eaef46b7a_o.jpg,"['/m/017r8p', '/m/01jm2n', '/m/01wkk9', '/m/01c8br', '/m/03qtwd', '/m/01g317', '/m/039jbq', '/m/01l7t2', '/m/0cgh4', '/m/017kvv', '/m/01n32', '/m/01klb9', '/m/06gfj', '/m/079cl']",train,"['/m/07yv9', '/m/014v7p', '/m/0k4j', '/m/03y3sg', '/m/014xcs', '/m/033j3c']"
test/18675883754_0dbc323c4a_o.jpg,"['/m/0cvq3', '/m/07yv9', '/m/07r04', '/m/0h8ls87']",train,"['/m/08dz3q', '/m/0539n0', '/m/0k4j', '/m/03mnql']"
test/2771265940_ebe23986cd_o.jpg,"['/m/08dz3q', '/m/04_sv', '/m/025sn53', '/m/0h9mv', '/m/083wq']",train,"['/m/040n1z', '/m/0k4j', '/m/09j2d', '/m/04rky', '/m/01xs7r', '/m/0h8ls87', '/m/026w19n', '/m/04hgtk']"
test/3922301424_bf47abec84_o.jpg,"['/m/083wq', '/m/01g317', '/m/0dkw5', '/m/0h9mv', '/m/07yv9', '/m/08dz3q', '/m/01prls']",train,"['/m/0k4j', '/m/0475mb', '/m/013xlm']"
test/8659684674_21f3fff112_o.jpg,"['/m/0hr8', '/m/05r_j', '/m/07bsy', '/m/07r04', '/m/03rnh']",train,"['/m/08dz3q', '/m/04lhjs', '/m/02gx17', '/m/0cgh4', '/m/03x_lg1', '/m/0k4j']"
test/14531906799_25aa2a35ef_o.jpg,"['/m/0728h', '/m/0y8r', '/m/0pd7', '/m/01h6rj', '/m/0gvss07', '/m/01prls', '/m/07cmd', '/m/07j7r', '/m/0g54v5d', '/m/07yv9']",train,"['/m/0k4j', '/m/04rky', '/m/083wq', '/m/01g317']"
test/264201038_87cc3924e9_o.jpg,"['/m/07j7r', '/m/08dz3q', '/m/0h9mv', '/m/0475mb', '/m/0dkw5', '/m/01prls', '/m/083wq']",train,"['/m/0hr8', '/m/01g317', '/m/01tkqg', '/m/01_cf6', '/m/02gx17', '/m/013xlm', '/m/0605m', '/m/0k4j']"
test/4882461504_bcc8b60405_o.jpg,"['/m/07yv9', '/m/09rgp', '/m/083wq', '/m/0h9mv', '/m/01prls', '/m/0199g', '/m/05y5lj', '/m/08dz3q', '/m/01bqk0']",train,"['/m/03hs6w', '/m/01g317', '/m/09sd35', '/m/0k4j']"
test/5086936799_bc65b0cb86_o.jpg,"['/m/04_sv', '/m/08dz3q', '/m/083wq', '/m/0h9mv']",train,"['/m/0k4j', '/m/0dmpm', '/m/0h8ls87', '/m/026w19n', '/m/02mnkq', '/m/020rfd']"
test/3088968399_d9c98356c7_o.jpg,"['/m/01mwkf', '/m/04hgtk', '/m/02wzbmj', '/m/0dzf4', '/m/03q69', '/m/09j5n', '/m/068jd', '/m/06gfj', '/m/01g6gs', '/m/01g317', '/m/01c8br', '/m/04rky', '/m/014sv8', '/m/0dzct', '/m/03d49p1', '/m/09j2d', '/m/06pg22', '/m/04yx4', '/m/01xyhv', '/m/02p0tk3']",train,"['/m/03bt1vf', '/m/0k4j', '/m/015c4z', '/m/05r655', '/m/07j7r', '/m/0jyfg']"
test/4100932711_c363a6aa3a_o.jpg,"['/m/0150fh', '/m/053scx', '/m/046d8_l', '/m/083s2', '/m/039r6', '/m/0l8fl', '/m/0fzyg', '/m/0cmf2', '/m/0k5j', '/m/07txbq', '/m/0hf73']",train,"['/m/03dm3w', '/m/01515d', '/m/0k4j', '/m/01g317', '/m/04rky', '/m/02yjc']"
