image_id,class_list,split,class_list_neg
test/16992582392_f730bb0a58_o.jpg,"['/m/0krfg', '/m/02q08p0', '/m/05r8py', '/m/07d8fz', '/m/0b97cn', '/m/033cnk', '/m/09gms', '/m/01ykh', '/m/02wbm', '/m/0mfnf', '/m/01z1m1x', '/m/012xb8']",train,['/m/014jz8']
test/2230282219_d041446a36_o.jpg,"['/m/02wbm', '/m/05zlhc', '/m/0mfnf', '/m/01z3j2', '/m/01ykh', '/m/07x7yj', '/m/02q08p0']",train,"['/m/07pbfj', '/m/0772h', '/m/05s2s', '/m/036qh8', '/m/06nwz', '/m/08d_8c']"
test/16547876749_e1f09d5f60_o.jpg,"['/m/04tdfk', '/m/019xdq', '/m/01rrrx', '/m/09728', '/m/07qmlj']",train,"['/m/05s2s', '/m/0cl3b']"
test/20686688431_378265c93d_o.jpg,"['/m/0fbdv', '/m/0273gv', '/m/01ykh', '/m/02q08p0', '/m/05p9jft', '/m/05z55', '/m/0772h', '/m/06nwz', '/m/0jbk', '/m/05c5y0b']",train,"['/m/07pbfj', '/m/03xxp', '/m/04flxj', '/m/036qh8', '/m/05s2s']"
test/14851417459_925e6ea750_o.jpg,"['/m/02r_57s', '/m/05wgwh', '/m/0270h', '/m/0fszt', '/m/05_4_', '/m/02czv8', '/m/052lwg6', '/m/0dv34', '/m/02qm2x', '/m/01g317', '/m/026pc7x', '/m/01ykh', '/m/04rky', '/m/0kmg4']",train,"['/m/04kkgm', '/m/0284d']"
test/3327519935_313479def0_o.jpg,"['/m/01ww8y', '/m/02x7pff', '/m/0273gv', '/m/05c5y0b', '/m/02q08p0', '/m/05z55', '/m/02hz3p', '/m/027rk7_', '/m/078dnm', '/m/0772h', '/m/03qkdt4', '/m/01ykh', '/m/0263_br']",train,[]
test/671675799_280e0a2555_o.jpg,"['/m/02rz3g', '/m/09728', '/m/0dv34', '/m/02q08p0', '/m/01ykh', '/m/04tdfk', '/m/01wwvy', '/m/0cs7cc']",train,['/m/0270h']
test/8067274100_e034c9a019_o.jpg,"['/m/02r_57s', '/m/083jv', '/m/02z04ty', '/m/05wgwh', '/m/02qm2x', '/m/0fszt', '/m/0b6w2z', '/m/052lwg6', '/m/01fklc']",train,"['/m/03p1r4', '/m/036knn', '/m/01ww8y', '/m/02p0tk3', '/m/01g317']"
test/6248036527_86a5d712b6_o.jpg,"['/m/04574_', '/m/02q08p0', '/m/02wbm', '/m/07_lq', '/m/01ykh', '/m/0bp3f6m', '/m/01ps3d', '/m/0dyc53', '/m/052lwg6', '/m/07xjdg', '/m/07k6c9']",train,"['/m/012c4n', '/m/07pbfj', '/m/036qh8', '/m/0f4s2w', '/m/0krfg', '/m/027pcv', '/m/0hz4q', '/m/04scj', '/m/05s2s']"
test/519933485_a9e8e02dcb_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/0hz4q', '/m/0271t', '/m/09728']",train,"['/m/05s2s', '/m/02w9q6', '/m/036qh8', '/m/0270h', '/m/0krfg', '/m/04scj', '/m/07hr9x']"
test/7079193779_95422ff04e_o.jpg,"['/m/05z55', '/m/07_lq', '/m/02wbm', '/m/01ykh', '/m/02q08p0', '/m/088fh']",train,"['/m/0273gv', '/m/052ly', '/m/036qh8', '/m/02dmw4', '/m/05s2s', '/m/034xzm']"
test/2072568189_1d1bc770da_o.jpg,"['/m/01ykh', '/m/01dk8s', '/m/0270h', '/m/03qtd73', '/m/0hnyx', '/m/021mn', '/m/09q6n_', '/m/052lwg6', '/m/0dv34', '/m/02wbm']",train,"['/m/02qm2x', '/m/01g317', '/m/02q08p0', '/m/0jy4k', '/m/06rk9l']"
test/4559621541_04d0e526c1_o.jpg,"['/m/0hz4q', '/m/017z0v', '/m/02q08p0', '/m/01ykh', '/m/09728']",train,"['/m/07j87', '/m/02xwb', '/m/05s2s', '/m/0270h', '/m/0f4s2w', '/m/05j_l5', '/m/07fbm7', '/m/0krfg', '/m/01hklv', '/m/036qh8']"
test/5635059401_177c61528a_o.jpg,"['/m/02hlnc', '/m/020vl', '/m/0fszt', '/m/01ykh', '/m/0hnyx', '/m/02wryl', '/m/079dl7', '/m/0c5yy', '/m/02q08p0']",train,"['/m/0dzct', '/m/05s2s', '/m/0djtd', '/m/0k65p', '/m/01_bhs', '/m/0k0pj', '/m/04hgtk', '/m/0283dt1', '/m/036qh8', '/m/014sv8', '/m/03q69']"
test/2567462784_21dd3c5072_o.jpg,"['/m/01ykh', '/m/02y6n', '/m/04y7xr', '/m/02wbm', '/m/04yx4', '/m/0krfg', '/m/0dzf4', '/m/02q08p0', '/m/09j2d', '/m/02p0tk3']",train,"['/m/0dv34', '/m/02wv6th', '/m/035j03', '/m/01mtb', '/m/035r7c', '/m/01lbst', '/m/0jwzhtg']"
test/5273985737_c0f0e3c247_o.jpg,"['/m/052lwg6', '/m/01ww8y', '/m/021mn', '/m/0270h', '/m/03qtd73', '/m/0dv34']",train,"['/m/0cfk35', '/m/0djtd', '/m/02qm2x', '/m/05s2s', '/m/01bjxj', '/m/04kyvc', '/m/036qh8']"
test/2268981934_c8039d10eb_o.jpg,"['/m/0284d', '/m/02q08p0', '/m/02p2nn', '/m/052lwg6', '/m/0hz4q', '/m/0dv34', '/m/02qm2x', '/m/01hn_d', '/m/09728', '/m/0270h']",train,"['/m/01nkt', '/m/05s2s', '/m/036qh8', '/m/01g317', '/m/02mg4z']"
test/4264107233_ae75418526_o.jpg,"['/m/020vl', '/m/01ww8y', '/m/0cfk35', '/m/05b0gp', '/m/03m7wd', '/m/02hlnc', '/m/0270h', '/m/0fszt', '/m/03cpkpj', '/m/01j0r5', '/m/0dv34', '/m/079dl7']",train,"['/m/01tcjp', '/m/03p1r4', '/m/02qm2x']"
test/223729056_eea6fb4908_o.jpg,"['/m/0bp3f6m', '/m/0272v_j', '/m/078k8j', '/m/02wbm', '/m/02q08p0', '/m/0krfg', '/m/0g4q3r', '/m/01ykh']",train,"['/m/0frq6', '/m/05hc9_', '/m/01g317', '/m/05853c', '/m/037p63', '/m/04fyb1']"
test/8562555048_22a4bb02e5_o.jpg,"['/m/03f476', '/m/02q08p0', '/m/01ykh', '/m/052lwg6', '/m/0krfg', '/m/0cdn1', '/m/01_bhs']",train,"['/m/06nwz', '/m/036qh8', '/m/014sv8', '/m/04hgtk', '/m/02p0tk3', '/m/0463sg', '/m/0dzct', '/m/0dzf4', '/m/02qmkz', '/m/039xj_', '/m/0k0pj', '/m/0283dt1', '/m/03q69']"
test/4012060514_fe756e99a7_o.jpg,"['/m/0fszt', '/m/02qm2x', '/m/01ykh', '/m/02r_57s', '/m/06dbhw', '/m/0b6w2z', '/m/025t_kv', '/m/02z04ty', '/m/052lwg6', '/m/02czv8']",train,"['/m/01g317', '/m/04rky', '/m/09j2d', '/m/026pc7x']"
test/4805231447_6f90c6d96e_o.jpg,"['/m/0dv34', '/m/0krfg', '/m/02q08p0', '/m/03qtd73', '/m/0k5sl', '/m/021mn']",train,"['/m/036qh8', '/m/04rky', '/m/01pmj8', '/m/02p0tk3', '/m/05s2s', '/m/01g317', '/m/0hz4q']"
test/2498088963_ab09c8160a_o.jpg,"['/m/05z55', '/m/02q08p0', '/m/09y2k2', '/m/01ykh']",train,"['/m/0hr1s_w', '/m/052ly', '/m/02gydl', '/m/036qh8', '/m/05s2s']"
test/5548152649_30a1e57b7a_o.jpg,"['/m/0284d', '/m/052lwg6', '/m/0663v', '/m/0270h', '/m/018dy5', '/m/068_x', '/m/09yjm8', '/m/02q08p0', '/m/01ykh']",train,"['/m/079ftr', '/m/03ck38', '/m/01nkt']"
test/11107509333_4930f5457e_o.jpg,"['/m/047vl80', '/m/0dv34', '/m/0284d', '/m/052lwg6', '/m/02q08p0', '/m/02qm2x', '/m/0fszt', '/m/01sy7q', '/m/01ykh']",train,"['/m/01g317', '/m/05s2s', '/m/026pc7x']"
test/2896517067_a3501be935_o.jpg,"['/m/09728', '/m/0hnyx', '/m/02q08p0', '/m/0400bw', '/m/0dv34', '/m/01wwvy', '/m/01ww8y', '/m/01ykh', '/m/0hz4q']",train,"['/m/0270h', '/m/05s2s', '/m/036qh8']"
test/14904402871_5285ff1a8f_o.jpg,"['/m/03qtd73', '/m/052lwg6', '/m/01ww8y', '/m/0270h', '/m/0hnyx', '/m/0dv34', '/m/09q6n_', '/m/021mn']",train,"['/m/02q08p0', '/m/05s2s', '/m/025tqsx', '/m/02xwb', '/m/06rk9l', '/m/0dxb5', '/m/036qh8', '/m/020dp', '/m/0dv27g']"
test/7818922608_52acd8490c_o.jpg,"['/m/027ggc', '/m/02q08p0', '/m/09728', '/m/05c62s6', '/m/07hr9x', '/m/01ykh', '/m/052lwg6', '/m/05c353', '/m/02wbm', '/m/027ggs', '/m/026b576']",train,"['/m/0283dt1', '/m/02w_bwr', '/m/01j3ck', '/m/04hgtk', '/m/0dzct', '/m/014sv8', '/m/03q69', '/m/0k0pj', '/m/0270h', '/m/02377q', '/m/04tdfk', '/m/04rky']"
test/8482507219_c2c328d61a_o.jpg,"['/m/09728', '/m/01ww8y', '/m/01rrrx', '/m/01_bhs']",train,"['/m/01g317', '/m/0k65p', '/m/01b9xk', '/m/07pbfj']"
test/1777941324_5c7f54611c_o.jpg,"['/m/05yr0_d', '/m/021mn', '/m/03qtd73', '/m/03p4r6', '/m/0k5sl', '/m/0dv34', '/m/0gxwm0']",train,"['/m/0hz4q', '/m/05s2s', '/m/02q08p0', '/m/0krfg', '/m/036qh8']"
test/4176381098_4148f1da95_o.jpg,"['/m/07hxn', '/m/01z1m1x', '/m/0krfg', '/m/0ll1f78', '/m/01ykh', '/m/027rch', '/m/02q08p0', '/m/039v41', '/m/08d_8c', '/m/04kkgm', '/m/0mfnf']",train,['/m/0271t']
test/32988443_588a119eba_o.jpg,"['/m/0b6w2z', '/m/09ggk', '/m/022p83', '/m/02z04ty', '/m/016q19', '/m/026pc7x', '/m/02czv8', '/m/02hcw1', '/m/052lwg6', '/m/05s2s', '/m/0c9ph5', '/m/01ykh', '/m/02r_57s', '/m/0hnyx', '/m/0hgq063', '/m/01fklc', '/m/0fszt', '/m/0ggjrhd', '/m/02qm2x', '/m/06gjp9']",train,"['/m/01d40f', '/m/09j2d', '/m/02_5v2', '/m/01g317', '/m/0284d']"
test/11259596475_86da0637b3_o.jpg,"['/m/02wbm', '/m/0dlgzb', '/m/02ln79', '/m/04d8s2', '/m/0mfnf', '/m/02hz3p', '/m/0238jq', '/m/09jpb7', '/m/026c52y', '/m/09448n', '/m/02q08p0', '/m/01ykh', '/m/01npvx', '/m/09clx2', '/m/0f41s6']",train,"['/m/036qh8', '/m/097ykl', '/m/05s2s']"
test/11259603126_31d304568b_o.jpg,"['/m/0mfnf', '/m/02z80b4', '/m/0c5q0q', '/m/0f41s6', '/m/01ykh', '/m/02q08p0', '/m/08d_8c', '/m/01z1m1x', '/m/0b97cn', '/m/02hz3p', '/m/027rch', '/m/01xw9', '/m/014jz8']",train,"['/m/026c52y', '/m/0b960h', '/m/09clx2', '/m/01npvx']"
test/72707177_46438be270_o.jpg,"['/m/02q08p0', '/m/0273gv', '/m/05z55', '/m/03hvr6', '/m/01ykh', '/m/04qsz7', '/m/0416b0', '/m/06_psm']",train,"['/m/0283dt1', '/m/036qh8', '/m/03llnc', '/m/050_xm', '/m/02x7pff', '/m/0772h', '/m/0ll1f78', '/m/078dnm']"
test/2520983013_793b7a0ce8_o.jpg,"['/m/0dxnxn', '/m/01ykh', '/m/01sy7q', '/m/02czv8', '/m/052lwg6', '/m/07fbm7', '/m/02q08p0', '/m/02qm2x', '/m/0284d', '/m/0fszt', '/m/0b6w2z', '/m/047vl80', '/m/0hp3n']",train,"['/m/05qzrf', '/m/036qh8', '/m/05s2s', '/m/026pc7x', '/m/0k0pj']"
test/9101340737_d57cbdd855_o.jpg,"['/m/02q08p0', '/m/077j14', '/m/021mn', '/m/01ykh', '/m/02wbm', '/m/0270h']",train,"['/m/0djtd', '/m/0cxn2', '/m/02xwb', '/m/0dxb5', '/m/0hz4q', '/m/0284d', '/m/05s2s', '/m/0krfg', '/m/036qh8']"
test/3920496266_4008ebe216_o.jpg,"['/m/05z55', '/m/02wbm', '/m/02q08p0', '/m/078dnm', '/m/07lrp', '/m/01ykh', '/m/0772h', '/m/0416b0']",train,"['/m/0k0pj', '/m/05s2s', '/m/036qh8', '/m/0f4s2w', '/m/04scj', '/m/0283dt1']"
test/2157401172_d0e0d40801_o.jpg,"['/m/0hz4q', '/m/0bp3f6m', '/m/02q08p0', '/m/0grtl', '/m/02qhwc4', '/m/0krfg', '/m/01ykh', '/m/01pldp', '/m/02wbm']",train,"['/m/046b30', '/m/01g317', '/m/05hc9_', '/m/04fyb1', '/m/0272v_j', '/m/05853c']"
test/16419089918_48eebd29b5_o.jpg,"['/m/0270h', '/m/02wbm', '/m/02czv8', '/m/05_4_', '/m/04rky', '/m/052lwg6', '/m/0fszt', '/m/04brg2', '/m/02r_57s', '/m/026pc7x']",train,"['/m/03jcqy', '/m/04hgtk', '/m/05r655', '/m/01g317', '/m/09j2d']"
test/5477847965_3df6f670bf_o.jpg,"['/m/03hvr6', '/m/07_lq', '/m/02q08p0', '/m/01ykh', '/m/027rk7_', '/m/04flxj', '/m/05c5y0b', '/m/02x7pff', '/m/03qkdt4', '/m/01_bhs', '/m/05z55', '/m/0263_br']",train,"['/m/036qh8', '/m/0273gv', '/m/05s2s', '/m/078dnm', '/m/0772h']"
test/10777832566_72964bf2b9_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0h55b', '/m/02q08p0', '/m/07_lq', '/m/01ww8y']",train,"['/m/036qh8', '/m/02qbjtx', '/m/0f4s2w', '/m/01jc75', '/m/01g317', '/m/0krfg', '/m/05s2s']"
test/15612613822_058cc02906_o.jpg,"['/m/01ykh', '/m/0jy4k', '/m/0270h', '/m/01fb_0', '/m/09728', '/m/052lwg6', '/m/01ww8y']",train,['/m/05s2s']
test/14276785817_7bf86de3c2_o.jpg,"['/m/0c_jw', '/m/06wtgq', '/m/0k0pj', '/m/09j2d', '/m/088fh', '/m/01kcnl', '/m/0283dt1', '/m/05r655', '/m/014sv8', '/m/02r_57s', '/m/02p0tk3', '/m/052lwg6', '/m/0dzct', '/m/04hgtk', '/m/0fszt', '/m/03q69', '/m/02czv8', '/m/02wbm', '/m/02qm2x', '/m/05_4_', '/m/0ytgt', '/m/05wgwh', '/m/0jnvp']",train,"['/m/01bl7v', '/m/03bt1vf']"
test/3226085017_77aa7253a1_o.jpg,"['/m/0hnyx', '/m/02q08p0', '/m/03qtd73', '/m/021mn', '/m/0dv34', '/m/02qm2x', '/m/05b0gp', '/m/02zvsm']",train,"['/m/0hz4q', '/m/05s2s', '/m/03m7wd', '/m/0krfg', '/m/079dl7', '/m/036qh8']"
test/4567280402_e42b0449a4_o.jpg,"['/m/05z55', '/m/02wbm', '/m/0772h', '/m/07_lq', '/m/078dnm', '/m/01ykh', '/m/02q08p0', '/m/01npvx', '/m/0273gv', '/m/0416b0', '/m/02x7pff']",train,"['/m/05s2s', '/m/036qh8']"
test/5890968845_6ba00e05ab_o.jpg,"['/m/019xdq', '/m/01ww8y', '/m/0270h', '/m/0hz4q', '/m/0dv34', '/m/0d_qg3', '/m/04tdfk', '/m/0krfg', '/m/02q08p0', '/m/02jvjf', '/m/09728']",train,"['/m/02pb9jl', '/m/06hs2r']"
test/4445471484_49c59edc61_o.jpg,"['/m/02q08p0', '/m/0b6w2z', '/m/0fszt', '/m/02qm2x', '/m/047vl80', '/m/0hp3n', '/m/052lwg6', '/m/01tv9', '/m/01ykh']",train,"['/m/0mjqn', '/m/0283dt1', '/m/0284d', '/m/04hgtk', '/m/04rky', '/m/011xdj', '/m/036qh8', '/m/026pc7x', '/m/014sv8', '/m/0k0pj', '/m/0dzct']"
test/7724229664_df8bd1f151_o.jpg,"['/m/0cfk35', '/m/052lwg6', '/m/01ww8y', '/m/020vl', '/m/03cpkpj', '/m/079dl7', '/m/0fszt', '/m/055vs5', '/m/0dv34', '/m/05b0gp', '/m/02hlnc', '/m/0270h']",train,"['/m/02wryl', '/m/02qm2x', '/m/0284d', '/m/0b6w2z', '/m/0h1bv8c', '/m/0cxn2']"
test/9481873557_b0323c6fb7_o.jpg,"['/m/02y6n', '/m/02wbm', '/m/0bp3f6m', '/m/07l8p5', '/m/02q08p0', '/m/01_bhs', '/m/01ykh', '/m/0271t']",train,"['/m/0krfg', '/m/05s2s', '/m/01g317', '/m/047p8qy', '/m/036qh8', '/m/04scj']"
test/5100208939_ea03ea6f67_o.jpg,"['/m/01ykh', '/m/0pqdc', '/m/021mn', '/m/02hh08', '/m/02q08p0', '/m/052lwg6']",train,"['/m/09wzfj', '/m/05s2s', '/m/036qh8', '/m/0krfg']"
test/166432562_3353335ae6_o.jpg,"['/m/01z1m1x', '/m/0b960h', '/m/012xb8', '/m/07d8fz', '/m/01ykh', '/m/02tcfg', '/m/027rch', '/m/0c5q0q', '/m/0clcjj', '/m/061ptq', '/m/08d_8c', '/m/02wbm', '/m/02q08p0', '/m/09gms', '/m/0b97cn', '/m/06n9k0', '/m/0mfnf', '/m/05r8py', '/m/02pg_sb']",train,['/m/02z80b4']
test/276931138_9824b86dbd_o.jpg,"['/m/01g317', '/m/09j2d', '/m/022p83', '/m/02r_57s', '/m/0c9ph5', '/m/04rky', '/m/05_4_', '/m/04bcr3', '/m/052lwg6', '/m/0fszt', '/m/02czv8']",train,['/m/01kcnl']
test/3361705812_c1bd41fe0f_o.jpg,"['/m/02czv8', '/m/02qm2x', '/m/02z04ty', '/m/02r_57s', '/m/025t_kv', '/m/01ykh', '/m/0fszt', '/m/0284d']",train,"['/m/01g317', '/m/09j2d', '/m/01kcnl', '/m/0b6w2z', '/m/05_4_']"
test/2713580256_7b18d9564d_o.jpg,"['/m/04brg2', '/m/0mfnf', '/m/01z1m1x', '/m/02q08p0', '/m/02wbm', '/m/01ykh', '/m/02h_mt']",train,"['/m/0k0pj', '/m/05s2s', '/m/0hr1s_w', '/m/036qh8', '/m/0dzct', '/m/04hgtk']"
test/8583050761_fb2512cb04_o.jpg,"['/m/052lwg6', '/m/04cym9', '/m/07qmlj', '/m/02pb9jl', '/m/01l99n', '/m/0hz4q', '/m/09728', '/m/0d_qg3', '/m/0dv34', '/m/06hs2r', '/m/0270h', '/m/09693d']",train,"['/m/0krfg', '/m/036qh8', '/m/05s2s']"
test/14916856161_8b15dcb153_o.jpg,"['/m/03p1r4', '/m/02czv8', '/m/052lwg6', '/m/0fszt', '/m/02r_57s']",train,"['/m/04hgtk', '/m/0dzct', '/m/03q69', '/m/01tcjp', '/m/0k0pj', '/m/03fzy', '/m/02xwb', '/m/05s2s', '/m/0283dt1', '/m/02qm2x', '/m/036qh8']"
test/3401686149_2a54351890_o.jpg,"['/m/06fvc', '/m/0jjw', '/m/01tcjp', '/m/02qm2x', '/m/03p1r4', '/m/088fh', '/m/0fszt', '/m/052lwg6']",train,"['/m/01g317', '/m/01fklc', '/m/05s2s', '/m/02p0tk3', '/m/09j06', '/m/0c9ph5', '/m/0k65p', '/m/09j2d', '/m/027kl1', '/m/013y0j']"
test/4864646973_f6a7cf026a_o.jpg,"['/m/07_lq', '/m/05z55', '/m/01ykh']",train,"['/m/0hlw', '/m/05s2s', '/m/0271t', '/m/036qh8', '/m/0cj6f', '/m/07clx', '/m/040tm1', '/m/07b4p5']"
test/2760631504_56a86c9086_o.jpg,"['/m/07tyc5', '/m/036q70', '/m/01ykh', '/m/02q08p0', '/m/05z55', '/m/0hz4q']",train,"['/m/014sv8', '/m/03q69', '/m/0k0pj', '/m/0dzct', '/m/02p0tk3', '/m/0283dt1', '/m/04hgtk', '/m/0krfg', '/m/04rky', '/m/0273gv', '/m/05s2s', '/m/04rmv']"
test/5440037187_b0c43afafd_o.jpg,"['/m/06v6ysb', '/m/02wbm', '/m/0h55b', '/m/01ww8y']",train,"['/m/01g317', '/m/0270h', '/m/0hz4q']"
test/16980342179_3987d95f3d_o.jpg,"['/m/0jy4k', '/m/01ykh', '/m/02q08p0', '/m/09728', '/m/0dv34', '/m/0hnyx', '/m/01fb_0']",train,"['/m/036qh8', '/m/05s2s', '/m/0270h', '/m/0gk49c']"
test/16025184297_57b2cfd620_o.jpg,"['/m/0h55b', '/m/02q08p0', '/m/0bp3f6m', '/m/0dxjn', '/m/01ykh', '/m/02y6n']",train,"['/m/0k0pj', '/m/012xzr', '/m/036qh8', '/m/05s2s', '/m/0b4rl8', '/m/0731xb', '/m/0dzct']"
test/3893854916_14ee8d9e61_o.jpg,"['/m/09728', '/m/01fb_0', '/m/02q08p0', '/m/01ykh']",train,"['/m/0hnyx', '/m/0270h', '/m/0jy4k', '/m/05s2s', '/m/02xwb', '/m/036qh8']"
test/4425948653_f724161ee7_o.jpg,"['/m/08d_8c', '/m/02q08p0', '/m/0mfnf', '/m/02tcfg', '/m/01z1m1x', '/m/0b97cn', '/m/01ykh', '/m/0clcjj', '/m/02pg_sb', '/m/027rch', '/m/0824x7', '/m/02z80b4']",train,"['/m/0k65p', '/m/04hgtk', '/m/06n9k0', '/m/0283dt1', '/m/03q69', '/m/014sv8', '/m/0c5q0q', '/m/0k0pj', '/m/0dzf4', '/m/02p0tk3', '/m/035r7c', '/m/05r655', '/m/0dzct']"
test/58792394_d13d5296c0_o.jpg,"['/m/021mn', '/m/0gxwm0', '/m/03qtd73', '/m/01tqs1', '/m/0dv34', '/m/01ykh', '/m/09q6n_']",train,"['/m/036qh8', '/m/02qm2x', '/m/05s2s']"
test/16091438948_3dbbefd7a9_o.jpg,"['/m/0h55b', '/m/066sg', '/m/07_lq', '/m/01ykh']",train,"['/m/0l6sg', '/m/0hz4q', '/m/02q08p0', '/m/05s2s', '/m/0f4s2w', '/m/03rv52', '/m/036qh8', '/m/0krfg']"
test/15667003209_a7d2fb03d5_o.jpg,"['/m/02y6n', '/m/02q08p0', '/m/01ykh', '/m/07l8p5', '/m/03hftb1']",train,"['/m/01g317', '/m/078dnm', '/m/036qh8', '/m/0273gv', '/m/050_xm', '/m/05s2s']"
test/61396911_7122df1704_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/0fszt', '/m/02w6jk', '/m/01sy7q', '/m/0krfg', '/m/026pc7x', '/m/0hz4q', '/m/0hnyx']",train,['/m/0l515']
test/502818931_71e37aa096_o.jpg,"['/m/05b0gp', '/m/0fszt', '/m/079dl7', '/m/03m7wd', '/m/0dv34', '/m/02qm2x', '/m/052lwg6', '/m/0270h', '/m/05wgwh', '/m/020vl']",train,"['/m/04bhvm', '/m/02wryl', '/m/02hlnc', '/m/05s2s', '/m/03cpkpj', '/m/036qh8']"
test/3702827679_681fff610d_o.jpg,"['/m/01ww8y', '/m/02q08p0', '/m/01ykh', '/m/06nwz', '/m/0krfg', '/m/0bp3f6m']",train,"['/m/015w3y', '/m/0pqdc', '/m/07pbfj', '/m/0705rn', '/m/05s2s']"
test/16026848166_9da4197e6c_o.jpg,"['/m/01ykh', '/m/01_bhs', '/m/03m283', '/m/01xw9', '/m/0bp3f6m', '/m/02r_4gm', '/m/02q08p0', '/m/026j3tg', '/m/01px4b']",train,"['/m/0b4rl8', '/m/050lqd', '/m/04scj', '/m/0f99t', '/m/0jbk']"
test/3523692872_b62281fff0_o.jpg,"['/m/03cpkpj', '/m/021mn', '/m/01ww8y', '/m/03qtd73']",train,"['/m/04rky', '/m/02hlnc', '/m/020vl', '/m/0cfk35', '/m/03q69', '/m/02wryl', '/m/014sv8', '/m/079dl7', '/m/02hj4', '/m/0h1bv8c', '/m/0k0pj']"
test/3241456475_5542a991f4_o.jpg,"['/m/0663v', '/m/01ykh', '/m/0270h', '/m/052lwg6', '/m/02q08p0']",train,['/m/01g317']
test/6036145814_95cc963f79_o.jpg,"['/m/052lwg6', '/m/0284d', '/m/07hr9x', '/m/0663v', '/m/01_bhs', '/m/0krfg', '/m/02q08p0', '/m/01ykh', '/m/0270h', '/m/0hz4q']",train,"['/m/05c62s6', '/m/02g3bz']"
test/6152369905_5d1009ce2e_o.jpg,"['/m/0dxrf', '/m/01ykh', '/m/01_bhs', '/m/0dxjn', '/m/02q08p0', '/m/07l8p5', '/m/02y6n', '/m/0h55b', '/m/0krfg', '/m/07_lq', '/m/02fjhf', '/m/0bp3f6m', '/m/0chv4', '/m/02wbm']",train,"['/m/050lqd', '/m/0b4rl8', '/m/06nwz', '/m/07pbfj', '/m/05s2s', '/m/047p8qy', '/m/01g317']"
test/7786897182_be5944eeff_o.jpg,"['/m/05wgwh', '/m/01ww8y', '/m/01tcjp', '/m/0cfk35', '/m/0b6w2z', '/m/0dv34', '/m/020vl', '/m/0fszt', '/m/03p1r4', '/m/02qm2x', '/m/079dl7', '/m/05b0gp', '/m/02hlnc']",train,"['/m/0dzct', '/m/03q69', '/m/0283dt1', '/m/04rky', '/m/04hgtk', '/m/02p0tk3', '/m/05s2s', '/m/0k0pj', '/m/0k65p', '/m/039xj_', '/m/014sv8', '/m/036qh8', '/m/03cpkpj']"
test/15181026908_b27f390585_o.jpg,"['/m/02r_57s', '/m/0b6w2z', '/m/01ykh', '/m/052lwg6', '/m/02czv8', '/m/02z04ty', '/m/02qm2x', '/m/025t_kv', '/m/0fszt']",train,"['/m/01g317', '/m/0284d', '/m/026pc7x']"
test/5969315133_847bd9a942_o.jpg,"['/m/01ww8y', '/m/02q08p0', '/m/0bp3f6m', '/m/0cdn1', '/m/02wbm', '/m/01ykh', '/m/0l515', '/m/0dv34', '/m/052lwg6']",train,"['/m/01g317', '/m/05s2s', '/m/0krfg', '/m/036qh8', '/m/0hz4q']"
test/2253896471_64069d874a_o.jpg,"['/m/0clcjj', '/m/02q08p0', '/m/012xb8', '/m/02wbm', '/m/01ykh', '/m/027rch', '/m/01z1m1x', '/m/0mfnf', '/m/08d_8c']",train,['/m/04y0_x']
test/2347065595_38da4903ee_o.jpg,"['/m/0dv34', '/m/021mn', '/m/01ykh', '/m/05wgwh', '/m/0270h', '/m/02q08p0', '/m/020vl', '/m/033nb2', '/m/0bx8s1', '/m/05hxf1']",train,"['/m/01bjxj', '/m/01j0r5', '/m/036qh8', '/m/05s2s', '/m/0cfk35']"
test/5348286690_7f61fe852e_o.jpg,"['/m/02rgczb', '/m/018sbr', '/m/0hz4q', '/m/0dv34', '/m/0krfg', '/m/01ykh', '/m/09728', '/m/0hnyx', '/m/02wv6th', '/m/02q08p0', '/m/01wwvy']",train,"['/m/01g317', '/m/0270h']"
test/20005499002_7b8e9e0b32_o.jpg,"['/m/05wgwh', '/m/01ww8y', '/m/01fklc', '/m/0fszt', '/m/0hnyx', '/m/020vl', '/m/0270h', '/m/05hxf1', '/m/01j0r5', '/m/052lwg6', '/m/01ykh']",train,"['/m/0dv34', '/m/0283dt1', '/m/02qm2x', '/m/01g317', '/m/02p0tk3', '/m/04hgtk', '/m/0bx8s1', '/m/03p1r4', '/m/0krfg']"
test/8673875643_cf9fe76b87_o.jpg,"['/m/02q08p0', '/m/0hz4q', '/m/04tdfk', '/m/09728', '/m/01ykh', '/m/0krfg', '/m/01_bhs', '/m/0l515']",train,"['/m/04scj', '/m/06pcq', '/m/027x8l3', '/m/0502pq']"
test/7351843664_be7928739b_o.jpg,"['/m/0hz4q', '/m/02q08p0', '/m/0krfg', '/m/01ykh', '/m/03m283', '/m/0bp3f6m', '/m/04574_']",train,"['/m/036qh8', '/m/012c4n', '/m/06nwz', '/m/05s2s']"
test/5945555243_ba8515e764_o.jpg,"['/m/0hnyx', '/m/09728', '/m/01wwvy', '/m/0dv34', '/m/02q08p0', '/m/01tcjp', '/m/01ykh']",train,"['/m/022drf', '/m/05s2s']"
