image_id,class_list,split,class_list_neg
test/1386203220_d38b80076c_o.jpg,"['/m/01yx86', '/m/013_1c', '/m/02p0tk3', '/m/01brf', '/m/04t7l', '/m/0jjw', '/m/035r7c', '/m/02wtjj', '/m/0dzct', '/m/08g_yr', '/m/04rky', '/m/0k0pj', '/m/03q69', '/m/0dzf4', '/m/0cgh4', '/m/0k65p', '/m/01bl7v', '/m/04hgtk']",train,"['/m/03bt1vf', '/m/02ljgl', '/m/04yx4', '/m/014sv8']"
test/6963814904_78f08a1ced_o.jpg,"['/m/03q5c7', '/m/039jq', '/m/02p5f1q', '/m/04brg2', '/m/050gv4', '/m/0h8n22v', '/m/016f4d', '/m/07ptj3n']",train,"['/m/0h8nvk9', '/m/0271t', '/m/09j2d', '/m/04kkgm', '/m/04bcr3', '/m/0cmx8', '/m/01x5q', '/m/09tvcd', '/m/099ssp']"
test/117199539_c7420874bd_o.jpg,"['/m/0k0pj', '/m/0242l', '/m/0dzct', '/m/01brf', '/m/04t7l', '/m/04hgtk', '/m/09j2d', '/m/04rky', '/m/020yd1']",train,"['/m/04_x4', '/m/01q7l', '/m/02w3hl']"
test/9668620721_37df5bbb90_o.jpg,"['/m/0271t', '/m/02jnhm']",train,"['/m/0283dt1', '/m/0hz4q', '/m/02wbm', '/m/083wq', '/m/014sv8', '/m/01c4r0', '/m/08dz3q']"
test/4011545628_a58e865fe1_o.jpg,"['/m/0h8n22v', '/m/08hvt4', '/m/039jq', '/m/038hg', '/m/04brg2', '/m/0271t', '/m/07ptj3n', '/m/054fyh', '/m/050h26']",train,"['/m/01x5q', '/m/04dr76w', '/m/044gvx', '/m/089mxq', '/m/02s195', '/m/02jvh9', '/m/04f62z', '/m/09j2d']"
test/2847789235_c3a7f16f0c_o.jpg,"['/m/06qrr', '/m/02jnhm', '/m/0gjbv4m']",train,['/m/05s2s']
test/4241314588_04f8ea5a25_o.jpg,"['/m/03rbf6', '/m/02cqfm', '/m/0lqk', '/m/01599', '/m/01gj4c', '/m/039jq', '/m/0k65p', '/m/012mj']",train,"['/m/0dzct', '/m/044gvx', '/m/04dr76w', '/m/0283dt1', '/m/02p0tk3', '/m/014sv8', '/m/035r7c', '/m/03q69', '/m/04hgtk', '/m/04shl0', '/m/0dzf4', '/m/0k0pj', '/m/05r655', '/m/02m6ts']"
test/11847679035_190aedbaed_o.jpg,"['/m/02cwm', '/m/025dyy', '/m/033rv2']",train,['/m/083vt']
test/5572280331_b7a8bbcc29_o.jpg,"['/m/0641k', '/m/04hgtk', '/m/0dzct', '/m/01dl3j', '/m/04_x4', '/m/01g317', '/m/09j2d', '/m/01q7l', '/m/0283dt1', '/m/0k0pj', '/m/0fd6q', '/m/03q69']",train,"['/m/01_v7j', '/m/015bv3', '/m/02rdsp']"
test/3493993391_97216a6420_o.jpg,"['/m/039jq', '/m/050h0q', '/m/012mj', '/m/04brg2', '/m/016q19', '/m/06fvc']",train,"['/m/02p0tk3', '/m/01fklc', '/m/0271t', '/m/02wbm', '/m/09tvcd', '/m/081qc', '/m/024g6', '/m/0c9ph5', '/m/02wsb20', '/m/05s2s', '/m/02rk4tz']"
test/50354379_2aac1c998b_o.jpg,"['/m/04t7l', '/m/04hgtk', '/m/02x94h', '/m/02w3hl']",train,"['/m/0463sg', '/m/07sh0l', '/m/088fh', '/m/04rky', '/m/01krjr', '/m/0404d', '/m/07yv9', '/m/020yd1']"
test/708992964_9c8c6a3ae7_o.jpg,"['/m/019sc6', '/m/03scnj', '/m/039jq', '/m/01g5v']",train,"['/m/0d4v4', '/m/02dgv', '/m/031bff', '/m/0bbbgt', '/m/01x314', '/m/031b6r', '/m/0n42jw2', '/m/0k2n5', '/m/08439z', '/m/02rfdq']"
test/2614768005_6e378b5ce8_o.jpg,"['/m/039jq', '/m/0k4j', '/m/06_dn', '/m/0h8ls87', '/m/0d4v4', '/m/01lrnl']",train,"['/m/01g317', '/m/02mnkq', '/m/0kw6d', '/m/06c54', '/m/083wq', '/m/08dz3q', '/m/083kb']"
test/7623683646_4b496269d2_o.jpg,"['/m/0gjbg72', '/m/04dr76w', '/m/02jnhm', '/m/0c_jw']",train,"['/m/01g317', '/m/0bt_c3', '/m/01c4r0', '/m/02p413', '/m/0271t', '/m/050h26']"
test/15677835394_93c8057ff9_o.jpg,"['/m/03c7gz', '/m/0jjw', '/m/01g317', '/m/0jwzhtg', '/m/01ys2s', '/m/02wtjj', '/m/025rw19', '/m/02dgv', '/m/04t7l', '/m/04hgtk']",train,"['/m/0c_jw', '/m/04rky', '/m/04b96_', '/m/083vt']"
test/13482209634_a65dd8572a_o.jpg,"['/m/039jq', '/m/01g5v', '/m/06y47', '/m/031n9j', '/m/0jjw']",train,"['/m/0g91zf', '/m/02p0tk3', '/m/018xm', '/m/0138tl', '/m/0463sg', '/m/083wq']"
test/19999778318_866c22ba26_o.jpg,"['/m/02jnhm', '/m/0271t']",train,"['/m/05s2s', '/m/04dr76w', '/m/04lc4', '/m/0646xy', '/m/044gvx', '/m/01599', '/m/01gj4c']"
test/7209752896_58ebfa7eda_o.jpg,"['/m/01g5v', '/m/039jq', '/m/0d4v4', '/m/0cmf2', '/m/07yv9']",train,"['/m/02pkr5', '/m/01g317', '/m/09j2d', '/m/079b1s', '/m/02l215', '/m/01zbnw']"
test/205174341_58883a2fe9_o.jpg,"['/m/01ys2s', '/m/06lml', '/m/025rw19', '/m/04b96_', '/m/04t7l']",train,"['/m/09j2d', '/m/04rky', '/m/07j7r', '/m/03c7gz', '/m/0d4v4', '/m/06msq', '/m/083wq', '/m/0jwzhtg', '/m/083vt', '/m/05s2s']"
test/16996318246_2cde0aa884_o.jpg,"['/m/050h0q', '/m/039jq', '/m/04qgp']",train,"['/m/012mj', '/m/02p0tk3', '/m/0k65p', '/m/04dr76w', '/m/0k0pj', '/m/0271t', '/m/09tvcd', '/m/04shl0', '/m/09j5n', '/m/0283dt1', '/m/02wsb20', '/m/081qc', '/m/0f2b9', '/m/0dzf4', '/m/01599', '/m/035r7c']"
test/16146473749_51c2d66167_o.jpg,"['/m/04_10ss', '/m/04rky', '/m/025rs2z', '/m/04hgtk', '/m/04t7l', '/m/0242l']",train,['/m/0463sg']
test/2134745619_f6f0bddc77_o.jpg,"['/m/02jnhm', '/m/0271t', '/m/06qrr']",train,"['/m/01gj4c', '/m/04dr76w', '/m/01c4r0', '/m/050h26', '/m/02wbm', '/m/01599', '/m/05s2s']"
test/2969256344_0670fe43b6_o.jpg,"['/m/03gq5hm', '/m/015bv3', '/m/0641k', '/m/07s6nbt']",train,"['/m/04hgtk', '/m/0dzct', '/m/02py351', '/m/09j2d', '/m/05jnl', '/m/0283dt1', '/m/03q69', '/m/0k0pj', '/m/0gkxy13', '/m/014sv8']"
test/6685938609_c2770d8792_o.jpg,['/m/04t7l'],train,"['/m/04brg2', '/m/0h9mv', '/m/083wq', '/m/08dz3q', '/m/0dv3j']"
test/5555429677_a3cff9034d_o.jpg,"['/m/0768fx', '/m/04k84', '/m/06fvc', '/m/039jq', '/m/0k4j', '/m/0h8ls87']",train,"['/m/08dz3q', '/m/03gq5hm', '/m/0d4v4', '/m/0h8m331', '/m/083wq']"
test/6006895176_17517cbb44_o.jpg,"['/m/0jjw', '/m/02cqfm', '/m/09q2t', '/m/04t7l', '/m/01brf', '/m/01x5q']",train,"['/m/019sc6', '/m/050h26', '/m/083wq', '/m/04hgtk', '/m/09j2d', '/m/04dr76w', '/m/064rk', '/m/01g317']"
test/15923257515_7690cbbe1e_o.jpg,"['/m/03q7pgh', '/m/02qz80', '/m/025dyy', '/m/033rv2']",train,['/m/083vt']
test/7542393014_2053416318_o.jpg,"['/m/01vkl', '/m/025rs2z', '/m/03rbf6', '/m/02cqfm', '/m/07sh0l', '/m/04t7l']",train,"['/m/01q7l', '/m/0463sg', '/m/04_x4', '/m/0gjkl', '/m/025sf8x', '/m/0242l', '/m/0404d']"
test/2320353398_46283a7b63_o.jpg,"['/m/0641k', '/m/0h8l777', '/m/02rdsp', '/m/07k1x', '/m/0jjw', '/m/01lsmm']",train,"['/m/01kr8f', '/m/0j62f', '/m/0frqm', '/m/0c9ph5', '/m/03r8dh', '/m/0d84n']"
test/4976055775_d1ef9f4cef_o.jpg,"['/m/01kyr8', '/m/02l215', '/m/06z0n', '/m/039jq', '/m/04k84', '/m/0k4j', '/m/0h8lk4b', '/m/08dz3q', '/m/054_l', '/m/05j11x']",train,"['/m/0kw6d', '/m/0h8jxfl', '/m/083wq', '/m/017ftj', '/m/01g317', '/m/03bdrd', '/m/0jyfg', '/m/07j7r', '/m/014sv8', '/m/05s2s']"
test/6051462140_71a6ab9b2c_o.jpg,"['/m/0242l', '/m/04brg2', '/m/039jq', '/m/0p833']",train,"['/m/04dr76w', '/m/09j2d', '/m/0463sg', '/m/019sc6', '/m/04shl0', '/m/04hgtk', '/m/02x94h', '/m/050h26', '/m/089mxq']"
test/285301103_adacfa363d_o.jpg,"['/m/0h8ls87', '/m/0d4v4', '/m/0k4j', '/m/039jq', '/m/01lrnl']",train,"['/m/0dzf4', '/m/083wq', '/m/047vmg8', '/m/035r7c', '/m/04hgtk', '/m/02mnkq', '/m/08dz3q', '/m/0h9mv', '/m/02dgv']"
test/5510026544_5a040b8134_o.jpg,"['/m/05b5b_f', '/m/019sc6', '/m/039jq']",train,"['/m/02dgv', '/m/040b_t', '/m/0c_jw', '/m/07yv9']"
test/15604402398_94d109f735_o.jpg,"['/m/04t7l', '/m/01brf', '/m/014sv8', '/m/025rs2z', '/m/01504']",train,"['/m/020yd1', '/m/04_x4', '/m/04hgtk', '/m/01q7l', '/m/0463sg', '/m/025sf8x', '/m/07sh0l', '/m/0242l', '/m/0dzct', '/m/09j2d', '/m/03c7gz', '/m/0k0pj']"
test/15014807103_4690a2d12f_o.jpg,"['/m/081qc', '/m/039jq', '/m/012mj', '/m/09tvcd', '/m/0f2b9', '/m/050h0q', '/m/036qh8', '/m/02q68d8', '/m/04brg2']",train,"['/m/05s2s', '/m/024g6']"
test/5452028453_20bf30824f_o.jpg,"['/m/04t7l', '/m/01q7l', '/m/0h8n2s1', '/m/04_x4', '/m/0fd6q', '/m/02cqfm', '/m/0242l']",train,['/m/04hgtk']
test/2796547149_bc16c64114_o.jpg,"['/m/0jc_p', '/m/01l7wg', '/m/09q2t', '/m/02s195', '/m/039jq', '/m/01ys2s', '/m/04kkgm']",train,"['/m/01x5q', '/m/04hgtk', '/m/09tvcd', '/m/050h26', '/m/0pbc']"
test/14887422142_d924f5e8d7_o.jpg,"['/m/09tvcd', '/m/012mj', '/m/050h0q', '/m/04brg2', '/m/081qc', '/m/050h26', '/m/039jq', '/m/02wsb20', '/m/04dr76w']",train,"['/m/04shl0', '/m/0f2b9']"
test/7696821250_b5f7d3ec1b_o.jpg,"['/m/0cgh4', '/m/04shl0', '/m/039jq']",train,"['/m/0h99cwc', '/m/050h26', '/m/0159gt', '/m/081qc', '/m/012mj', '/m/019sc6', '/m/019dx1', '/m/04dr76w', '/m/01nz0z', '/m/06l8d', '/m/01g317', '/m/0271t']"
test/5152997120_1de22fe7a1_o.jpg,"['/m/039jq', '/m/07yv9', '/m/01lrnl', '/m/01prls', '/m/02417f', '/m/0h8ls87', '/m/01g5v']",train,"['/m/09j2d', '/m/08dz3q', '/m/03psdn', '/m/083s2', '/m/01bqgn', '/m/083wq', '/m/0h8pb3l', '/m/0199g', '/m/0d4v4', '/m/0h9mv', '/m/0_mjp', '/m/0bq66hh', '/m/0k4j']"
test/321747242_cb47c2dfac_o.jpg,"['/m/01yx86', '/m/01xmqj', '/m/0jjw', '/m/0jwzhtg', '/m/02p0tk3', '/m/013_1c', '/m/01brf', '/m/04t7l', '/m/04hgtk']",train,"['/m/01g317', '/m/02x94h', '/m/04rky', '/m/02ljgl']"
test/8665424473_94530bf886_o.jpg,"['/m/0271t', '/m/02jnhm']",train,"['/m/06qrr', '/m/02wbm', '/m/04dr76w', '/m/01c4r0', '/m/05s2s']"
test/1473620363_cd0d4dd2f7_o.jpg,"['/m/0271t', '/m/039jq', '/m/036qh8', '/m/04qgp', '/m/04brg2', '/m/012mj', '/m/09tvcd', '/m/02wbm', '/m/04shl0', '/m/081qc', '/m/05n8yc6', '/m/04dr76w']",train,"['/m/01z1kdw', '/m/05s2s', '/m/01w8pq', '/m/027c64x', '/m/024g6']"
test/9677552435_b79fd7f461_o.jpg,"['/m/03bt1vf', '/m/04_x4', '/m/01q7l', '/m/0fd6q', '/m/0641k', '/m/0242l', '/m/0dzct', '/m/04hgtk', '/m/02rdsp', '/m/0k0pj', '/m/03q69', '/m/01dl3j']",train,"['/m/0285v', '/m/09j2d']"
test/15430387656_a8a68f7c8e_o.jpg,"['/m/0dzf4', '/m/039jq', '/m/04shl0', '/m/081qc', '/m/028ygt', '/m/06fvc', '/m/01z1kdw', '/m/0k65p', '/m/01g317', '/m/012mj', '/m/04qgp']",train,"['/m/02m6ts', '/m/0283dt1', '/m/05s2s', '/m/02wbm', '/m/02wsb20', '/m/036qh8', '/m/024g6', '/m/09tvcd', '/m/0jwn_', '/m/083wq', '/m/02xwb']"
test/1778193679_0219c24845_o.jpg,"['/m/0fd6q', '/m/0k0pj', '/m/0dzct', '/m/04_x4', '/m/0h8n2s1', '/m/01q7l', '/m/0641k', '/m/01dl3j', '/m/0285v', '/m/03q69']",train,['/m/04hgtk']
test/14996206003_3143553013_o.jpg,"['/m/049wwj', '/m/039jq', '/m/050h26', '/m/0d97cx']",train,"['/m/0646xy', '/m/019sc6', '/m/02jvh9', '/m/0271t', '/m/02s195', '/m/0jyfg']"
test/16100353576_01ae0ccf10_o.jpg,"['/m/0641k', '/m/01dl3j', '/m/04hgtk', '/m/01q7l', '/m/04_x4', '/m/0fd6q', '/m/0k0pj']",train,"['/m/0dzct', '/m/068vv']"
test/17103030151_3397847b53_o.jpg,"['/m/050h0q', '/m/02q68d8', '/m/09tvcd', '/m/039jq', '/m/050h26']",train,"['/m/014sv8', '/m/0271t', '/m/0283dt1', '/m/01w8pq', '/m/03q69', '/m/012mj', '/m/0k0pj']"
test/4229063852_ea44942840_o.jpg,"['/m/017h86', '/m/05gqfk', '/m/05r655', '/m/01xmqj', '/m/014sv8', '/m/01fklc', '/m/04hgtk', '/m/01d40f', '/m/03q69', '/m/09j2d', '/m/04rky', '/m/0167gd']",train,"['/m/0463sg', '/m/015w6q']"
test/4893588246_b0d4da401a_o.jpg,"['/m/04t7l', '/m/088fh', '/m/025rs2z']",train,"['/m/080jpd1', '/m/04lbp', '/m/09j2d', '/m/02_vjy', '/m/0176mf', '/m/080hkjn', '/m/0463sg', '/m/039x97']"
test/2098891496_d066fe6e57_o.jpg,"['/m/03bt1vf', '/m/0fd6q', '/m/04_x4', '/m/01q7l', '/m/0285v', '/m/01dl3j', '/m/0k0pj', '/m/0dzct', '/m/03q69', '/m/0641k']",train,"['/m/068vv', '/m/09j2d', '/m/04yx4']"
test/4473624510_f1fe6eef5d_o.jpg,"['/m/07p_zw', '/m/039jq', '/m/031bff', '/m/0d4v4', '/m/0k2n5', '/m/02r1p', '/m/0cgh4', '/m/01x314', '/m/03nfmq', '/m/02rfdq']",train,"['/m/025rw19', '/m/01lynh', '/m/07yv9', '/m/0k0pj', '/m/01g317', '/m/0k4j', '/m/01748f']"
test/19879617459_78229b4eee_o.jpg,"['/m/04t7l', '/m/025rw19']",train,"['/m/04rky', '/m/04szw', '/m/083vt', '/m/0dwt5', '/m/01vk9q', '/m/06hyd', '/m/014sv8', '/m/03q69', '/m/0l7_8']"
test/15403696554_2c0f4fe572_o.jpg,"['/m/03jm5', '/m/083vt', '/m/03q7pgh']",train,"['/m/04rky', '/m/04bcr3', '/m/0c_jw', '/m/01y9k5', '/m/025dyy']"
test/3241183245_8e134e95a3_o.jpg,"['/m/0n42jw2', '/m/031bff', '/m/05wrt', '/m/0bbbgt', '/m/03jm5', '/m/0k2n5', '/m/03rszm', '/m/039jq', '/m/05s2s', '/m/04bcr3', '/m/07j7r', '/m/0d4v4']",train,"['/m/02rfdq', '/m/08439z', '/m/04m6gz', '/m/02dgv']"
test/4762216899_db828aca94_o.jpg,"['/m/0271t', '/m/09tvcd', '/m/012mj', '/m/024g6', '/m/01g5v', '/m/04shl0', '/m/039jq', '/m/04qgp', '/m/084rsc', '/m/038hg', '/m/02vnr2j']",train,['/m/04f62z']
test/4607974443_7a90c02e42_o.jpg,"['/m/0k4j', '/m/068mqj', '/m/0h8lk4b', '/m/054_l', '/m/04k84', '/m/039jq', '/m/05j11x', '/m/07yv9', '/m/01mwkf', '/m/019sc', '/m/02cqfm', '/m/083jv', '/m/03d49p1', '/m/01prls', '/m/0h8ls87', '/m/01g6gs', '/m/02l215']",train,"['/m/09j2d', '/m/0jyfg', '/m/017ftj', '/m/01g317', '/m/0h8jxfl', '/m/0kw6d', '/m/083wq', '/m/07bjf', '/m/08dz3q', '/m/01kyr8', '/m/02_n6y']"
test/6098150317_8d974f0da8_o.jpg,"['/m/0d4v4', '/m/039jq', '/m/0cgh4', '/m/011y23']",train,"['/m/0dkw5', '/m/077hz', '/m/029zz6']"
test/3149612746_a6d9096143_o.jpg,"['/m/0242l', '/m/04t7l', '/m/025rs2z', '/m/04_x4', '/m/01q7l', '/m/04_10ss']",train,"['/m/04rky', '/m/04hgtk']"
test/2167259530_d4720df294_o.jpg,"['/m/0bbbgt', '/m/083vt', '/m/039jq', '/m/0d4v4', '/m/02rfdq', '/m/03jm5', '/m/06ht1', '/m/0k2n5', '/m/07j7r', '/m/020g49']",train,"['/m/0n42jw2', '/m/09qqq', '/m/08439z', '/m/031bff', '/m/02dgv']"
test/3292236427_967d16fa44_o.jpg,"['/m/0641k', '/m/07s6nbt', '/m/03gq5hm']",train,"['/m/015bv3', '/m/05c0n6k', '/m/04_x4', '/m/01q7l', '/m/0fd6q', '/m/0285v', '/m/01dl3j']"
test/8331496528_f1d9e12a7a_o.jpg,"['/m/04t7l', '/m/084rd', '/m/01mr6j', '/m/025rw19', '/m/04v6l4']",train,"['/m/09j5n', '/m/083wq', '/m/017z18', '/m/02wbm', '/m/03s_tn', '/m/02q08p0']"
test/4622828437_8c8c4916f4_o.jpg,"['/m/0646xy', '/m/0271t', '/m/01gj4c', '/m/0bs7sg', '/m/01599', '/m/012mj', '/m/039jq', '/m/0lqk']",train,"['/m/04shl0', '/m/024jj', '/m/082bv', '/m/02wbm', '/m/0270h', '/m/04qgp', '/m/024g6']"
test/371293014_73ecd8c815_o.jpg,"['/m/04_10ss', '/m/01504', '/m/04t7l', '/m/01q7l', '/m/04_x4', '/m/0242l']",train,"['/m/025sf8x', '/m/04hgtk', '/m/04rky']"
test/14218280931_9da94dff56_o.jpg,"['/m/02r62_b', '/m/0drh_', '/m/0h8l777', '/m/01mrgs', '/m/0641k']",train,"['/m/09j2d', '/m/04rky', '/m/02p0tk3', '/m/083s2', '/m/014sv8', '/m/02rdsp', '/m/0jjw', '/m/0k0pj']"
test/133537748_b266f01a64_o.jpg,"['/m/0203vw', '/m/0gjbv4m', '/m/02jnhm', '/m/01g5v']",train,"['/m/06qrr', '/m/09j2d']"
test/3585705886_a0c6d03291_o.jpg,"['/m/015bv3', '/m/0f1tz', '/m/0641k', '/m/07s6nbt', '/m/0gkxy13', '/m/081rb']",train,"['/m/09j2d', '/m/0jjw', '/m/01g317', '/m/04jjh']"
test/4983077955_a1d0f803df_o.jpg,"['/m/03bt1vf', '/m/0jjw', '/m/09j2d', '/m/02p0tk3', '/m/01brf', '/m/01yx86', '/m/013_1c', '/m/01g317', '/m/035r7c', '/m/04t7l', '/m/0dzf4']",train,"['/m/04rky', '/m/0cgh4', '/m/0djmp', '/m/02ljgl', '/m/0jbk', '/m/04yx4', '/m/04hgtk']"
test/9817284344_3ea1e4ae88_o.jpg,"['/m/0fd6q', '/m/01dl3j', '/m/09j2d', '/m/0641k', '/m/01q7l', '/m/04_x4']",train,"['/m/07glzq', '/m/0285v']"
test/7670549786_833f19f057_o.jpg,"['/m/04brg2', '/m/039jq', '/m/0271t', '/m/024g6', '/m/04qgp', '/m/06fvc', '/m/04shl0', '/m/0lqk', '/m/012mj']",train,"['/m/082bv', '/m/02m6ts', '/m/09tvcd', '/m/019sc6', '/m/02wsb20', '/m/05pws', '/m/05s2s']"
test/5024354220_ef7b74c1ff_o.jpg,"['/m/05s2s', '/m/0c9ph5', '/m/014trl', '/m/0p833', '/m/04brg2', '/m/039jq', '/m/04dr76w', '/m/089mxq']",train,"['/m/04qgp', '/m/04shl0', '/m/050h26', '/m/09tvcd', '/m/01g317', '/m/012mj', '/m/0271t', '/m/09j2d', '/m/0463sg']"
test/9394995383_937a127440_o.jpg,"['/m/02cwm', '/m/09j2d', '/m/0463sg', '/m/0jjw', '/m/02jnhm', '/m/02rdsp']",train,"['/m/0db0qw', '/m/02p5f1q', '/m/02jvh9', '/m/03m3vtv', '/m/0d84n', '/m/0gjbg72', '/m/01z562', '/m/0fm3zh', '/m/01y9k5']"
test/20670896971_38c5504c5f_o.jpg,"['/m/0cnfpz', '/m/01prls', '/m/054_l', '/m/05s2s', '/m/07yv9', '/m/0h8ls87', '/m/05j11x', '/m/0h8lk4b', '/m/039jq']",train,"['/m/0kw6d', '/m/01g317', '/m/0jyfg', '/m/07j7r', '/m/08dz3q', '/m/017ftj', '/m/083wq']"
test/4305783549_bf5fed3509_o.jpg,"['/m/02cqfm', '/m/0blz9', '/m/0269r2s', '/m/0h8xdq1', '/m/03rbf6', '/m/04t7l']",train,"['/m/083wq', '/m/083s2', '/m/083kv', '/m/0cd3bj', '/m/0h8lhsd', '/m/02qdwbp', '/m/0463sg', '/m/016nqt', '/m/0blzr']"
test/4601638453_c2c21ca964_o.jpg,"['/m/04jjh', '/m/081rb', '/m/0641k', '/m/015bv3', '/m/0gkxy13', '/m/088fh', '/m/07s6nbt']",train,"['/m/01g317', '/m/083wq', '/m/0k1tl', '/m/0h9mv']"
test/776752443_87ab7e86c3_o.jpg,"['/m/038hg', '/m/039jq', '/m/08t9c_', '/m/0271t', '/m/03gq1', '/m/07j7r']",train,"['/m/04rky', '/m/0c9ph5', '/m/036qh8', '/m/04dr76w', '/m/03q69', '/m/05jsyz']"
test/5497746562_5d3a651851_o.jpg,"['/m/01g317', '/m/0k65p', '/m/04_10ss', '/m/0jjw', '/m/01yx86', '/m/01brf', '/m/01504', '/m/013_1c', '/m/04t7l']",train,"['/m/0138tl', '/m/02ljgl', '/m/04rky', '/m/04hgtk', '/m/02p0tk3', '/m/02wtjj', '/m/07j7r']"
test/8603386754_cbb1a83bcb_o.jpg,"['/m/0d4v4', '/m/06_dn', '/m/039jq', '/m/0k4j', '/m/01lrnl', '/m/0h8ls87']",train,"['/m/0h9mv', '/m/08dz3q', '/m/0kw6d', '/m/083wq', '/m/0h8pb3l', '/m/02mnkq', '/m/047vmg8']"
test/8039621575_1818aac2b3_o.jpg,"['/m/0jjw', '/m/011y23', '/m/01vkl', '/m/02cwm', '/m/0f28m', '/m/0hwky', '/m/039jq']",train,"['/m/0d4v4', '/m/04bwd', '/m/04db_z']"
test/365728268_c20d5917ab_o.jpg,"['/m/09j2d', '/m/04rky', '/m/01xmqj', '/m/04t7l']",train,"['/m/03qtnt', '/m/04hgtk', '/m/0dzct', '/m/0463sg', '/m/07j7r', '/m/01g317', '/m/025rw19']"
test/5259685155_5e17cdba0c_o.jpg,"['/m/050h26', '/m/039jq', '/m/0m09', '/m/088fh', '/m/04lc4', '/m/01gj4c', '/m/0646xy', '/m/012mj', '/m/01599', '/m/0bs7sg']",train,"['/m/04brg2', '/m/04dr76w', '/m/01jfm_', '/m/06z3v', '/m/04shl0', '/m/04qgp', '/m/082bv']"
test/1284975372_18a5aabbb7_o.jpg,"['/m/0jjw', '/m/09j2d', '/m/0463sg', '/m/0641k', '/m/03r8dh']",train,"['/m/05s2s', '/m/0c9ph5', '/m/0d84n', '/m/0drh_', '/m/02r62_b', '/m/0h8l777']"
test/221193175_79ec350523_o.jpg,"['/m/088fh', '/m/0641k']",train,"['/m/0frqm', '/m/015bv3', '/m/09j2d']"
test/7620025554_4121bc40e9_o.jpg,"['/m/039jq', '/m/0lqk', '/m/01599', '/m/0m09', '/m/012mj', '/m/050h26', '/m/09tvcd', '/m/04qgp', '/m/06z3v', '/m/04shl0', '/m/04dr76w']",train,"['/m/0646xy', '/m/081qc', '/m/0284d', '/m/082bv', '/m/04lc4', '/m/01gj4c']"
test/8136251226_8bd3370d67_o.jpg,"['/m/079b1s', '/m/01g5v', '/m/01kyr8', '/m/0d4v4', '/m/083jv', '/m/04k84', '/m/039jq']",train,"['/m/02p0tk3', '/m/09j2d', '/m/019sc6', '/m/01vkl', '/m/07yv9', '/m/02l215', '/m/013y0j', '/m/014sv8']"
test/10941076436_3342fed175_o.jpg,"['/m/015bv3', '/m/081rb', '/m/0gkxy13', '/m/07s6nbt', '/m/0641k']",train,"['/m/02csf', '/m/07glzq', '/m/01g317', '/m/04jjh']"
test/9505148366_23e440e477_o.jpg,"['/m/0f28m', '/m/039jq', '/m/09j2d', '/m/011y23']",train,"['/m/0138tl', '/m/0d4v4']"
test/7565792312_67676a8f31_o.jpg,"['/m/0jjw', '/m/02cqfm', '/m/08g_yr', '/m/04lmyz', '/m/06msq', '/m/04t7l', '/m/0jbk', '/m/0jwzhtg', '/m/01504', '/m/013_1c', '/m/01yx86']",train,"['/m/0k0pj', '/m/01g317', '/m/02wtjj', '/m/0dbs2', '/m/04rky', '/m/014sv8', '/m/0dzct', '/m/09j2d', '/m/04hgtk']"
test/4666762554_982b19df9d_o.jpg,"['/m/03q7pgh', '/m/02rdsp', '/m/083vt', '/m/025dyy']",train,"['/m/04yx4', '/m/03q69', '/m/02p0tk3', '/m/04hgtk', '/m/035r7c', '/m/0dzct', '/m/0c_jw', '/m/05r655', '/m/09j2d', '/m/0dzf4', '/m/0jh8w', '/m/03bt1vf']"
test/207851306_ddd93ab684_o.jpg,"['/m/04brg2', '/m/039jq']",train,"['/m/050h26', '/m/0bs7sg', '/m/0jyfg', '/m/01gj4c', '/m/089mxq', '/m/0646xy', '/m/04dr76w', '/m/019sc6', '/m/02s195', '/m/083wq', '/m/0271t', '/m/09tvcd', '/m/0d97cx']"
test/14117161428_2da17a1235_o.jpg,"['/m/0hg7b', '/m/0hwky', '/m/01vkl', '/m/04t7l']",train,"['/m/04brg2', '/m/0404d', '/m/03c6dyk', '/m/02pkr5', '/m/01s_bn', '/m/025sf8x', '/m/0463sg']"
test/55959605_f1928cc0c4_o.jpg,"['/m/0d4v4', '/m/083vt', '/m/025rw19', '/m/04t7l', '/m/02dgv']",train,"['/m/02rfdq', '/m/06q4q4', '/m/031b6r', '/m/031bff', '/m/03c79', '/m/08l941']"
test/6316862670_c2e46255f1_o.jpg,"['/m/04t7l', '/m/025rw19', '/m/03c7gz', '/m/083vt', '/m/0jjw', '/m/0jwzhtg']",train,"['/m/01g317', '/m/02p0tk3', '/m/04hgtk', '/m/04lmyz', '/m/04b96_', '/m/09j2d', '/m/04rky', '/m/03grzl']"
test/4847615080_c89236485c_o.jpg,"['/m/039jq', '/m/02wsb25', '/m/0d4v4', '/m/09tvcd', '/m/04dr76w', '/m/081qc', '/m/07j7r', '/m/050h26', '/m/089mxq', '/m/04qgp', '/m/020p1v', '/m/012mj']",train,['/m/01599']
test/5337058571_6e9933886d_o.jpg,"['/m/02jnhm', '/m/04dr76w', '/m/012mj', '/m/0203vw']",train,"['/m/01599', '/m/09j2d', '/m/03q69', '/m/01gj4c', '/m/0646xy']"
