image_id,class_list,split,class_list_neg
test/7440111238_3a48e52e9b_o.jpg,"['/m/08pbxl', '/m/01280g', '/m/01zxqd', '/m/0f375', '/m/01zxt7']",train,"['/m/02hhhb', '/m/014sv8', '/m/04hgtk', '/m/0283dt1', '/m/0kjxx', '/m/03q69', '/m/0dzct', '/m/01jsqj', '/m/01hf_2', '/m/0k0pj']"
test/3014114473_08fe335758_o.jpg,"['/m/0fzyg', '/m/0158_5', '/m/08dz3q']",train,"['/m/01g317', '/m/0vg8', '/m/0j24d_1', '/m/0508p', '/m/0h9mv', '/m/02q5pxq', '/m/07yv9']"
test/447411079_b362c2fa35_o.jpg,"['/m/01zxt7', '/m/08pbxl', '/m/0f375', '/m/01jsqj', '/m/01280g']",train,"['/m/0dzct', '/m/0283dt1', '/m/05s2s', '/m/014sv8', '/m/02hhhb', '/m/0k0pj', '/m/03q69', '/m/04hgtk']"
test/14125934021_333dbc4380_o.jpg,['/m/0hg6h'],train,"['/m/0121tl', '/m/01g317', '/m/02mrp']"
test/7040663081_bc51c1ee4e_o.jpg,"['/m/0121tl', '/m/01bfwv', '/m/0bs7_0t']",train,"['/m/01g317', '/m/04szw', '/m/02tx6q', '/m/01mfj']"
test/5669042269_03797d58e5_o.jpg,"['/m/07yv9', '/m/03rnh']",train,"['/m/02lts', '/m/01prls', '/m/03psdn', '/m/01rzcn', '/m/02gx17', '/m/03x_lg1', '/m/02pyf50', '/m/079cl', '/m/0p1c1', '/m/01fdzj', '/m/05r_j', '/m/0cgh4']"
test/423313940_ba1fcf7a64_o.jpg,"['/m/01cd9', '/m/09j2d', '/m/09j5n']",train,"['/m/0541p', '/m/01mfj', '/m/049d8b', '/m/01g317', '/m/0bs7_0t', '/m/0dzf4']"
test/13929265327_ba40eb861a_o.jpg,"['/m/025l19', '/m/0c2wf', '/m/03qtgjk']",train,"['/m/02rdsp', '/m/01g317', '/m/0j24d_1', '/m/0cgh4', '/m/04szw', '/m/0121tl', '/m/0342h']"
test/8624208589_7b9bcd0f76_o.jpg,"['/m/04xpvv', '/m/04_fs', '/m/02p0tk3', '/m/02rj0b', '/m/0wgq6y7', '/m/04yx4', '/m/0463sg', '/m/09j2d', '/m/08t0vy', '/m/0k65p', '/m/0dzf4', '/m/06ntj', '/m/05kc29', '/m/01445t', '/m/01g317', '/m/0h8mhzd', '/m/08fgwk', '/m/04rky']",train,"['/m/01cgz', '/m/025t0v3', '/m/02jwq3', '/m/01d380', '/m/02nx2gc', '/m/05y5lj', '/m/0bv199']"
test/6015567758_a7d5edbd29_o.jpg,"['/m/03h5wy', '/m/04swrh', '/m/070qm', '/m/019jd', '/m/06q74', '/m/06npx', '/m/05kq4', '/m/03m4yz0', '/m/03c5wm', '/m/07jm90', '/m/01mwy7']",train,"['/m/0191hp', '/m/03b0sm', '/m/01fpmd', '/m/02pyf50', '/m/02q13x7', '/m/058zpf', '/m/02_mqn']"
test/5166102263_8b4a03c373_o.jpg,"['/m/01bfwv', '/m/0121tl', '/m/0bs7_0t']",train,"['/m/057cc', '/m/01m2v', '/m/01zbnw', '/m/0j24d_1', '/m/01g317']"
test/4977009075_f28422b657_o.jpg,"['/m/04rky', '/m/01280g', '/m/08pbxl']",train,"['/m/05qsj', '/m/03q69', '/m/04hgtk', '/m/0k0pj', '/m/02hhhb', '/m/0283dt1', '/m/01jsqj', '/m/01c4rd', '/m/01hf_2', '/m/014sv8', '/m/0f375', '/m/0dzct']"
test/10561089984_e1a89d06d1_o.jpg,"['/m/0dkw5', '/m/01g317', '/m/019jd']",train,"['/m/01prls', '/m/03sfsh', '/m/0hr8', '/m/04lhjs', '/m/02gx17']"
test/13018913143_28589523f1_o.jpg,['/m/05kc0j'],train,"['/m/01hyhj', '/m/03b6_4', '/m/0k4j', '/m/0h8ls87', '/m/02mrp', '/m/02rs44', '/m/0jmbc', '/m/0dzf4']"
test/20172414148_6eb5fa8068_o.jpg,"['/m/0541p', '/m/03gq5hm']",train,"['/m/07yv9', '/m/02mrp', '/m/0bs7_0t', '/m/0jyfg', '/m/0k65p', '/m/0h8ls87', '/m/02mnkq', '/m/020lf']"
test/9086224959_54f4cb743a_o.jpg,['/m/08dz3q'],train,"['/m/0h8ls87', '/m/03qtgjk', '/m/0k4j', '/m/07yv9', '/m/01prls', '/m/0j24d_1', '/m/01g317', '/m/0c2wf']"
test/9613847299_c1cac1aed5_o.jpg,"['/m/083wq', '/m/07yv9', '/m/02gx17', '/m/09dv7', '/m/01g317', '/m/0h9mv', '/m/0dkw5', '/m/01prls']",train,"['/m/01tkqg', '/m/04lhjs', '/m/0hr8', '/m/07j7r', '/m/013xlm', '/m/0k4j', '/m/0475mb', '/m/01_cf6']"
test/14860121436_db1fdb197f_o.jpg,['/m/0h99cwc'],train,"['/m/019dx1', '/m/040b_t', '/m/02mrp']"
test/487133720_b7706e6590_o.jpg,"['/m/0bkxj', '/m/02dgv', '/m/01svq', '/m/0bs7_0t']",train,"['/m/01mfj', '/m/049d8b', '/m/0d4v4', '/m/0cgh4']"
test/865726457_b3afc605f2_o.jpg,['/m/0d4v4'],train,"['/m/0j24d_1', '/m/03cxnw7', '/m/01g317', '/m/0c_jw', '/m/02dgv']"
test/16765351767_edb18d4d43_o.jpg,"['/m/050k8', '/m/0bs7_0t']",train,"['/m/0j24d_1', '/m/0643t', '/m/03l34', '/m/0508p', '/m/01mfj']"
test/13058983255_e3249179e7_o.jpg,"['/m/04rky', '/m/0541p', '/m/0k65p', '/m/0bs7_0t', '/m/01g317', '/m/0dw7n', '/m/02mf1n']",train,"['/m/01mfj', '/m/07c52']"
test/411409250_669423c758_o.jpg,"['/m/025tn5c', '/m/01w5c_']",train,"['/m/0j24d_1', '/m/03jm5', '/m/01zbnw', '/m/051y6', '/m/01g317', '/m/0cgh4', '/m/07j7r']"
test/5023609249_e0770ac01f_o.jpg,['/m/01zbnw'],train,"['/m/0121tl', '/m/02mrp', '/m/01g317', '/m/02p30vv']"
test/7785842264_0b4437e870_o.jpg,"['/m/03d49p1', '/m/01mwkf', '/m/01g6gs']",train,"['/m/019jd', '/m/04lhjs', '/m/01prls', '/m/01fdzj', '/m/01rzcn', '/m/07bsy', '/m/07yv9', '/m/03x_lg1', '/m/02gx17']"
test/3998544921_77eac81d41_o.jpg,['/m/0541p'],train,"['/m/0j24d_1', '/m/02mrp', '/m/01g317', '/m/01www', '/m/0hg6h']"
test/4205283485_a8dd6c7283_o.jpg,"['/m/02f9pk', '/m/04rky', '/m/01280g']",train,"['/m/0k0pj', '/m/02hhhb', '/m/07j7r', '/m/09j5n', '/m/04l83j', '/m/05qsj', '/m/014sv8', '/m/0dzct', '/m/04hgtk', '/m/0283dt1', '/m/08pbxl', '/m/05s2s']"
test/4488700265_c88783df08_o.jpg,"['/m/01zxt7', '/m/08pbxl', '/m/04rky', '/m/01zxqd', '/m/02cqfm', '/m/089v3']",train,"['/m/05s2s', '/m/0283dt1', '/m/014sv8', '/m/01jsqj', '/m/0kjxx', '/m/03q69', '/m/04hgtk', '/m/0dzct', '/m/0267y', '/m/01280g', '/m/0k0pj', '/m/02hhhb', '/m/07j7r']"
test/4984202432_6b50cc6b83_o.jpg,['/m/0541p'],train,"['/m/0bs7_0t', '/m/01g317', '/m/02p0tk3', '/m/0121tl', '/m/06_6r', '/m/02mrp', '/m/03l34', '/m/01www', '/m/0j24d_1']"
test/9669271621_97d06b8464_o.jpg,"['/m/0bs7_0t', '/m/01svq', '/m/0bkxj', '/m/0cgh4']",train,"['/m/0j24d_1', '/m/01g317', '/m/0c_jw']"
test/5460265425_e4c57368fb_o.jpg,"['/m/01g317', '/m/0541p']",train,"['/m/02mf1n', '/m/02522', '/m/0bx_y3w', '/m/01mfj', '/m/01c648', '/m/01qwsw', '/m/0403lcy', '/m/07c52', '/m/09dx1f8', '/m/0bh9flk', '/m/01t3_', '/m/029zz6']"
test/8659684674_21f3fff112_o.jpg,"['/m/0hr8', '/m/05r_j', '/m/07bsy', '/m/07r04', '/m/03rnh']",train,"['/m/08dz3q', '/m/04lhjs', '/m/02gx17', '/m/0cgh4', '/m/03x_lg1', '/m/0k4j']"
test/15437370979_9834036bc8_o.jpg,"['/m/08dz3q', '/m/07yv9', '/m/03rnh', '/m/02gx17']",train,"['/m/01prls', '/m/0dh21', '/m/03psdn', '/m/04lhjs', '/m/04rky', '/m/07jdr', '/m/07bsy']"
test/9056814479_cdf2e05c43_o.jpg,"['/m/0p1c1', '/m/07bsy', '/m/01prls', '/m/06q74', '/m/019jd', '/m/017kvv']",train,"['/m/070qm', '/m/01fpmd', '/m/02pyf50', '/m/02_mqn', '/m/04lhjs', '/m/03htg', '/m/06npx', '/m/01g317', '/m/02gx17', '/m/03x_lg1']"
test/822008587_b63faf6c17_o.jpg,"['/m/01g317', '/m/0541p', '/m/05t02', '/m/0bs7_0t', '/m/02mf1n']",train,"['/m/050k8', '/m/0643t', '/m/01mfj', '/m/01c648', '/m/01m2v', '/m/0j24d_1', '/m/0403lcy']"
test/5443740072_1c456b8a94_o.jpg,"['/m/06npx', '/m/07bsy', '/m/070qm', '/m/0fmcx_', '/m/06q74']",train,"['/m/04swrh', '/m/03x_lg1', '/m/02_mqn', '/m/02pyf50', '/m/01mwy7', '/m/01prls', '/m/03c5wm', '/m/019jd', '/m/01g317', '/m/015st5', '/m/02gx17']"
test/6780944644_abdb20bcde_o.jpg,"['/m/01rzcn', '/m/07yv9', '/m/019jd', '/m/0p1c1']",train,"['/m/02pyf50', '/m/0fmcx_', '/m/01prls', '/m/070qm', '/m/01mwy7', '/m/07bsy', '/m/02gx17', '/m/03x_lg1']"
test/3461863240_f681b01019_o.jpg,"['/m/01t3_', '/m/0bx_y3w', '/m/029zz6', '/m/02mf1n', '/m/01zbnw', '/m/0541p', '/m/02p0tk3']",train,"['/m/0dvvc', '/m/09dx1f8', '/m/02522', '/m/01mfj', '/m/01qwsw', '/m/0643t']"
test/2283150787_150fe7391a_o.jpg,['/m/0bkqqh'],train,"['/m/0j24d_1', '/m/02mrp', '/m/0bs7_0t', '/m/07c_2', '/m/01g317', '/m/06bz3']"
test/2077443940_547e93ef4d_o.jpg,"['/m/02mf1n', '/m/05c0n6k']",train,"['/m/0bs7_0t', '/m/019sc6', '/m/02mrp', '/m/0h8mjtj', '/m/07yv9', '/m/01prls', '/m/01jfm_', '/m/0k4j']"
test/16375070757_e5ac7bb4f8_o.jpg,"['/m/0p1c1', '/m/03rnh']",train,"['/m/03x_lg1', '/m/02gx17', '/m/079cl', '/m/07yv9', '/m/01prls', '/m/0204fg', '/m/02pyf50', '/m/05r_j', '/m/019jd', '/m/01rzcn']"
test/17216999055_328eae8a51_o.jpg,['/m/01vfsf'],train,"['/m/070kp2', '/m/0glmwd6', '/m/05rtnj', '/m/0l14qv', '/m/04szw', '/m/0j24d_1', '/m/02gxt6', '/m/0121tl']"
test/9420499933_af9116d1f3_o.jpg,"['/m/01280g', '/m/08pbxl', '/m/01zxt7', '/m/05s2s', '/m/01zxqd', '/m/04rky', '/m/01jsqj']",train,"['/m/02hhhb', '/m/0283dt1', '/m/04hgtk', '/m/0dzct', '/m/07j7r', '/m/0f375']"
test/14907677268_c36cc5e061_o.jpg,"['/m/03htg', '/m/02gx17', '/m/07bsy', '/m/019jd', '/m/0dkw5', '/m/06q74', '/m/07yv9']",train,"['/m/01prls', '/m/01g317', '/m/01fpmd', '/m/03x_lg1', '/m/070qm', '/m/0fmcx_', '/m/05r_j', '/m/02pyf50']"
test/4303604134_c3f47cecfd_o.jpg,"['/m/06_6r', '/m/0174nj', '/m/01www']",train,['/m/02mrp']
test/5187177232_862e407c17_o.jpg,"['/m/01rzcn', '/m/070qm', '/m/0p1c1', '/m/07bsy', '/m/07yv9', '/m/06q74', '/m/03sfsh', '/m/019jd', '/m/03c5wm']",train,"['/m/01prls', '/m/02pyf50', '/m/02gx17', '/m/03x_lg1', '/m/0fmcx_', '/m/04swrh', '/m/03m4yz0']"
test/8514501594_f0ca0b6838_o.jpg,"['/m/06q74', '/m/01rzcn', '/m/0fmcx_', '/m/07bsy', '/m/06npx', '/m/019jd', '/m/0p1c1', '/m/03sfsh']",train,"['/m/02_mqn', '/m/03x_lg1', '/m/070qm', '/m/083wq', '/m/01fpmd', '/m/01prls', '/m/04swrh', '/m/02gx17', '/m/01mwy7', '/m/02pyf50']"
test/6874399306_ea943d1185_o.jpg,"['/m/0169zh', '/m/050k8', '/m/0glmwd6', '/m/0541p', '/m/02mf1n', '/m/07cx4']",train,"['/m/0j24d_1', '/m/01mfj', '/m/0bh9flk']"
test/3808834298_24f26db04d_o.jpg,"['/m/0cgh4', '/m/019jd', '/m/01rzcn', '/m/0dkw5', '/m/0p1c1', '/m/017kvv', '/m/03sfsh', '/m/07yv9', '/m/017m8l']",train,"['/m/0hr8', '/m/02gx17', '/m/02pyf50', '/m/07bsy', '/m/03x_lg1', '/m/070qm', '/m/04lhjs', '/m/0fmcx_', '/m/01prls', '/m/03c5wm', '/m/03htg', '/m/01mwy7']"
test/7143702893_a59700b82c_o.jpg,"['/m/02p66h', '/m/01zxt7', '/m/01zxqd', '/m/04l5sb', '/m/08pbxl', '/m/01280g']",train,"['/m/05s2s', '/m/02hhhb', '/m/07j7r', '/m/01jsqj', '/m/0283dt1', '/m/014sv8', '/m/02h411', '/m/04hgtk']"
test/423471686_56d15b5678_o.jpg,"['/m/0bkxj', '/m/01svq']",train,"['/m/031bff', '/m/01g317', '/m/0j24d_1']"
test/8654984291_9c5c005be0_o.jpg,"['/m/01prls', '/m/07bsy', '/m/03rnh']",train,"['/m/0hr8', '/m/01g317', '/m/03psdn', '/m/03x_lg1', '/m/02gx17', '/m/01rzcn', '/m/04lhjs', '/m/0p1c1']"
test/2142276643_6a5a9bd674_o.jpg,"['/m/05r5c', '/m/057cc', '/m/0121tl', '/m/0bs7_0t']",train,"['/m/0mkg', '/m/06203h', '/m/0j24d_1', '/m/011_g9']"
test/3317724073_20ab268e7e_o.jpg,"['/m/038hg', '/m/083vt', '/m/05jsyz', '/m/08t9c_', '/m/03fp41', '/m/05s2s', '/m/0fm3zh']",train,"['/m/07j7r', '/m/01g317', '/m/0j24d_1', '/m/04rky']"
test/4614138642_afb1108286_o.jpg,"['/m/07bsy', '/m/03htg', '/m/017kvv', '/m/06npx', '/m/019jd', '/m/012q_x', '/m/05kq4']",train,"['/m/01lxd', '/m/02pyf50', '/m/070qm', '/m/03c5wm', '/m/06q74', '/m/01g317', '/m/0ddnl', '/m/01fpmd', '/m/03b0sm', '/m/0p1c1', '/m/03h5wy']"
test/7453389126_7429fd10b9_o.jpg,"['/m/07bsy', '/m/06npx', '/m/06q74', '/m/019jd', '/m/0fmcx_', '/m/0p1c1']",train,"['/m/01g317', '/m/03x_lg1', '/m/01prls', '/m/070qm', '/m/04lhjs', '/m/015st5', '/m/02gx17', '/m/01fpmd', '/m/02_mqn', '/m/02pyf50']"
test/8037088873_1026eaa167_o.jpg,"['/m/0dkw5', '/m/02gx17', '/m/05r_j']",train,"['/m/08dz3q', '/m/07bsy', '/m/083wq', '/m/01g317', '/m/07yv9', '/m/04lhjs', '/m/01prls', '/m/03m9d0z']"
test/5619810901_d7fbba2c6a_o.jpg,"['/m/01b2w5', '/m/05kq4', '/m/04mx32', '/m/06npx', '/m/04h7h']",train,"['/m/01lxd', '/m/019jd', '/m/01rzcn', '/m/07yv9', '/m/01fdzj', '/m/01g317', '/m/02pyf50']"
test/5315104854_0860bb5166_o.jpg,['/m/02cqfm'],train,"['/m/03q69', '/m/03qtgjk', '/m/0121tl', '/m/0k0pj', '/m/01g317', '/m/0j24d_1', '/m/0342h', '/m/011_f4', '/m/0d8lm', '/m/014sv8', '/m/0c2wf', '/m/04szw', '/m/04rky', '/m/02p0tk3']"
test/14563578151_6099b39281_o.jpg,"['/m/03__z0', '/m/0gjbg72', '/m/0c_jw', '/m/0bt_c3', '/m/018y_6']",train,"['/m/04dr76w', '/m/0bs7_0t', '/m/02lts', '/m/0bkxj', '/m/01g317', '/m/01svq', '/m/0j24d_1', '/m/0cgh4', '/m/0271t']"
test/7763594974_86522cacbd_o.jpg,"['/m/0dkw5', '/m/0p1c1', '/m/02gx17']",train,"['/m/0fmcx_', '/m/070qm', '/m/01rzcn', '/m/03m9d0z', '/m/04lhjs', '/m/019jd', '/m/01prls', '/m/07yv9', '/m/03psdn', '/m/03x_lg1']"
test/6013213434_01979880ac_o.jpg,"['/m/01280g', '/m/02cqfm', '/m/0f375', '/m/01zxt7', '/m/08pbxl']",train,"['/m/04hgtk', '/m/014sv8', '/m/0dzct', '/m/0283dt1', '/m/01hf_2', '/m/01jsqj', '/m/0cnmv_', '/m/03q69', '/m/0k0pj', '/m/02hhhb', '/m/0396p']"
test/7875803062_7e7c05e561_o.jpg,"['/m/01mwy7', '/m/07jm90', '/m/019jd', '/m/03m4yz0', '/m/06npx', '/m/06q74', '/m/03htg', '/m/03h5wy', '/m/0p1c1', '/m/07bsy', '/m/017kvv', '/m/03c5wm']",train,"['/m/0191hp', '/m/023cbk', '/m/070qm', '/m/04swrh', '/m/01fpmd', '/m/02pyf50']"
test/162299769_b290c9f6c9_o.jpg,['/m/04gcl9'],train,"['/m/05c0n6k', '/m/02mrp']"
test/3765392601_e57f8315bf_o.jpg,['/m/04gcl9'],train,"['/m/02mrp', '/m/0h8mv94', '/m/05c0n6k', '/m/02py351']"
test/18140172615_48074d49a3_o.jpg,"['/m/046glt', '/m/0bmz2', '/m/088fh']",train,"['/m/058v5', '/m/05s2s', '/m/0j24d_1']"
test/2994518114_1454de96cc_o.jpg,"['/m/07j7r', '/m/057p5t', '/m/029zz6', '/m/05y5lj', '/m/0bkqqh']",train,"['/m/06zsq', '/m/04jph85', '/m/0j24d_1', '/m/011s0', '/m/08dz3q', '/m/01jfm_', '/m/01mqdt', '/m/01g317', '/m/01knjb']"
test/3025911233_8fe140ddd9_o.jpg,"['/m/0bkxj', '/m/0bs7_0t', '/m/01svq']",train,"['/m/0j24d_1', '/m/01mfj', '/m/0643t', '/m/049d8b']"
test/4457108157_ff24e1c208_o.jpg,"['/m/0bs7_0t', '/m/0dkw5']",train,"['/m/0j24d_1', '/m/01m4t', '/m/04gh1', '/m/014sv8']"
test/5362219722_7406578dec_o.jpg,"['/m/05r_j', '/m/03rnh', '/m/01d74z', '/m/0cgh4', '/m/01fdzj']",train,"['/m/01rzcn', '/m/02gx17', '/m/02pyf50', '/m/07yv9']"
test/8482821258_d35a75cde5_o.jpg,"['/m/017kvv', '/m/01rzcn', '/m/01fdzj', '/m/02gx17', '/m/06q74', '/m/019jd', '/m/07yv9', '/m/079cl', '/m/07bsy', '/m/070qm', '/m/03htg', '/m/0cgh4']",train,"['/m/01vbb5', '/m/01prls', '/m/04swrh', '/m/03x_lg1', '/m/03c5wm', '/m/01fpmd', '/m/015st5', '/m/0p1c1', '/m/0fmcx_', '/m/01mwy7', '/m/02pyf50']"
test/20398441960_6ee69d58bb_o.jpg,"['/m/019ctc', '/m/03psdn', '/m/01rzcn', '/m/06q74', '/m/07yv9', '/m/019jd']",train,"['/m/02gx17', '/m/01g317', '/m/02pyf50', '/m/015st5', '/m/03x_lg1', '/m/04lhjs', '/m/02_mqn']"
test/7036596253_d878c78b92_o.jpg,['/m/0541p'],train,"['/m/0q56v', '/m/08dz3q', '/m/07yv9', '/m/0263qm', '/m/0k4j', '/m/02wv84t', '/m/09j5n', '/m/01prls', '/m/044fq', '/m/02mrp']"
test/6922715742_a1ce972c18_o.jpg,"['/m/0525zw', '/m/047b9vj']",train,"['/m/0138tl', '/m/01g317', '/m/02mrp', '/m/07yv9']"
test/3718821115_3e4fb08e3b_o.jpg,"['/m/01b5w1', '/m/0dkw5', '/m/01ng1x']",train,"['/m/04brg2', '/m/07k1x', '/m/083wq', '/m/01d380']"
test/15584920824_4557279503_o.jpg,"['/m/0c2wf', '/m/03qtgjk']",train,"['/m/08dz3q', '/m/01prls', '/m/0k4j', '/m/01lcwm', '/m/02mk9', '/m/07yv9', '/m/02rdsp', '/m/0j24d_1', '/m/01g317']"
test/388510266_f2b05a39b1_o.jpg,['/m/02rfdq'],train,"['/m/01g317', '/m/047j0r', '/m/031b6r', '/m/0bs7_0t', '/m/01svq', '/m/0d4v4', '/m/0cgh4', '/m/031bff', '/m/0j24d_1']"
test/4204727405_a3b7425cc1_o.jpg,"['/m/0c2wf', '/m/02rdsp', '/m/03qtgjk']",train,"['/m/01g317', '/m/02p0tk3', '/m/0342h', '/m/0j24d_1', '/m/04szw', '/m/0121tl', '/m/09j2d', '/m/01m2v']"
test/6030875432_37bf3940ef_o.jpg,"['/m/07cx4', '/m/02p0tk3', '/m/0glmwd6', '/m/0k65p', '/m/0dzf4', '/m/050k8', '/m/0541p', '/m/0169zh', '/m/02mf1n', '/m/05t02']",train,"['/m/03q69', '/m/0k0pj', '/m/0bxyyx_', '/m/04hgtk', '/m/035r7c', '/m/0403lcy', '/m/01m2v', '/m/01c648', '/m/01mfj', '/m/0283dt1', '/m/0dzct']"
test/10996125825_e5d350df70_o.jpg,"['/m/06npx', '/m/058zpf', '/m/06q74', '/m/07yv9', '/m/01fpmd', '/m/05kq4', '/m/03c5wm', '/m/01rzcn', '/m/019jd']",train,"['/m/02pyf50', '/m/0191hp', '/m/02_mqn', '/m/02q13x7', '/m/070qm', '/m/03h5wy', '/m/07jm90', '/m/03m4yz0', '/m/01mwy7', '/m/03x_lg1', '/m/04swrh']"
test/7440111238_3a48e52e9b_o.jpg,"['/m/08pbxl', '/m/01280g', '/m/01zxqd', '/m/0f375', '/m/01zxt7']",train,"['/m/02hhhb', '/m/014sv8', '/m/04hgtk', '/m/0283dt1', '/m/0kjxx', '/m/03q69', '/m/0dzct', '/m/01jsqj', '/m/01hf_2', '/m/0k0pj']"
test/3014114473_08fe335758_o.jpg,"['/m/0fzyg', '/m/0158_5', '/m/08dz3q']",train,"['/m/01g317', '/m/0vg8', '/m/0j24d_1', '/m/0508p', '/m/0h9mv', '/m/02q5pxq', '/m/07yv9']"
test/447411079_b362c2fa35_o.jpg,"['/m/01zxt7', '/m/08pbxl', '/m/0f375', '/m/01jsqj', '/m/01280g']",train,"['/m/0dzct', '/m/0283dt1', '/m/05s2s', '/m/014sv8', '/m/02hhhb', '/m/0k0pj', '/m/03q69', '/m/04hgtk']"
test/14125934021_333dbc4380_o.jpg,['/m/0hg6h'],train,"['/m/0121tl', '/m/01g317', '/m/02mrp']"
test/7040663081_bc51c1ee4e_o.jpg,"['/m/0121tl', '/m/01bfwv', '/m/0bs7_0t']",train,"['/m/01g317', '/m/04szw', '/m/02tx6q', '/m/01mfj']"
test/5669042269_03797d58e5_o.jpg,"['/m/07yv9', '/m/03rnh']",train,"['/m/02lts', '/m/01prls', '/m/03psdn', '/m/01rzcn', '/m/02gx17', '/m/03x_lg1', '/m/02pyf50', '/m/079cl', '/m/0p1c1', '/m/01fdzj', '/m/05r_j', '/m/0cgh4']"
test/423313940_ba1fcf7a64_o.jpg,"['/m/01cd9', '/m/09j2d', '/m/09j5n']",train,"['/m/0541p', '/m/01mfj', '/m/049d8b', '/m/01g317', '/m/0bs7_0t', '/m/0dzf4']"
test/13929265327_ba40eb861a_o.jpg,"['/m/025l19', '/m/0c2wf', '/m/03qtgjk']",train,"['/m/02rdsp', '/m/01g317', '/m/0j24d_1', '/m/0cgh4', '/m/04szw', '/m/0121tl', '/m/0342h']"
test/8624208589_7b9bcd0f76_o.jpg,"['/m/04xpvv', '/m/04_fs', '/m/02p0tk3', '/m/02rj0b', '/m/0wgq6y7', '/m/04yx4', '/m/0463sg', '/m/09j2d', '/m/08t0vy', '/m/0k65p', '/m/0dzf4', '/m/06ntj', '/m/05kc29', '/m/01445t', '/m/01g317', '/m/0h8mhzd', '/m/08fgwk', '/m/04rky']",train,"['/m/01cgz', '/m/025t0v3', '/m/02jwq3', '/m/01d380', '/m/02nx2gc', '/m/05y5lj', '/m/0bv199']"
test/6015567758_a7d5edbd29_o.jpg,"['/m/03h5wy', '/m/04swrh', '/m/070qm', '/m/019jd', '/m/06q74', '/m/06npx', '/m/05kq4', '/m/03m4yz0', '/m/03c5wm', '/m/07jm90', '/m/01mwy7']",train,"['/m/0191hp', '/m/03b0sm', '/m/01fpmd', '/m/02pyf50', '/m/02q13x7', '/m/058zpf', '/m/02_mqn']"
test/5166102263_8b4a03c373_o.jpg,"['/m/01bfwv', '/m/0121tl', '/m/0bs7_0t']",train,"['/m/057cc', '/m/01m2v', '/m/01zbnw', '/m/0j24d_1', '/m/01g317']"
test/4977009075_f28422b657_o.jpg,"['/m/04rky', '/m/01280g', '/m/08pbxl']",train,"['/m/05qsj', '/m/03q69', '/m/04hgtk', '/m/0k0pj', '/m/02hhhb', '/m/0283dt1', '/m/01jsqj', '/m/01c4rd', '/m/01hf_2', '/m/014sv8', '/m/0f375', '/m/0dzct']"
test/10561089984_e1a89d06d1_o.jpg,"['/m/0dkw5', '/m/01g317', '/m/019jd']",train,"['/m/01prls', '/m/03sfsh', '/m/0hr8', '/m/04lhjs', '/m/02gx17']"
test/13018913143_28589523f1_o.jpg,['/m/05kc0j'],train,"['/m/01hyhj', '/m/03b6_4', '/m/0k4j', '/m/0h8ls87', '/m/02mrp', '/m/02rs44', '/m/0jmbc', '/m/0dzf4']"
test/20172414148_6eb5fa8068_o.jpg,"['/m/0541p', '/m/03gq5hm']",train,"['/m/07yv9', '/m/02mrp', '/m/0bs7_0t', '/m/0jyfg', '/m/0k65p', '/m/0h8ls87', '/m/02mnkq', '/m/020lf']"
test/9086224959_54f4cb743a_o.jpg,['/m/08dz3q'],train,"['/m/0h8ls87', '/m/03qtgjk', '/m/0k4j', '/m/07yv9', '/m/01prls', '/m/0j24d_1', '/m/01g317', '/m/0c2wf']"
test/9613847299_c1cac1aed5_o.jpg,"['/m/083wq', '/m/07yv9', '/m/02gx17', '/m/09dv7', '/m/01g317', '/m/0h9mv', '/m/0dkw5', '/m/01prls']",train,"['/m/01tkqg', '/m/04lhjs', '/m/0hr8', '/m/07j7r', '/m/013xlm', '/m/0k4j', '/m/0475mb', '/m/01_cf6']"
test/14860121436_db1fdb197f_o.jpg,['/m/0h99cwc'],train,"['/m/019dx1', '/m/040b_t', '/m/02mrp']"
test/487133720_b7706e6590_o.jpg,"['/m/0bkxj', '/m/02dgv', '/m/01svq', '/m/0bs7_0t']",train,"['/m/01mfj', '/m/049d8b', '/m/0d4v4', '/m/0cgh4']"
test/865726457_b3afc605f2_o.jpg,['/m/0d4v4'],train,"['/m/0j24d_1', '/m/03cxnw7', '/m/01g317', '/m/0c_jw', '/m/02dgv']"
test/16765351767_edb18d4d43_o.jpg,"['/m/050k8', '/m/0bs7_0t']",train,"['/m/0j24d_1', '/m/0643t', '/m/03l34', '/m/0508p', '/m/01mfj']"
test/13058983255_e3249179e7_o.jpg,"['/m/04rky', '/m/0541p', '/m/0k65p', '/m/0bs7_0t', '/m/01g317', '/m/0dw7n', '/m/02mf1n']",train,"['/m/01mfj', '/m/07c52']"
test/411409250_669423c758_o.jpg,"['/m/025tn5c', '/m/01w5c_']",train,"['/m/0j24d_1', '/m/03jm5', '/m/01zbnw', '/m/051y6', '/m/01g317', '/m/0cgh4', '/m/07j7r']"
test/5023609249_e0770ac01f_o.jpg,['/m/01zbnw'],train,"['/m/0121tl', '/m/02mrp', '/m/01g317', '/m/02p30vv']"
test/7785842264_0b4437e870_o.jpg,"['/m/03d49p1', '/m/01mwkf', '/m/01g6gs']",train,"['/m/019jd', '/m/04lhjs', '/m/01prls', '/m/01fdzj', '/m/01rzcn', '/m/07bsy', '/m/07yv9', '/m/03x_lg1', '/m/02gx17']"
