image_id,class_list,split,class_list_neg
test/5273466902_078408fd67_o.jpg,"['/m/083vt', '/m/01g317', '/m/0gjbg72', '/m/03__z0', '/m/08_4sd', '/m/0bt_c3']",train,"['/m/09j2d', '/m/0cgh4']"
test/9995928443_daf658525c_o.jpg,"['/m/07yv9', '/m/07bsy', '/m/07j7r', '/m/09x3lm', '/m/05s2s', '/m/015kr', '/m/0cz_0', '/m/017kvv', '/m/0335j', '/m/0btp2', '/m/033j3c', '/m/02500f', '/m/0k4j', '/m/01prls', '/m/06gfj']",train,"['/m/01j6f0', '/m/01r_pn', '/m/02nfxt', '/m/0j_s4', '/m/01jnfv', '/m/05zdp', '/m/034z7h', '/m/0cgh4', '/m/019cfy']"
test/65538356_7c8d23431c_o.jpg,"['/m/06msq', '/m/08g_yr', '/m/03g3w', '/m/04rky', '/m/083vt', '/m/04yx4', '/m/013_1c', '/m/0h5k', '/m/02p0tk3', '/m/0djmp', '/m/02wtjj', '/m/0jjw', '/m/03q69', '/m/0jwzhtg']",train,"['/m/02ljgl', '/m/0cgh4']"
test/13978441613_de0e197809_o.jpg,"['/m/07jdr', '/m/07yv9', '/m/05zdp', '/m/0db2f', '/m/07bsy', '/m/0py27', '/m/06d_3', '/m/01prls', '/m/025s53m', '/m/0j_s4', '/m/01vk9q']",train,"['/m/01g317', '/m/0cgh4', '/m/03f249', '/m/01j6f0', '/m/056qz']"
test/303672315_8f8bfa5b0c_o.jpg,"['/m/0261m', '/m/0cbsnl', '/m/0cdl1', '/m/05s2s', '/m/07j7r', '/m/0lhr', '/m/02dkrm', '/m/05wrt', '/m/0b_rs']",train,"['/m/0l154', '/m/0cgh4', '/m/01y8xw', '/m/04ggh49', '/m/04g3r', '/m/02jwqh', '/m/06npx', '/m/0b3yr', '/m/03jm5', '/m/038t8_']"
test/220986633_9cee26cbf9_o.jpg,"['/m/06d_3', '/m/07bsy', '/m/0db2f', '/m/0m_bl', '/m/0467y7', '/m/0fr81', '/m/07jdr', '/m/025s53m', '/m/01g50p', '/m/05zdp']",train,"['/m/03f249', '/m/0k4j', '/m/0cgh4', '/m/0cb0xm']"
test/15174123514_ba4230f9e1_o.jpg,"['/m/04rky', '/m/01g317', '/m/09j2d']",train,"['/m/09y4pm', '/m/0711_5', '/m/02jp1h', '/m/0cgh4', '/m/01n32', '/m/02prwx', '/m/05s2s', '/m/01lqfm']"
test/3207631888_ffd6717008_o.jpg,"['/m/04yx4', '/m/06msq', '/m/013_1c', '/m/014sv8', '/m/0283dt1', '/m/08g_yr', '/m/02p0tk3', '/m/0jjw', '/m/0jwzhtg', '/m/04hgtk', '/m/02cqfm', '/m/0dzct', '/m/05zppz']",train,"['/m/0dzf4', '/m/04syw', '/m/03bt1vf', '/m/02ljgl', '/m/09j2d', '/m/04yqq2', '/m/04rky', '/m/0k0pj']"
test/12668801894_d6216bd32d_o.jpg,"['/m/034z7h', '/m/0p1c1', '/m/03htg', '/m/02l215', '/m/03rnh', '/m/04mx32', '/m/01b2w5', '/m/01b3l7']",train,"['/m/02gx17', '/m/01prls', '/m/01d74z', '/m/01rzcn', '/m/05r_j', '/m/02pyf50', '/m/07yv9', '/m/0cgh4', '/m/015kr']"
test/19983606823_0c96a858c8_o.jpg,['/m/0lyf_'],train,"['/m/03jm5', '/m/0h8lhsd', '/m/01g317', '/m/0d4v4', '/m/0cgh4', '/m/07k1x']"
test/276850455_51acdcf989_o.jpg,['/m/01v4jb'],train,"['/m/01vw0_', '/m/02ljgl', '/m/09j2d', '/m/05s2s', '/m/07j7r', '/m/09j5n', '/m/02vk6x', '/m/0h36z', '/m/06msq', '/m/04rky']"
test/16786235010_d10deedc9d_o.jpg,"['/m/08dz3q', '/m/04crw6w', '/m/062s4', '/m/01lcwm', '/m/068mqj', '/m/0h8ls87', '/m/012mq4', '/m/02mnkq', '/m/0k4j', '/m/083wq', '/m/06j11d', '/m/0h9mv', '/m/014f__']",train,"['/m/0cgh4', '/m/019qw9', '/m/065qh']"
test/253120049_5a4342f694_o.jpg,"['/m/078qb0', '/m/020bgr', '/m/068zj']",train,"['/m/04cmwn', '/m/0cgh4', '/m/03q69', '/m/01g317', '/m/0g8p9', '/m/09j5n', '/m/03fwl', '/m/05s2s', '/m/0k0pj', '/m/03k3r', '/m/0k65p', '/m/01xq0k1']"
test/339897498_0e739d3524_o.jpg,['/m/03bt1vf'],train,"['/m/01pwdc', '/m/017rnr', '/m/014mnd', '/m/04_5hy', '/m/0cgh4', '/m/0166ls', '/m/01gq53', '/m/010jjr']"
test/5300541133_c7e6fc60c9_o.jpg,"['/m/04_5sg', '/m/02mwzg', '/m/09d_r', '/m/03cjrt', '/m/01f4td', '/m/0f45l', '/m/01c7cq', '/m/0hkvx', '/m/05sm1', '/m/07bn8z']",train,"['/m/05xh2', '/m/04rky', '/m/09dv7', '/m/0hkf', '/m/07w_s_', '/m/01jnvt', '/m/02qwhnb', '/m/02ljgl', '/m/015kp7', '/m/0280nh', '/m/0brn2d']"
test/144633079_8dc9d5ec3f_o.jpg,"['/m/083s2', '/m/0dzct', '/m/02p0tk3', '/m/08g_yr', '/m/0jbk', '/m/0jwzhtg', '/m/04rky', '/m/0x6r', '/m/04zhd', '/m/0dzf4', '/m/09j2d', '/m/06msq', '/m/02wtjj', '/m/04yx4', '/m/013_1c', '/m/04hgtk', '/m/0jjw', '/m/095yjj', '/m/0k0pj', '/m/0283dt1', '/m/0k65p']",train,"['/m/099fz', '/m/09j5n', '/m/0cgh4', '/m/03bt1vf']"
test/14831468973_e60d79ce81_o.jpg,"['/m/04scj', '/m/01r24t', '/m/0dxn2', '/m/02q08p0', '/m/02wbm', '/m/0dxlf', '/m/03gywp', '/m/0983v', '/m/0h8lynm']",train,"['/m/0jbk', '/m/0cgh4', '/m/04rky', '/m/01g317', '/m/04fznhq', '/m/09b5t']"
test/8491608381_d38a0c1275_o.jpg,"['/m/02p0tk3', '/m/01g5v', '/m/03q69', '/m/0dzct', '/m/01g317', '/m/04hgtk', '/m/09j2d', '/m/04yx4', '/m/01c791', '/m/04nf8d', '/m/03vtj']",train,"['/m/0283dt1', '/m/06_dn', '/m/0cgh4']"
test/3815888006_f76896d5b4_o.jpg,"['/m/05_5t0l', '/m/0c7py']",train,"['/m/07j7r', '/m/06gzh2', '/m/0cgh4']"
test/5493665967_bca83c43cf_o.jpg,"['/m/0hkf', '/m/09dv7', '/m/07j7r', '/m/036qh8', '/m/011yvr', '/m/03bm6', '/m/04yx4', '/m/02qn83t', '/m/0g8p9', '/m/0brn2d', '/m/0263lr1', '/m/05s2s', '/m/03b848', '/m/01f4td', '/m/01g317']",train,"['/m/0cgh4', '/m/0c9ph5', '/m/02wbm']"
test/5162960298_5d67ae2b6c_o.jpg,"['/m/01jm2n', '/m/014mpm', '/m/039jbq', '/m/01g317', '/m/0dx1j', '/m/017kvv', '/m/01prls', '/m/033j3c', '/m/05_5t0l', '/m/01c8br', '/m/06gfj', '/m/07j7r', '/m/033rq4', '/m/0k4j', '/m/014xcs', '/m/017r8p']",train,"['/m/0cgh4', '/m/03y3sg', '/m/01klb9', '/m/01wkk9', '/m/019cfy', '/m/01l7t2', '/m/015qff', '/m/01n32']"
test/5843115534_c6130c7dcb_o.jpg,"['/m/083vt', '/m/02yj3w', '/m/03gfsp', '/m/020g49', '/m/06ht1', '/m/06hyd']",train,"['/m/01lynh', '/m/03jm5', '/m/07p_zw', '/m/08l60s', '/m/025rw19', '/m/0l7_8', '/m/09qqq', '/m/019x4f', '/m/01g317', '/m/0cgh4', '/m/01c34b']"
test/7200944312_0a5991b586_o.jpg,"['/m/04nf8d', '/m/04k84', '/m/01g5v', '/m/03vtj']",train,"['/m/01kyr8', '/m/04rky', '/m/0cgh4', '/m/019sc6', '/m/03jm5', '/m/01zbnw', '/m/09j2d']"
test/3154803622_fe7c32acbf_o.jpg,"['/m/0k4j', '/m/07bsy', '/m/01jfm_', '/m/0h8ls87', '/m/0gm3m']",train,"['/m/05zdp', '/m/0cgh4', '/m/05pdd_v', '/m/012n91', '/m/03j1ly', '/m/01g317', '/m/0dgc3t']"
test/6016196716_51669b73fd_o.jpg,"['/m/09j2d', '/m/0gjbg72', '/m/03q69', '/m/08hnjb', '/m/02p0tk3', '/m/018w1s', '/m/03bt1vf', '/m/04h8h', '/m/05r655', '/m/03__z0', '/m/0bt_c3']",train,"['/m/09j5n', '/m/01l5t6', '/m/04yclrg', '/m/0cgh4']"
test/14997170346_4cba7139c7_o.jpg,"['/m/02rfdq', '/m/031bff', '/m/019sc6', '/m/07j7r', '/m/0d4v4', '/m/039jq', '/m/05s2s', '/m/0n42jw2']",train,"['/m/0bbbgt', '/m/02pkr5', '/m/08439z', '/m/02dgv', '/m/06z37_']"
test/3852135873_9d91f83979_o.jpg,"['/m/083wq', '/m/0k4j', '/m/0ctrp', '/m/0h8ls87', '/m/01g317', '/m/0d4v4', '/m/01cytr']",train,['/m/0cgh4']
test/779857308_0bf2d30e0b_o.jpg,"['/m/0hkf', '/m/08w8zl', '/m/011yvr', '/m/07j7r', '/m/0brn2d', '/m/09dv7', '/m/0g8p9', '/m/05s2s', '/m/0gs32y', '/m/0blz9', '/m/01f4td']",train,"['/m/01gd91', '/m/02nfxt', '/m/016btq', '/m/0cgh4', '/m/0h8lhsd', '/m/0gqbt']"
test/4389312148_ae7931911d_o.jpg,"['/m/0k4j', '/m/07j7r', '/m/01ysmz', '/m/083wq', '/m/05s2s', '/m/08dz3q']",train,"['/m/01cmcs', '/m/0d4v4', '/m/01jfm_', '/m/0cgh4', '/m/04rky']"
test/8026450287_f17937c92e_o.jpg,"['/m/083vt', '/m/01g317', '/m/0jwzhtg', '/m/019x4f', '/m/04rky']",train,"['/m/04bcr3', '/m/0jjw', '/m/0cgh4']"
test/6089456152_361f1a1832_o.jpg,"['/m/03d1rd', '/m/012ww9', '/m/09qqq', '/m/0djmp']",train,"['/m/0f48p', '/m/027x1r', '/m/0cgh4']"
test/3755306394_c0c5870d65_o.jpg,"['/m/02wbm', '/m/0983v', '/m/01224j', '/m/0dxn2', '/m/0dxlf', '/m/01mtb', '/m/02q08p0', '/m/01r24t', '/m/03gywp']",train,"['/m/019dx1', '/m/0cgh4', '/m/04rky', '/m/01ykh', '/m/014sv8', '/m/0283dt1', '/m/0dzct', '/m/01g317', '/m/04hgtk', '/m/0k0pj', '/m/03q69', '/m/02p0tk3', '/m/05r655', '/m/0h8lynm']"
test/157590944_3d9565c089_o.jpg,"['/m/0dkw5', '/m/01g317']",train,"['/m/0cgh4', '/m/05542', '/m/02gx17', '/m/04ndr', '/m/01prls', '/m/0138tl', '/m/07yv9']"
test/3191793788_ea87c457b2_o.jpg,"['/m/01lqfm', '/m/0k4j', '/m/07j7r', '/m/0cdl1', '/m/019780', '/m/01n32', '/m/090j23', '/m/01wkk9', '/m/01jm2n', '/m/014mpm']",train,"['/m/010jjr', '/m/0cgh4', '/m/01h_1n', '/m/01wt5r', '/m/0166ls', '/m/0bmgjqz', '/m/01klb9', '/m/01r_pn', '/m/019cfy', '/m/0h8jmzl']"
test/2840658207_fa0c10d9ec_o.jpg,"['/m/0d4v4', '/m/07j7r', '/m/05s2s', '/m/01x314']",train,"['/m/0h8lhsd', '/m/03c79', '/m/041x_j', '/m/039m_z', '/m/0cgh4', '/m/03jm5', '/m/064rdf8']"
test/3236413401_3b6223acc2_o.jpg,"['/m/01b5w1', '/m/0jjw', '/m/0dkw5']",train,"['/m/0cgh4', '/m/01g317', '/m/0llzx']"
test/7583784354_bc0d42d389_o.jpg,"['/m/0dr47', '/m/01280g', '/m/078qb0', '/m/068zj', '/m/020bgr']",train,"['/m/0cgh4', '/m/014sv8', '/m/01g317', '/m/0g8p9', '/m/04hgtk', '/m/0dzct']"
test/17123329471_0f7050930f_o.jpg,"['/m/06ntj', '/m/06z6r', '/m/04rky', '/m/06bm2', '/m/09j2d', '/m/04g3r', '/m/05b0n7k', '/m/01g317', '/m/0crlz', '/m/0b_rs', '/m/02h6p1l', '/m/0wgq7nz', '/m/02fhdf']",train,"['/m/08t0vy', '/m/0cgh4']"
test/16540123282_7e11d4786b_o.jpg,"['/m/02dgv', '/m/06fvc', '/m/05s2s', '/m/07j7r', '/m/01x9x4']",train,"['/m/0c9ph5', '/m/0134l', '/m/01n6fd', '/m/0cgh4', '/m/0h8lhsd', '/m/0d4v4', '/m/02_skm', '/m/09j2d', '/m/04w67_', '/m/07cx4', '/m/03jm5', '/m/0bl0l']"
test/9445519541_7bc488097d_o.jpg,"['/m/0h9mv', '/m/012mq4', '/m/0h5z20c', '/m/02mnkq', '/m/0k4j', '/m/083wq', '/m/068mqj', '/m/0h8ls87', '/m/0crtnw', '/m/01jfm_', '/m/01lcwm', '/m/08dz3q', '/m/088l6h', '/m/0d4v4']",train,['/m/0cgh4']
test/3846193341_06ee31f992_o.jpg,"['/m/0dpvm', '/m/0158vt', '/m/017kvv', '/m/01__sk', '/m/0298qf', '/m/01f116']",train,"['/m/014sv8', '/m/02bqth', '/m/0cgh4', '/m/0dzct', '/m/03q69', '/m/03k5cs', '/m/0283dt1', '/m/0djmp', '/m/0mys3', '/m/0k0pj', '/m/04hgtk']"
test/2659272002_acc1d48358_o.jpg,"['/m/0bkqqh', '/m/017kvv', '/m/0335j', '/m/01prls', '/m/033rq4', '/m/06zsq', '/m/06gfj', '/m/07j7r', '/m/033j3c', '/m/0cnfpz', '/m/0k4j', '/m/05s2s', '/m/019sc6', '/m/011s0', '/m/0cz_0', '/m/08jpwt']",train,"['/m/01g317', '/m/0180xr', '/m/0cgh4', '/m/02nfxt', '/m/015qff', '/m/04jph85', '/m/01l7t2']"
test/8590537456_8b97a9d536_o.jpg,"['/m/0bt9lr', '/m/04yx4', '/m/03q69', '/m/07j7r', '/m/01j61q', '/m/09j2d', '/m/01lqfm', '/m/02jf28', '/m/05s2s', '/m/01g317', '/m/09y4pm', '/m/02kj24', '/m/02prwx', '/m/04rky', '/m/02jp1h']",train,"['/m/0711_5', '/m/0cgh4']"
test/6176118243_85e2b6cb59_o.jpg,"['/m/03vntj', '/m/02mnkq', '/m/083wq', '/m/01prls', '/m/0h8ls87', '/m/07ywl', '/m/0h9mv', '/m/0k4j', '/m/08dz3q', '/m/01lcwm', '/m/088l6h']",train,"['/m/0cgh4', '/m/02swz_', '/m/0k5j']"
test/3723911228_ec390f3c07_o.jpg,"['/m/01g317', '/m/0brn2d', '/m/0263lr1', '/m/07j7r', '/m/0g8p9', '/m/011yvr', '/m/0hkf', '/m/02qn83t', '/m/0c9ph5', '/m/05s2s', '/m/03bm6', '/m/036qh8']",train,"['/m/0gqbt', '/m/09dv7', '/m/0cgh4', '/m/0bl0l']"
test/8704103582_65cef334c4_o.jpg,"['/m/01f4td', '/m/03j5zb', '/m/02lts', '/m/02_ktj', '/m/0cmsl0l', '/m/03m9d0z', '/m/09dv7', '/m/0bxdx']",train,"['/m/07j7r', '/m/0hkf', '/m/03fcmz', '/m/0blz9', '/m/0cgh4', '/m/0h8lhsd', '/m/0h8xdq1', '/m/04w7nv', '/m/0brn2d', '/m/0h8jv05']"
test/898023417_bc82b9575e_o.jpg,"['/m/01b958', '/m/047x57', '/m/09j2d', '/m/01g317', '/m/02yj3w', '/m/01jnzj']",train,"['/m/07yv9', '/m/02gx17', '/m/0cgh4', '/m/03psdn', '/m/0h8lhsd', '/m/06hyd']"
test/3431351775_8c74c98e9e_o.jpg,"['/m/09z27p', '/m/05v1q7', '/m/03r9h4', '/m/02q08p0', '/m/01sn4c', '/m/02wbm', '/m/01xg0j', '/m/061rtf', '/m/01ykh', '/m/07s11x', '/m/04n60n', '/m/0kdzn', '/m/06l9l9', '/m/01gxnj', '/m/038d28', '/m/03bxpdm', '/m/03f7_0']",train,"['/m/047kbm', '/m/01mtb', '/m/0cgh4', '/m/01g317']"
test/12919576154_00bcd80212_o.jpg,"['/m/0hwky', '/m/0bt9lr', '/m/03r8dh', '/m/0jjw']",train,"['/m/01bsxb', '/m/0dzct', '/m/0dnr7', '/m/06z37_', '/m/04hgtk']"
test/5204693591_1726e16628_o.jpg,"['/m/09qqq', '/m/0dkxm', '/m/01w_gm']",train,"['/m/083jv', '/m/0d4v4', '/m/038hg', '/m/03jm5', '/m/01c34b', '/m/06z37_', '/m/04rky', '/m/083vt', '/m/0l7_8']"
test/5940754185_a5f165b13d_o.jpg,['/m/01n5jq'],train,"['/m/01g317', '/m/01nvr_', '/m/0cgh4']"
test/9142435256_91af38a93c_o.jpg,"['/m/05s2s', '/m/07cx4', '/m/01x9x4']",train,"['/m/0h8lhsd', '/m/041x_j', '/m/0cgh4', '/m/02dgv', '/m/09j2d', '/m/0d4v4', '/m/01jfm_', '/m/039m_z']"
test/6802385584_5c17f27551_o.jpg,"['/m/0149r', '/m/0dkw5', '/m/0191_7', '/m/01xxtm']",train,"['/m/0gjbg72', '/m/01jpn4', '/m/01g317', '/m/0h99cwc', '/m/05zdp', '/m/04cy0', '/m/0crjs', '/m/0b_rs', '/m/0cgh4', '/m/0dnkv']"
test/6495055621_78ee5a195a_o.jpg,"['/m/0138tl', '/m/07bgp', '/m/083vt', '/m/061hd_', '/m/04rky', '/m/06ht1']",train,"['/m/025dyy', '/m/026qbn5', '/m/0k65p', '/m/039xj_', '/m/04bct1', '/m/02z51p', '/m/04hgtk', '/m/03q69', '/m/06z37_', '/m/02p0tk3', '/m/014sv8', '/m/02crq1', '/m/0dzct', '/m/0k0pj', '/m/0283dt1', '/m/04bcr3', '/m/05kyg_', '/m/0fqfqc', '/m/0dzf4']"
test/16664374677_f200b2e243_o.jpg,"['/m/01x314', '/m/05hg54', '/m/023907r']",train,"['/m/0168g6', '/m/03jm5', '/m/0cgh4', '/m/02nzw0', '/m/01g317', '/m/0dgc3t']"
test/16780255377_be29eab77f_o.jpg,"['/m/03gfsp', '/m/0dkxm', '/m/083vt', '/m/09qqq', '/m/01w_gm']",train,"['/m/01g317', '/m/01c34b', '/m/0d4v4', '/m/03jm5', '/m/06ht1', '/m/0l7_8', '/m/04rky', '/m/05s2s', '/m/0cgh4']"
test/15829351544_b1098d0c4a_o.jpg,"['/m/015p6', '/m/0jbk', '/m/01g5v', '/m/06_4_k', '/m/068hy']",train,"['/m/04rky', '/m/09j5n', '/m/0dzf4', '/m/09j2d', '/m/0cgh4', '/m/0bwm8q']"
test/9258299774_d6ed4fcf33_o.jpg,"['/m/0xm0m9r', '/m/0h9mv', '/m/0h8ls87', '/m/02mnkq', '/m/0k4j', '/m/05ws7', '/m/0ctrp', '/m/083wq', '/m/08dz3q']",train,"['/m/0cvq3', '/m/04rky', '/m/0cgh4', '/m/01g317']"
test/2704467396_bab3a9993e_o.jpg,"['/m/0280nh', '/m/01jnvt', '/m/09dv7', '/m/036hv', '/m/09d_r', '/m/04_5sg']",train,"['/m/04rky', '/m/07bn8z', '/m/0355cw', '/m/07w_s_', '/m/02mwzg', '/m/02309j', '/m/07yxk', '/m/02ljgl', '/m/0djmp', '/m/01c_9j', '/m/0cgh4']"
test/3570719602_e7c3d2db59_o.jpg,"['/m/06d_3', '/m/0cb0xm', '/m/07jdr', '/m/03f249', '/m/05zdp', '/m/07bsy', '/m/0j_s4', '/m/0m_bl', '/m/0db2f', '/m/02q1b85', '/m/0py27', '/m/01g317']",train,"['/m/0fr81', '/m/0fzyg', '/m/0k4j', '/m/0cgh4']"
test/4274651833_94eb8ab2f1_o.jpg,"['/m/06ntj', '/m/0l7_8', '/m/05y5lj', '/m/01g317', '/m/03w7hp', '/m/01yfj']",train,"['/m/052fxs', '/m/0cgh4']"
test/2217394338_f6168e4a59_o.jpg,"['/m/04yx4', '/m/01xyhv', '/m/035y33', '/m/01rkbr', '/m/02p0tk3', '/m/04rky', '/m/09j2d', '/m/04hgtk', '/m/01g317', '/m/03q69']",train,"['/m/02079p', '/m/0cgh4']"
test/2539990017_0eced692e9_o.jpg,"['/m/06jlgc', '/m/03d1rd', '/m/03k5cs']",train,"['/m/08g_yr', '/m/02309j', '/m/04rky', '/m/01f116', '/m/0cgh4', '/m/01r8w']"
test/12326562015_558d7ca018_o.jpg,"['/m/0l7_8', '/m/07cqtx', '/m/0bmgjqz', '/m/06z6r', '/m/0b_rs', '/m/01g317']",train,"['/m/04g3r', '/m/0j0w6', '/m/0cgh4', '/m/03f6tc', '/m/04bcr3', '/m/0c_jw']"
test/679763_94d810ca4d_o.jpg,['/m/09j2d'],train,"['/m/0168g6', '/m/0cgh4', '/m/07yv9', '/m/03bt1vf', '/m/018y_6', '/m/0dgc3t', '/m/026zs_', '/m/0k4j', '/m/03q69', '/m/01g317']"
test/15727573339_1ded5f1c1b_o.jpg,"['/m/0vg8', '/m/015y8h', '/m/014yck', '/m/0dhz0', '/m/01y0fy', '/m/0cmf2', '/m/0fzyg']",train,"['/m/01515d', '/m/01g317', '/m/0cgh4']"
test/8911832003_fa140931a0_o.jpg,"['/m/09dv7', '/m/0djmp', '/m/01cbzq', '/m/099fz', '/m/03d1rd', '/m/04rky', '/m/036hv', '/m/0h61']",train,"['/m/0cgh4', '/m/09qqq', '/m/0f48p', '/m/02309j', '/m/0dpvm']"
test/14575490372_5308de0798_o.jpg,"['/m/083wq', '/m/01prls', '/m/05y5lj', '/m/0_mjp', '/m/0199g', '/m/09rgp', '/m/0h9mv', '/m/01bqk0', '/m/01sgl']",train,"['/m/01g317', '/m/09sd35', '/m/0cgh4', '/m/016g8_']"
test/533287390_ae1ca759f6_o.jpg,"['/m/0k5j', '/m/0dhz0', '/m/0fzyg', '/m/0vg8', '/m/07bsy', '/m/015y8h', '/m/0cmf2', '/m/02q1b85', '/m/014yck', '/m/01g317', '/m/01prls', '/m/0w7s', '/m/017kvv']",train,"['/m/0cgh4', '/m/013m1', '/m/01515d', '/m/0k4j', '/m/030czg']"
test/3960011143_6f5dc15710_o.jpg,"['/m/0jt7c', '/m/05s2s', '/m/07bxq', '/m/07j7r', '/m/08g_yr', '/m/04yx4', '/m/09j2d', '/m/0jjw', '/m/04rky', '/m/03q69', '/m/01g317', '/m/06msq', '/m/04hgtk']",train,"['/m/0cgh4', '/m/02ljgl', '/m/013_1c', '/m/0h9mv', '/m/05r655', '/m/03bt1vf']"
test/16961664665_488ca37214_o.jpg,"['/m/017kvv', '/m/01g317', '/m/07bsy', '/m/0pgl9', '/m/09j2d', '/m/0d4v4', '/m/02p0tk3', '/m/0dzf4', '/m/0w7s', '/m/03q69', '/m/0fzyg', '/m/0cmf2']",train,"['/m/0vg8', '/m/018rqw', '/m/01fm7c', '/m/0cgh4', '/m/013m1', '/m/015y8h', '/m/0dzct', '/m/04hgtk', '/m/09cjl', '/m/02q1b85', '/m/0dhz0']"
test/14754718071_5c85dc9876_o.jpg,"['/m/02522', '/m/0283dt1', '/m/03bt1vf', '/m/02p0tk3', '/m/0c_jw', '/m/04hgtk', '/m/0dzct', '/m/015c4z', '/m/03q69', '/m/0dzf4', '/m/09j2d', '/m/0191f8', '/m/014sv8', '/m/01m2v', '/m/0k0pj', '/m/016c68', '/m/01c648']",train,"['/m/05r655', '/m/04yclrg', '/m/01w6nv', '/m/081rb', '/m/0cgh4', '/m/01d30f']"
test/5901206048_b47b45de9e_o.jpg,"['/m/01lynh', '/m/01g317', '/m/025rw19', '/m/0bmgjqz', '/m/083vt']",train,"['/m/0cgh4', '/m/06hyd', '/m/07bsy', '/m/0d4v4', '/m/01x314', '/m/0f5gs']"
test/6237190764_eb779c6fe9_o.jpg,"['/m/05wrt', '/m/07j7r', '/m/0h8lhsd']",train,"['/m/0cgh4', '/m/03jm5', '/m/0vllx', '/m/03nxtz', '/m/01g317', '/m/01n6fd', '/m/090p5y', '/m/08yp1s', '/m/08l44y', '/m/05y1k_']"
test/9420011034_e17b8fab11_o.jpg,"['/m/01g317', '/m/035y33', '/m/0hpjt', '/m/09x0r', '/m/02079p', '/m/03bt1vf', '/m/07bx10', '/m/04rky', '/m/068k4', '/m/03q69']",train,"['/m/0k05r', '/m/0cgh4', '/m/031hrg']"
test/5285634751_8947322dbe_o.jpg,"['/m/0c_jw', '/m/0191_7', '/m/02rfdq', '/m/05b5b_f', '/m/02phwj2']",train,"['/m/0hhdb', '/m/02hcw1', '/m/0cgh4', '/m/0d4v4', '/m/01g317', '/m/08790l']"
test/7200782604_72763c2444_o.jpg,"['/m/0c_jw', '/m/01nz0l', '/m/01nz0z', '/m/01g317', '/m/02p0tk3', '/m/025s4nn', '/m/09j2d', '/m/04yx4', '/m/04bcr3', '/m/06l8d', '/m/0krfg', '/m/01mzpv']",train,"['/m/01s105', '/m/0cgh4']"
test/6365743831_73b1b25e14_o.jpg,"['/m/05s2s', '/m/01v327', '/m/07j7r', '/m/05wrt', '/m/08t9c_', '/m/0cffdh', '/m/038t8_', '/m/049_3v', '/m/0gqbt', '/m/025s3q0', '/m/025sv9y', '/m/0bl0l']",train,"['/m/0c9ph5', '/m/0hrcj2p', '/m/03jm5', '/m/0cgh4']"
test/3528819700_ebf380c20c_o.jpg,"['/m/0h8lhsd', '/m/0b03ql', '/m/0bl0l', '/m/04wjqw', '/m/02y8mg', '/m/0cdl1', '/m/05s2s', '/m/07j7r']",train,"['/m/0cgh4', '/m/0hnnb', '/m/0463sg']"
test/3874386634_3b572282bd_o.jpg,"['/m/01q4wd', '/m/02nvjx', '/m/0cx45', '/m/05_5t0l', '/m/02jd5z', '/m/01q4vl', '/m/07yr8h']",train,"['/m/0cgh4', '/m/0c_jw', '/m/01fdzj', '/m/08g_yr', '/m/03ty65']"
test/4448311503_1a8e7f930b_o.jpg,"['/m/015y8h', '/m/07yv9', '/m/0dhz0', '/m/0fzyg', '/m/015z_b', '/m/01hh79', '/m/01515d', '/m/0dp7vs', '/m/014yck', '/m/0vg8', '/m/0cmf2', '/m/025t3bg']",train,"['/m/01g317', '/m/0137k8', '/m/0cgh4', '/m/0m8_b']"
test/12593193905_115faa51f1_o.jpg,"['/m/0m8_b', '/m/015y8h', '/m/0cmf2', '/m/07yv9', '/m/030czg', '/m/018rqw', '/m/0vg8', '/m/0bbmgb', '/m/0dhz0', '/m/0w7s', '/m/083s2', '/m/017kvv', '/m/09cjl', '/m/025t3bg', '/m/0fzyg']",train,"['/m/0cgh4', '/m/01bq4', '/m/02q1b85', '/m/01g317', '/m/01515d']"
test/57730829_b489fe724a_o.jpg,"['/m/04yhpc', '/m/037cyw', '/m/031b6r', '/m/0d4v4', '/m/031bff']",train,"['/m/0cgh4', '/m/083vt', '/m/08l941', '/m/02dgv', '/m/02rfdq', '/m/03gfsp', '/m/08439z', '/m/06z37_']"
test/7357477848_2d199ac9bb_o.jpg,"['/m/02zr8', '/m/07j7r', '/m/01y3fy']",train,"['/m/0c9ph5', '/m/02wg_p', '/m/0bl0l', '/m/06msq', '/m/0h8lhsd', '/m/0cgh4', '/m/0hm03', '/m/04rky', '/m/01g317']"
test/4108926668_cf1ceb552a_o.jpg,"['/m/01v4lt', '/m/0dpvm', '/m/017m8l', '/m/05_5t0l', '/m/01jnfv', '/m/015kr', '/m/07j7r', '/m/06cnp', '/m/07bxq', '/m/09qhk']",train,"['/m/04rky', '/m/01czv3', '/m/0f6rkr', '/m/0cgh4', '/m/03d1rd', '/m/0djmp']"
test/10865626756_1c5d13cfcb_o.jpg,"['/m/02mk9', '/m/04229', '/m/01g317', '/m/014yck', '/m/0dkw5']",train,"['/m/083wq', '/m/08dz3q', '/m/0h9mv', '/m/07yv9', '/m/01prls', '/m/0cgh4', '/m/0k4j']"
test/8146556124_912c419d57_o.jpg,"['/m/023bbt', '/m/083vt', '/m/05s2s', '/m/0hnc1', '/m/02py09', '/m/02zr8', '/m/07j7r']",train,"['/m/0hv6w', '/m/0cgh4', '/m/0pvlz', '/m/01g317', '/m/0hm03', '/m/04rky']"
