image_id,class_list,split,class_list_neg
test/2594376615_43c29658f2_o.jpg,"['/m/07p_zw', '/m/04t7l', '/m/01lynh', '/m/06hyd', '/m/0cgh4']",train,"['/m/0h8lhsd', '/m/0d4v4', '/m/02yj3w', '/m/019cfy', '/m/0f5gs', '/m/083vt']"
test/4745024009_5423872166_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/02wbm', '/m/04y5c8']",train,"['/m/05s2s', '/m/0dzct', '/m/036qh8', '/m/02gydl', '/m/04hgtk', '/m/0k0pj', '/m/0283dt1', '/m/03q69']"
test/4770502534_513805211b_o.jpg,"['/m/0k65p', '/m/089mxq', '/m/0dzf4', '/m/02p0tk3', '/m/04brg2', '/m/039jq', '/m/04dr76w']",train,"['/m/07j7r', '/m/0dzct', '/m/0k0pj', '/m/014sv8', '/m/09j5n', '/m/0283dt1', '/m/03hftql', '/m/0271t', '/m/035r7c', '/m/050h26', '/m/04hgtk', '/m/044gvx', '/m/04shl0', '/m/03q69', '/m/05s2s']"
test/7439560298_2cfdd69a34_o.jpg,"['/m/088fh', '/m/021mn', '/m/02wbm', '/m/01ykh', '/m/03qtd73']",train,"['/m/0jy4k', '/m/01pns0', '/m/02qm2x', '/m/0hnyx', '/m/036qh8', '/m/05s2s']"
test/2888867441_3929bd7e46_o.jpg,"['/m/01x3z', '/m/046dlr', '/m/09j2d']",train,"['/m/05s2s', '/m/01b5dy', '/m/01x5q', '/m/019sc6', '/m/018xm', '/m/04hgtk', '/m/0f4s2w']"
test/4662994944_6e199e578d_o.jpg,"['/m/0krfg', '/m/04scj', '/m/02wbm', '/m/01ykh', '/m/0hz4q', '/m/07j87', '/m/02q08p0']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/04hgtk', '/m/07crc', '/m/07_lq', '/m/05s2s', '/m/014sv8', '/m/0m4wc']"
test/151150946_d98f390165_o.jpg,"['/m/02wbm', '/m/0347py', '/m/02q08p0']",train,"['/m/0270h', '/m/036qh8', '/m/04hgtk', '/m/03lnzv', '/m/05s2s']"
test/4622795759_37422833c8_o.jpg,"['/m/02q08p0', '/m/0270h', '/m/021mn']",train,"['/m/05yr0_d', '/m/05s2s', '/m/036qh8', '/m/0hz4q', '/m/0hp39', '/m/0krfg']"
test/7176004089_2d161f2192_o.jpg,"['/m/0dv34', '/m/01ykh', '/m/0270h', '/m/019xdq', '/m/09728', '/m/02q08p0']",train,"['/m/036qh8', '/m/04tdfk', '/m/027ggc', '/m/07hr9x', '/m/01g317', '/m/05s2s']"
test/15342841_e87a6dae38_o.jpg,"['/m/0197mw', '/m/0jbk', '/m/01c4rd', '/m/05h0n', '/m/0hscv', '/m/01d_tk', '/m/015p6', '/m/01280g']",train,"['/m/035r7c', '/m/07j7r', '/m/05s2s', '/m/04rky']"
test/11882682813_943beea797_o.jpg,"['/m/01zxqd', '/m/01280g', '/m/08pbxl', '/m/0qjt6', '/m/05qsj']",train,"['/m/04hgtk', '/m/05s2s', '/m/0dzct', '/m/014sv8', '/m/0k0pj']"
test/230596467_8c93ca350b_o.jpg,"['/m/01npvx', '/m/04scj', '/m/01ykh', '/m/02q08p0', '/m/01ww8y']",train,"['/m/04d8s2', '/m/05s2s', '/m/0f41s6', '/m/036qh8', '/m/0f4s2w', '/m/0772h', '/m/078dnm']"
test/4588913295_ca40878a36_o.jpg,"['/m/0k65p', '/m/0404d', '/m/02p0tk3', '/m/0dzf4', '/m/01llx7', '/m/0463sg']",train,"['/m/0283dt1', '/m/05s2s', '/m/0hgq063', '/m/025s7y2', '/m/0k0pj', '/m/03q69', '/m/025sf8x', '/m/09l0j_', '/m/09j5n', '/m/04t7l', '/m/014sv8', '/m/04hgtk', '/m/09cx8', '/m/0dzct', '/m/015rvg', '/m/0gjkl', '/m/035r7c']"
test/2700720544_605a7f9b1b_o.jpg,"['/m/020vl', '/m/09728', '/m/0dv34', '/m/02czv8', '/m/01ww8y', '/m/03cpkpj', '/m/0fszt', '/m/079dl7']",train,"['/m/02hlnc', '/m/05bqtc', '/m/03m7wd', '/m/0cfk35', '/m/02hj4', '/m/05s2s']"
test/17911925319_4daa4b4566_o.jpg,"['/m/07v9kf', '/m/03g4ww', '/m/0c9ph5', '/m/03gq1']",train,"['/m/014sv8', '/m/0283dt1', '/m/07j7r', '/m/03fp41', '/m/0jts', '/m/03f35r', '/m/03q69', '/m/0dzct', '/m/0k0pj', '/m/036qh8', '/m/04rky', '/m/04hgtk', '/m/0j7ty', '/m/03rbf6']"
test/5060293918_bab649542a_o.jpg,"['/m/05h19n', '/m/047g84', '/m/05h0h0', '/m/0kpmf', '/m/0bt9lr', '/m/068hy', '/m/08t9c_']",train,"['/m/01k3tq', '/m/04hgtk', '/m/039xj_', '/m/017y8_', '/m/05s2s', '/m/0k0pj']"
test/4971237310_b5e4d0beea_o.jpg,"['/m/01mwkf', '/m/03rbf6', '/m/0hg7b', '/m/019sc', '/m/03d49p1', '/m/01g6gs', '/m/0bs7_0t', '/m/01vkl', '/m/04k84', '/m/02cqfm', '/m/01yttv']",train,"['/m/083jv', '/m/019sc6', '/m/01g317', '/m/0k65p', '/m/01kyr8', '/m/05s2s', '/m/04hgtk']"
test/10294903796_f5dd8edfde_o.jpg,"['/m/01ykh', '/m/0dv34', '/m/04tdfk', '/m/0cs7cc']",train,"['/m/05s2s', '/m/095t7c', '/m/052lwg6', '/m/0270h', '/m/02q08p0', '/m/09728']"
test/4990089369_cf0474f548_o.jpg,"['/m/0jbk', '/m/02cqfm', '/m/01c4rd', '/m/015p6', '/m/01y2w', '/m/019sc', '/m/01280g']",train,"['/m/01g6gs', '/m/05s2s', '/m/01jhl9', '/m/04hgtk', '/m/07j7r', '/m/014sv8', '/m/0jtjg', '/m/04rky', '/m/01mwkf']"
test/2942681766_fbfc68180b_o.jpg,"['/m/0kpmf', '/m/0xn56pv', '/m/02fxgn', '/m/068hy', '/m/0bt9lr', '/m/019sc', '/m/0b26w3', '/m/0xn5dj9', '/m/04dz31', '/m/02kfwr', '/m/02fvym']",train,"['/m/08s0ws', '/m/07j7r', '/m/05s2s', '/m/09j2d', '/m/0d7s3w']"
test/4197266459_dee80bdd88_o.jpg,"['/m/04yx4', '/m/09j2d', '/m/01g317', '/m/01c6nk']",train,"['/m/01y3fy', '/m/05s2s', '/m/04zhd', '/m/04rky', '/m/07j7r', '/m/01zbnw']"
test/19713991120_37cf2184c2_o.jpg,"['/m/06fvc', '/m/015p6', '/m/01943w', '/m/0jbk', '/m/01c4rd']",train,"['/m/0163q8', '/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/09j2d', '/m/05s2s', '/m/035r7c', '/m/0c9ph5']"
test/4128159471_90f4ce2df9_o.jpg,"['/m/036qh8', '/m/0dv34', '/m/03qtd73', '/m/021mn', '/m/0k5sl', '/m/02q08p0', '/m/0270h', '/m/01pmj8', '/m/052lwg6']",train,"['/m/014sv8', '/m/035r7c', '/m/0hz4q', '/m/05s2s', '/m/0k0pj', '/m/04hgtk', '/m/0krfg', '/m/0283dt1', '/m/04rky', '/m/0dzct', '/m/03q69', '/m/0k65p', '/m/02p0tk3', '/m/01g317']"
test/16032346566_90a803554a_o.jpg,"['/m/06fvc', '/m/02wbm', '/m/01ww8y', '/m/04dr76w']",train,"['/m/0dzf4', '/m/012mj', '/m/09j2d', '/m/02r4717', '/m/05s2s', '/m/0h55b', '/m/01g317', '/m/0271t', '/m/02p0tk3', '/m/09j5n', '/m/0270h']"
test/16590778118_e9680d6ce7_o.jpg,"['/m/01ww8y', '/m/0pmlq', '/m/0c5yy']",train,"['/m/0271t', '/m/05s2s', '/m/036qh8', '/m/06qrr', '/m/09j2d', '/m/0270h']"
test/3400608374_acab7f9b2c_o.jpg,"['/m/01ttd6', '/m/03rbf6', '/m/09t49', '/m/036qh8', '/m/038hg', '/m/05h0n']",train,"['/m/03j2zx', '/m/03gq1', '/m/0c9ph5', '/m/0by2r', '/m/0jts', '/m/05s2s', '/m/0gqbt', '/m/03g4ww', '/m/07j7r']"
test/3109560968_ef3954f346_o.jpg,"['/m/066sg', '/m/02wbm', '/m/01_bhs', '/m/01ww8y', '/m/01ykh', '/m/0h55b']",train,"['/m/0hz4q', '/m/036qh8', '/m/05s2s', '/m/03rv52', '/m/052lwg6', '/m/02q08p0', '/m/0krfg']"
test/5435693383_7ff6afb44b_o.jpg,"['/m/04brg2', '/m/02fz11', '/m/0270h', '/m/03rbhq', '/m/01ww8y', '/m/0krfg', '/m/01ykh', '/m/0284d', '/m/02q08p0', '/m/0cxn2', '/m/036qh8', '/m/051x7ny']",train,"['/m/0hz4q', '/m/01g317', '/m/05s2s', '/m/0271t', '/m/0dw_m']"
test/5451602594_d3ed1a496a_o.jpg,"['/m/0dzf4', '/m/09j2d', '/m/02p0tk3', '/m/01g317', '/m/03bt1vf', '/m/039xj_', '/m/014sv8', '/m/0dzct', '/m/0919rx', '/m/0k0pj', '/m/01kr8f', '/m/02csf', '/m/04hgtk', '/m/04rky', '/m/03q69', '/m/01g6gs']",train,"['/m/04yx4', '/m/01bl7v', '/m/07glzq', '/m/05r655', '/m/01vnb', '/m/04spm', '/m/03gq5hm', '/m/0215n', '/m/0k65p', '/m/05s2s', '/m/012h24', '/m/0283dt1']"
test/4409490098_af586e6b94_o.jpg,"['/m/01g317', '/m/04rky', '/m/0dzf4']",train,"['/m/0c02pp7', '/m/0bp17jw', '/m/05s2s', '/m/0by3w', '/m/05y5lj', '/m/02vzx9', '/m/02_444']"
test/6241144200_0996157b1d_o.jpg,"['/m/01c4rd', '/m/083s2', '/m/0gv1x', '/m/0gw00', '/m/02p0w7s', '/m/068hy', '/m/0jbk', '/m/01ck7x']",train,"['/m/02p0tk3', '/m/014sv8', '/m/035r7c', '/m/0gv35', '/m/04rky', '/m/0k0pj', '/m/05s2s', '/m/0283dt1', '/m/0dzct', '/m/01j45r', '/m/04hgtk', '/m/0463sg']"
test/1467263979_dd5854ecf0_o.jpg,"['/m/01dws', '/m/01280g', '/m/04rky']",train,"['/m/0k0pj', '/m/037_v', '/m/07j7r', '/m/014sv8', '/m/01dxs', '/m/05s2s', '/m/06l9r', '/m/01yrx']"
test/8295983006_8e1ea5381e_o.jpg,"['/m/0jffp', '/m/036qh8', '/m/0grw1', '/m/01ykh', '/m/0271t', '/m/0hz4q', '/m/02q08p0', '/m/0dw_m', '/m/0hyyb', '/m/04scj', '/m/0krfg', '/m/0jfd5']",train,"['/m/02qhwc4', '/m/024g6', '/m/06l8d', '/m/05s2s', '/m/0pqdc', '/m/01g317']"
test/15370204577_c561a0c38c_o.jpg,['/m/0jqgx'],train,"['/m/09j2d', '/m/0dzf4', '/m/03fp41', '/m/0s43']"
test/5261885409_c17ebae9ca_o.jpg,"['/m/01g317', '/m/02wbm', '/m/02q08p0', '/m/0krfg', '/m/01ykh', '/m/0bp3f6m', '/m/0g9vs81', '/m/04scj', '/m/0jfd5']",train,"['/m/09j5n', '/m/036qh8', '/m/023779', '/m/05s2s', '/m/0hr1s_w']"
test/7433165526_4948194c2c_o.jpg,"['/m/0270h', '/m/01ww8y', '/m/022drf', '/m/02q08p0', '/m/0hnyx', '/m/01wydv', '/m/01ykh', '/m/0dv34', '/m/01dk8s']",train,"['/m/091rs3', '/m/0fg1yw', '/m/036qh8', '/m/0jy4k', '/m/05s2s']"
test/10918429823_edc6e8d09d_o.jpg,"['/m/088fh', '/m/01f4cc', '/m/04030j', '/m/0k65p', '/m/0h8nm6p', '/m/09cx8', '/m/023j4r', '/m/01g317']",train,"['/m/0463sg', '/m/035r7c', '/m/0dzct', '/m/04hgtk', '/m/014trl', '/m/05s2s', '/m/0c9ph5']"
test/4897515676_941b497e54_o.jpg,"['/m/06bt6', '/m/021cns', '/m/05h0n', '/m/0hjf', '/m/0jbk', '/m/01280g', '/m/021csx', '/m/09ld4', '/m/02cqfm', '/m/03rbf6']",train,"['/m/04hgtk', '/m/014sv8', '/m/04rky', '/m/05s2s', '/m/04f74b3']"
test/90206837_a72351c2e3_o.jpg,"['/m/01vkl', '/m/03rbf6', '/m/018xm', '/m/06y47', '/m/038hg']",train,"['/m/039jq', '/m/05s2s', '/m/0g91zf', '/m/03c4j', '/m/0404d', '/m/03kpnc', '/m/0463sg', '/m/05fc9mj', '/m/07j7r']"
test/8883943479_27c16f17dd_o.jpg,"['/m/01bvx', '/m/05qdh']",train,"['/m/09j2d', '/m/07j7r', '/m/05s2s', '/m/01g317', '/m/04rky', '/m/01zbnw', '/m/04hgtk', '/m/082cb', '/m/03q69']"
test/7840343698_38df2576bf_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/02qhwc4', '/m/08nj45', '/m/01ww8y', '/m/0krfg']",train,"['/m/05s2s', '/m/02xwb', '/m/0k0pj', '/m/04hgtk', '/m/0283dt1', '/m/014sv8', '/m/03q69', '/m/018bp6', '/m/036qh8', '/m/04rky', '/m/0f4s2w', '/m/0dzct', '/m/0jnxw']"
test/1243424728_1474fc8345_o.jpg,"['/m/09qqq', '/m/088fh', '/m/05qdh']",train,"['/m/0dkxm', '/m/01c34b', '/m/01w_gm', '/m/0jjw', '/m/0l7_8', '/m/09j2d', '/m/03gfsp', '/m/083vt']"
test/3995177525_f46a222602_o.jpg,"['/m/0pcm_', '/m/0b5gs', '/m/047v4b', '/m/016x4z', '/m/02_wsd', '/m/09t49', '/m/016x44', '/m/09t57']",train,"['/m/0jbk', '/m/0c9ph5', '/m/07j7r', '/m/05fc9mj', '/m/05s2s', '/m/025nd', '/m/0lhr', '/m/016nqt']"
test/4629495314_89d51ce572_o.jpg,"['/m/07x7yj', '/m/0772h', '/m/02hz3p', '/m/0238jq', '/m/07_lq', '/m/09clx2', '/m/0mfnf', '/m/0f41s6', '/m/02q08p0', '/m/01ykh', '/m/01npvx', '/m/05z55', '/m/026c52y', '/m/04dct7', '/m/02ln79', '/m/09448n', '/m/0dlgzb']",train,"['/m/05s2s', '/m/036qh8']"
test/5867729365_efb352a5df_o.jpg,"['/m/09qqq', '/m/0cd3bj', '/m/0blz9', '/m/0jjw', '/m/0413y3', '/m/04rky']",train,"['/m/0dnr7', '/m/02qdwbp', '/m/01c34b', '/m/031bff', '/m/083vt', '/m/0dp7g', '/m/09j2d', '/m/0d4v4', '/m/0hkf', '/m/0cgh4']"
test/4221376064_1a221ed496_o.jpg,"['/m/052lwg6', '/m/0c5yy', '/m/02wryl', '/m/0gm28']",train,"['/m/01ww8y', '/m/05hxf1', '/m/02qm2x', '/m/020vl', '/m/05s2s', '/m/02hlnc']"
test/5591769675_ed08101622_o.jpg,"['/m/0352wl', '/m/0f4s2w', '/m/07_lq', '/m/02q08p0', '/m/01ykh', '/m/05f725']",train,"['/m/05s2s', '/m/036qh8']"
test/8058545489_ddcfa6d21d_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/02wbm', '/m/02hz3p', '/m/01npvx', '/m/05z55']",train,"['/m/05s2s', '/m/0772h', '/m/02x7pff', '/m/036qh8', '/m/052ly', '/m/078dnm', '/m/0283dt1', '/m/0273gv']"
test/10834178835_cc42fc0cf4_o.jpg,"['/m/01dws', '/m/01280g']",train,"['/m/05s2s', '/m/014sv8', '/m/04hgtk', '/m/07j7r', '/m/0283dt1', '/m/0k0pj']"
test/137419276_40878bb45c_o.jpg,"['/m/06mf6', '/m/06bs13', '/m/04rky', '/m/019dxh']",train,"['/m/068hy', '/m/02r936', '/m/05s2s']"
test/1828851123_b9bf3a997c_o.jpg,"['/m/02nvjx', '/m/03nfmq', '/m/01rd5z', '/m/01f116', '/m/0cgh4', '/m/0dpvm', '/m/01jf71', '/m/02rfdq', '/m/0173tc', '/m/0d4v4', '/m/02bqth']",train,"['/m/03jm5', '/m/083vt', '/m/0d4vn']"
test/6870393191_a2b652f9b4_o.jpg,"['/m/04scj', '/m/02q08p0', '/m/0f4s2w', '/m/018gxk', '/m/0krfg', '/m/0hkxq', '/m/01ykh', '/m/06gpzn', '/m/0grw1']",train,"['/m/0jbk', '/m/0ch_cf', '/m/05s2s', '/m/07pbfj', '/m/036qh8']"
test/4788266685_2c04ba3f1f_o.jpg,"['/m/02q08p0', '/m/0hz4q', '/m/052lwg6', '/m/01ww8y', '/m/0dv34', '/m/0fszt']",train,"['/m/09728', '/m/0krfg', '/m/05s2s', '/m/01g317', '/m/01tcjp', '/m/036qh8']"
test/15178389767_c30628bb70_o.jpg,"['/m/01d9ll', '/m/09ggk', '/m/01d74z', '/m/0dc_v', '/m/01kv7h', '/m/039b5', '/m/01bqvp', '/m/01833w', '/m/06ngk']",train,"['/m/05s2s', '/m/07q38c', '/m/05fny', '/m/07j7r']"
test/6349286391_7777ffa1fc_o.jpg,"['/m/02xwb', '/m/0cyhj_', '/m/036qh8', '/m/09k_b']",train,"['/m/0dxb5', '/m/04rky', '/m/05s2s', '/m/0cdl1', '/m/07j7r', '/m/0f4s2w', '/m/0k0pj']"
test/8637974547_67f0dcf9d2_o.jpg,"['/m/0g9fr1', '/m/01ww8y', '/m/01ykh', '/m/02q08p0', '/m/0270h', '/m/0krfg', '/m/0hz4q', '/m/02cv5l', '/m/02wbm', '/m/052lwg6']",train,"['/m/05s2s', '/m/036qh8', '/m/028ph1']"
test/5293959461_bbf36e275f_o.jpg,"['/m/027qtzz', '/m/02xwb', '/m/04brg2', '/m/05zsy', '/m/06gjp9', '/m/0ggjrhd']",train,"['/m/02hcw1', '/m/01g317', '/m/07j7r', '/m/0jwzhtg', '/m/05s2s', '/m/036qh8', '/m/03gkl', '/m/05fc9mj']"
test/2454329882_27dd91161f_o.jpg,"['/m/0fszt', '/m/02r_57s', '/m/02qm2x', '/m/0hnyx', '/m/025t_kv', '/m/01fklc', '/m/0284d', '/m/02z04ty', '/m/0b6w2z', '/m/01ykh']",train,"['/m/01g317', '/m/02czv8', '/m/05s2s', '/m/03q69', '/m/026pc7x', '/m/04rky']"
test/3498098583_085e95cbf4_o.jpg,"['/m/01ww8y', '/m/0hz4q', '/m/02q08p0', '/m/01pmj8', '/m/0dv34', '/m/0krfg']",train,"['/m/0k0pj', '/m/04hgtk', '/m/03qtd73', '/m/0270h', '/m/036qh8', '/m/014sv8', '/m/09728', '/m/02jvjf', '/m/0dzct', '/m/05s2s', '/m/021mn']"
test/5527133282_c4325f0260_o.jpg,"['/m/0hz4q', '/m/05c62s6', '/m/02q08p0', '/m/0270h', '/m/0krfg', '/m/06x6d7', '/m/0bhl4z', '/m/07hr9x', '/m/01ykh', '/m/05c353', '/m/027ggs', '/m/027ggc']",train,"['/m/052lwg6', '/m/01dwwc', '/m/09728', '/m/02g3bz', '/m/02377q', '/m/05s2s', '/m/036qh8']"
test/14510332225_4b9e81d10d_o.jpg,"['/m/01g317', '/m/04rky', '/m/03bt1vf', '/m/02p0tk3', '/m/03q69', '/m/04yx4', '/m/09j2d', '/m/0dzf4', '/m/01kt56', '/m/01d40f', '/m/09g5pq', '/m/05r655']",train,"['/m/04bcr3', '/m/02rfwwy', '/m/07j7r', '/m/016c4t', '/m/05s2s', '/m/0c9ph5', '/m/02wbm']"
test/222676628_8410f9e334_o.jpg,"['/m/01g317', '/m/04hgtk', '/m/01350r', '/m/03bt1vf', '/m/02jjt', '/m/02p0tk3', '/m/01d40f', '/m/03q69', '/m/0k0pj', '/m/024dyf', '/m/014sv8', '/m/081pkj', '/m/0283dt1', '/m/026bk', '/m/05qjc']",train,"['/m/03x045', '/m/05r655', '/m/05s2s', '/m/04szw', '/m/06ntj', '/m/0c9ph5']"
test/3203225409_87288c731c_o.jpg,"['/m/01cbzq', '/m/0dzct', '/m/0jwzhtg', '/m/04zhd', '/m/0jbk', '/m/013_1c', '/m/02wtjj', '/m/04hgtk', '/m/04rky', '/m/0djmp', '/m/01g317', '/m/0jjw', '/m/02p0tk3', '/m/0283dt1', '/m/014sv8']",train,"['/m/0h5k', '/m/09728', '/m/08g_yr', '/m/02wbm', '/m/052lwg6', '/m/0cgh4', '/m/083vt', '/m/0k0pj', '/m/0270h']"
test/10969331524_a4f6952903_o.jpg,"['/m/0400bw', '/m/01ykh', '/m/0dv34', '/m/0hz4q', '/m/02q08p0', '/m/021mn', '/m/0hnyx']",train,"['/m/036qh8', '/m/0k0pj', '/m/09728', '/m/05s2s', '/m/0283dt1', '/m/03q69']"
test/1036993103_5a875c7225_o.jpg,"['/m/01v327', '/m/019cfy', '/m/018lrm', '/m/06ntj', '/m/01g317', '/m/0404y4', '/m/0bmgjqz', '/m/08t9c_', '/m/02vx4', '/m/04rky', '/m/02vzx9']",train,"['/m/05s2s', '/m/01nv7n', '/m/01hrk6', '/m/02wg8', '/m/090f96', '/m/06c4_m', '/m/03v7tf', '/m/023t5p', '/m/01226z', '/m/05y5lj', '/m/0gl2ny2']"
test/4787520187_dd6c2d82ba_o.jpg,"['/m/024g6', '/m/02vnr2j', '/m/04shl0', '/m/04qgp', '/m/09ggk', '/m/06qrr', '/m/03v5tg', '/m/01z1kdw', '/m/012mj']",train,"['/m/02wbm', '/m/0283dt1', '/m/05s2s', '/m/024v9t']"
test/3769251526_0729e52aae_o.jpg,"['/m/02xwb', '/m/036qh8']",train,"['/m/05s2s', '/m/07j7r', '/m/0f4s2w']"
test/13954808082_58cc5f8944_o.jpg,"['/m/03rbf6', '/m/01c4rd', '/m/0h29c', '/m/01f8m5', '/m/02cqfm', '/m/01g5v']",train,"['/m/083s2', '/m/0463sg', '/m/05s2s', '/m/0c9ph5', '/m/04rky', '/m/0cjvf', '/m/014sv8', '/m/01f849', '/m/09j2d', '/m/0j91q']"
test/6037290559_4b497f3dbb_o.jpg,"['/m/02cqfm', '/m/038hg', '/m/03rbf6', '/m/02g387', '/m/033cnk', '/m/02jzr']",train,"['/m/088fh', '/m/014sv8', '/m/01g317', '/m/04rky', '/m/04hgtk', '/m/09j2d', '/m/018xm', '/m/0k65p', '/m/05s2s', '/m/0283dt1', '/m/0jbk', '/m/0k0pj', '/m/0dzct', '/m/02p0w7s']"
test/20818743326_fbe77b1a0a_o.jpg,"['/m/01gcvq', '/m/022y9b', '/m/078q0', '/m/036hv', '/m/02309j']",train,"['/m/04rky', '/m/0gwlg1', '/m/07j7r', '/m/05s2s', '/m/01r8g']"
test/2118562565_4607d5813e_o.jpg,"['/m/050gv4', '/m/01ykh', '/m/09759', '/m/02q08p0', '/m/01dttb', '/m/023779', '/m/02wbm', '/m/0krfg', '/m/0g9vs81']",train,"['/m/036qh8', '/m/05s2s', '/m/0djtd', '/m/04kkgm']"
test/6307292076_654bb65e7c_o.jpg,"['/m/02wbm', '/m/0mfnf', '/m/01npvx', '/m/02hz3p', '/m/01z3j2', '/m/02q08p0', '/m/03j9fd', '/m/07x7yj', '/m/09clx2', '/m/01ykh']",train,"['/m/0238jq', '/m/05zlhc', '/m/0grw1', '/m/0clcjj', '/m/036qh8', '/m/08d_8c', '/m/0f4s2w', '/m/05s2s']"
test/14329556224_f490a79ce5_o.jpg,"['/m/02wbm', '/m/03vt0']",train,"['/m/05s2s', '/m/03q69', '/m/0271t', '/m/07clx', '/m/06nwz', '/m/07b4p5', '/m/07j7r', '/m/036qh8', '/m/07ql8f']"
test/11954937_c6382f3dd5_o.jpg,"['/m/021mn', '/m/02q08p0', '/m/01ykh', '/m/03qtd73', '/m/0h55b']",train,"['/m/036qh8', '/m/05s2s', '/m/0k0pj', '/m/0731xb']"
test/814165137_fcccb18d6e_o.jpg,"['/m/011jxn', '/m/033xwr', '/m/02wbm', '/m/01ykh', '/m/02q08p0']",train,"['/m/05s2s', '/m/014sv8', '/m/0663v', '/m/036qh8']"
test/8365696377_4abda9f58a_o.jpg,"['/m/01ykh', '/m/04wzs6', '/m/036qh8', '/m/02wbm', '/m/037vsg', '/m/02q08p0', '/m/01mtb', '/m/04c9vm', '/m/01hcps', '/m/05v1q7', '/m/07s11x']",train,"['/m/03q2b', '/m/03nllb4', '/m/04fyb1', '/m/05s2s', '/m/01g317', '/m/03dzf4']"
test/15739496589_710dcecd19_o.jpg,"['/m/07_lq', '/m/02q08p0', '/m/01ykh', '/m/036qh8']",train,"['/m/02xwb', '/m/0263lr1', '/m/0f4s2w', '/m/05s2s']"
test/8303483169_0182e1e4b0_o.jpg,"['/m/0krfg', '/m/02wbm', '/m/03z3dw', '/m/036qh8', '/m/01ykh', '/m/02q08p0', '/m/01bzmc', '/m/0bp3f6m', '/m/015w3y']",train,"['/m/05hc9_', '/m/01g317', '/m/05s2s']"
test/2719459229_c51c610a79_o.jpg,"['/m/0k65p', '/m/0dzf4', '/m/01g317', '/m/04rky']",train,"['/m/06c54', '/m/06ntj', '/m/09p5m', '/m/05s2s', '/m/09j2d', '/m/07j7r', '/m/083kb', '/m/01g3x7', '/m/07jtk1']"
test/14773210209_334d70bcd0_o.jpg,"['/m/02g30s', '/m/0krfg', '/m/01_545', '/m/01ykh', '/m/0grw1', '/m/02q08p0']",train,"['/m/05s2s', '/m/06nwz', '/m/036qh8']"
test/2293713765_d88c375029_o.jpg,"['/m/05j7sp', '/m/03hg06', '/m/052sf', '/m/08t9c_', '/m/039_px', '/m/05zy0jz', '/m/03154', '/m/0277rq']",train,"['/m/09dv7', '/m/04rky', '/m/01sbwk', '/m/07j7r', '/m/0br7j6', '/m/01v327', '/m/05s2s', '/m/071bgc']"
test/6152949448_f9416fdc47_o.jpg,"['/m/036qh8', '/m/0f4s2w', '/m/02xwb']",train,"['/m/07j87', '/m/05s2s', '/m/0c3flmk', '/m/02lgjk', '/m/03lnzv', '/m/0jg57', '/m/0c9ph5', '/m/02pmq73']"
test/10867983654_7a9d61853b_o.jpg,"['/m/052lwg6', '/m/01ykh', '/m/0270h', '/m/01bzmc', '/m/0bs9vz', '/m/0bp3f6m', '/m/04574_', '/m/02q08p0', '/m/03z3dw']",train,"['/m/01g317', '/m/0705rn', '/m/07k6c9', '/m/07xjdg', '/m/03f476', '/m/05s2s', '/m/0djtd', '/m/0dyc53', '/m/015w3y', '/m/036qh8']"
test/10477878625_effae2eca8_o.jpg,"['/m/0hf35', '/m/02swz_', '/m/0369ss', '/m/01xq49', '/m/083wq', '/m/025qfg', '/m/03vnt4', '/m/012f08', '/m/0k4j', '/m/0h9mv', '/m/0h8ls87', '/m/068mqj']",train,"['/m/05s2s', '/m/021mp2']"
test/8539437283_cca06f19c6_o.jpg,"['/m/09ld4', '/m/038hg', '/m/06bt6', '/m/03rbf6', '/m/0hjf', '/m/04f74b3', '/m/02cqfm', '/m/0jbk']",train,"['/m/01vqj0', '/m/017r3f', '/m/05s2s', '/m/04rky', '/m/01x8yz']"
test/6293172105_2f8d410dfb_o.jpg,"['/m/02fjhf', '/m/02q08p0', '/m/01_bhs', '/m/0bp3f6m', '/m/01ykh', '/m/01ww8y', '/m/0270h', '/m/0410k9', '/m/0c1vsn', '/m/01ps3d', '/m/052lwg6']",train,"['/m/07pbfj', '/m/09728', '/m/050lqd', '/m/0705rn', '/m/05s2s', '/m/04scj', '/m/01g317']"
test/4410590279_8018c54982_o.jpg,"['/m/0199b0', '/m/0cd4d', '/m/02cqfm', '/m/01280g', '/m/01l7qd', '/m/05mqq3', '/m/07k6w8']",train,"['/m/03q69', '/m/04hgtk', '/m/027ylld', '/m/05s2s', '/m/0bm9sv0', '/m/01c7cq', '/m/0k0pj', '/m/0283dt1', '/m/096mb', '/m/0dzct', '/m/039xj_', '/m/014sv8']"
test/3423949652_4de4fc590d_o.jpg,"['/m/02cqfm', '/m/03scnj']",train,"['/m/011_f4', '/m/01g317', '/m/083vt', '/m/0342h', '/m/0k65p', '/m/0ggq0m', '/m/04szw', '/m/09q2t', '/m/042v_gx', '/m/081rb', '/m/0nkr2', '/m/02p0tk3', '/m/02cwm', '/m/04rlf']"
