image_id,class_list,split,class_list_neg
test/1859103997_f94dfcd224_o.jpg,"['/m/07c97b', '/m/0ds4x', '/m/032tl', '/m/03q69', '/m/01n4qj', '/m/0dnr7', '/m/01txr2', '/m/02qbl1m', '/m/0cnmr', '/m/0d1pc', '/m/04yx4', '/m/09q2t', '/m/014sv8', '/m/02p0tk3', '/m/04rky', '/m/01xygc']",train,"['/m/015h_t', '/m/01d40f', '/m/02pdvpt', '/m/01bl7v', '/m/03bt1vf', '/m/05r655', '/m/01xyhv', '/m/04lbp', '/m/01rkbr', '/m/032b3c', '/m/02w3_2', '/m/0463sg']"
test/7227994238_eb5c2d8865_o.jpg,"['/m/03gq1', '/m/02cqfm', '/m/03rbf6', '/m/09t49']",train,"['/m/0c9ph5', '/m/03vt0', '/m/04rky', '/m/0dzct', '/m/03q69', '/m/0k65p', '/m/04hgtk', '/m/014sv8', '/m/0283dt1', '/m/036qh8', '/m/02wbm', '/m/05s2s', '/m/0f4s2w', '/m/0djtd', '/m/0k0pj', '/m/02p0tk3']"
test/2957968569_e587f0c690_o.jpg,['/m/0hg6h'],train,"['/m/02p0tk3', '/m/014sv8', '/m/035r7c', '/m/0283dt1', '/m/04rky', '/m/0dzf4', '/m/04hgtk', '/m/0121tl', '/m/0dzct', '/m/09j5n', '/m/04szw', '/m/0k0pj', '/m/0k65p']"
test/8571276669_15f095b011_o.jpg,"['/m/019sc', '/m/0h8mhzd', '/m/01d40f', '/m/077p0h', '/m/02cwm', '/m/0dnr7', '/m/0hwky']",train,"['/m/0dzd8', '/m/025rhd', '/m/047vlmn', '/m/062581', '/m/013s93', '/m/02p0tk3', '/m/01n4qj']"
test/13160381144_f1a345871d_o.jpg,"['/m/01l7qd', '/m/02cqfm', '/m/04rky', '/m/0fy9p2', '/m/04cvmfc', '/m/096mb', '/m/0cdnk']",train,"['/m/01g317', '/m/039xj_', '/m/068hy', '/m/0283dt1', '/m/0k0pj', '/m/0dzct', '/m/04hgtk', '/m/03q69', '/m/014sv8']"
test/15212671718_5d195d7c5f_o.jpg,"['/m/01bq8v', '/m/0pd7', '/m/04rky', '/m/099md', '/m/01g317', '/m/03w1r4', '/m/09l63h', '/m/01h6rj', '/m/09j2d', '/m/0dzf4']",train,['/m/032b3c']
test/5377252327_890ea53793_o.jpg,"['/m/01ykh', '/m/0270h', '/m/02q08p0', '/m/052lwg6', '/m/0dv34', '/m/01bzmc']",train,"['/m/0k0pj', '/m/03q69', '/m/018kx9', '/m/014sv8', '/m/01g317', '/m/039xj_', '/m/05s2s', '/m/036qh8', '/m/0krfg', '/m/0283dt1', '/m/0dzct']"
test/3046058935_0f8e1b539c_o.jpg,"['/m/01yrx', '/m/0k8hs', '/m/0j46v', '/m/068hy', '/m/0jc3n', '/m/07k6w8', '/m/01l7qd']",train,"['/m/012lnv', '/m/014sv8', '/m/012c9l', '/m/04hgtk', '/m/08b02s', '/m/039xj_', '/m/0hjzp', '/m/0k0pj', '/m/03q69', '/m/0dzct']"
test/19521083861_8db5d80bce_o.jpg,"['/m/0hnyx', '/m/01ykh', '/m/0238fz', '/m/02mg4z', '/m/0347py', '/m/02q08p0']",train,"['/m/04hgtk', '/m/039xj_', '/m/02p0tk3', '/m/0k0pj', '/m/0hz4q', '/m/014sv8', '/m/03q69', '/m/0dzct', '/m/05s2s', '/m/0283dt1', '/m/0krfg', '/m/036qh8', '/m/0k65p', '/m/0dzf4']"
test/2390020251_b0a809f1e0_o.jpg,"['/m/01fklc', '/m/04ffcj', '/m/02hcw1', '/m/0c9ph5', '/m/016q19', '/m/05s2s']",train,"['/m/07j7r', '/m/024nvz', '/m/0k65p', '/m/03q69', '/m/0283dt1', '/m/0j7ty', '/m/0gqbt', '/m/04hgtk', '/m/0k0pj', '/m/0jqgx', '/m/06m11', '/m/0dzct']"
test/8334051647_3fb5b8611f_o.jpg,"['/m/03g09t', '/m/0215n', '/m/01kr8f', '/m/03tqj']",train,"['/m/0jbk', '/m/03bt1vf', '/m/06n05', '/m/04hgtk', '/m/03q69', '/m/04rky', '/m/0dzct', '/m/09j2d', '/m/0k0pj', '/m/015p6', '/m/03gq5hm', '/m/02p0tk3', '/m/01g317']"
test/6104299125_3ece6ee62b_o.jpg,"['/m/0h23m', '/m/01d_tk', '/m/07j7r', '/m/01c4rd', '/m/01280g', '/m/01bwb9']",train,"['/m/04rky', '/m/02g1j4', '/m/0dzct', '/m/014sv8', '/m/0b5gs']"
test/5070007486_e70af85a7e_o.jpg,"['/m/0bt9lr', '/m/068hy', '/m/01t032', '/m/0kpmf', '/m/02cqfm']",train,"['/m/02fpy0', '/m/0k0pj', '/m/0dzct', '/m/01g317', '/m/04hgtk', '/m/0d7s3w', '/m/035r7c', '/m/039xj_', '/m/02p0tk3', '/m/0283dt1', '/m/09j2d', '/m/0463sg', '/m/03q69', '/m/0k65p', '/m/014sv8', '/m/0dzf4']"
test/2738200332_28ca3a1331_o.jpg,"['/m/0gc319', '/m/012mj', '/m/01_5g', '/m/028ylt', '/m/0207sy', '/m/04qgp', '/m/04shl0', '/m/024g6', '/m/057yl', '/m/01z1kdw', '/m/03v5tg', '/m/015b1y']",train,"['/m/0dzct', '/m/0k0pj', '/m/0283dt1', '/m/0k65p', '/m/04hgtk', '/m/03fp41', '/m/0c9ph5', '/m/02wbm', '/m/024jj', '/m/03q69', '/m/036qh8', '/m/014sv8', '/m/05s2s']"
test/6982523777_1a7a4765b1_o.jpg,"['/m/068hy', '/m/05tbqb', '/m/05pyhd', '/m/03vrbz', '/m/0bt9lr', '/m/0kpmf', '/m/02cyl6']",train,"['/m/03q69', '/m/04hgtk', '/m/040bk2', '/m/017y8_', '/m/04dz31', '/m/0b26w3', '/m/05h0pv', '/m/03cr7fw', '/m/03b62b', '/m/014sv8', '/m/0k0pj', '/m/0b3q36', '/m/0dzct']"
test/15580330539_232a2fd9dd_o.jpg,"['/m/0hz4q', '/m/02wbm', '/m/01_bhs', '/m/01ykh', '/m/052lwg6', '/m/0jfd5', '/m/0m06w', '/m/0l515', '/m/02q08p0']",train,"['/m/0dzct', '/m/027x8l3', '/m/036qh8', '/m/04tdfk', '/m/0k0pj', '/m/04scj', '/m/05s2s', '/m/0283dt1', '/m/0krfg', '/m/063h8c', '/m/03q69']"
test/19633604455_9e38ccbee0_o.jpg,"['/m/0jjw', '/m/09j2d']",train,"['/m/035r7c', '/m/017ftj', '/m/0jyfg', '/m/0cgh4', '/m/01d40f', '/m/07mhn', '/m/03bt1vf', '/m/0dzf4', '/m/02cwm', '/m/0191_7', '/m/0463sg', '/m/09j5n', '/m/06k2mb', '/m/0c_jw', '/m/02p0tk3', '/m/01g317', '/m/0h62vyn']"
test/8109872448_7a65dfcec9_o.jpg,"['/m/07k6w8', '/m/068hy', '/m/01yrx', '/m/0j46v', '/m/01fklc', '/m/04dr76w']",train,"['/m/0k0pj', '/m/014sv8', '/m/04hgtk', '/m/012lnv', '/m/03q69', '/m/09j5n', '/m/0dzct']"
test/3005048496_b11daa94f2_o.jpg,"['/m/01yrx', '/m/019sc', '/m/03dj64', '/m/07k6w8', '/m/068hy', '/m/02zfy2', '/m/01l7qd']",train,"['/m/012c9l', '/m/02zg0m', '/m/0k0pj', '/m/0dzct', '/m/01mvkt', '/m/04hgtk', '/m/014sv8', '/m/01rn4d']"
test/5334970191_0f1046cc07_o.jpg,"['/m/04scj', '/m/01240d']",train,"['/m/05s2s', '/m/01g317', '/m/04rky', '/m/02p0tk3', '/m/0dxn2', '/m/036qh8', '/m/0dzct', '/m/013y0j', '/m/04hgtk']"
test/8653787895_9d92a07794_o.jpg,"['/m/033nb2', '/m/052lwg6', '/m/01ykh', '/m/0284d', '/m/0270h', '/m/01tv9', '/m/0dv34', '/m/0krfg', '/m/0b6w2z', '/m/02qm2x', '/m/02q08p0', '/m/01ww8y', '/m/047vl80', '/m/02wbm']",train,"['/m/05s2s', '/m/036qh8', '/m/0283dt1', '/m/0k0pj', '/m/0hp3n', '/m/0fszt', '/m/0dzct', '/m/014sv8', '/m/04hgtk', '/m/04rky', '/m/0hz4q', '/m/0cxn2', '/m/03q69', '/m/02p0tk3']"
test/2412365586_c062e3de09_o.jpg,"['/m/09ddx', '/m/01280g', '/m/01c4rd', '/m/0jbk', '/m/088fh', '/m/02cqfm', '/m/0gg8brk']",train,"['/m/04rky', '/m/014sv8', '/m/04hgtk', '/m/05s2s', '/m/0j5wx', '/m/083s2', '/m/01dq4q', '/m/0dzct']"
test/3330252840_a96e79dd5a_o.jpg,"['/m/02g387', '/m/033cnk', '/m/01ww8y']",train,"['/m/0dzf4', '/m/014sv8', '/m/04hgtk', '/m/01g317', '/m/0dv34', '/m/0283dt1', '/m/09j2d', '/m/01x9mn', '/m/03q69', '/m/05s2s', '/m/02p0tk3', '/m/0dzct']"
test/21034979751_30a8001bcc_o.jpg,"['/m/068hy', '/m/07k6w8', '/m/0g4cd0', '/m/012c9l', '/m/01l7qd', '/m/04c41_', '/m/01yrx', '/m/0hjzp']",train,"['/m/09747c', '/m/0dzct', '/m/039xj_', '/m/0gzxy', '/m/014sv8', '/m/0k0pj', '/m/012jg5', '/m/01nq_x', '/m/04hgtk']"
test/3249997928_2b86ab29de_o.jpg,"['/m/0jwzhtg', '/m/0975t', '/m/0fm3zh', '/m/09t49', '/m/0jjw', '/m/05s2s']",train,"['/m/013y0j', '/m/0k0pj', '/m/04rky', '/m/0c9ph5', '/m/0f4s2w', '/m/02wbm', '/m/04hgtk', '/m/01g317', '/m/0jbk', '/m/036qh8', '/m/02p0tk3', '/m/014sv8', '/m/0283dt1', '/m/0dzct']"
test/3279643228_43dbaceb52_o.jpg,"['/m/01k0mv', '/m/01mxf', '/m/03nsfg']",train,"['/m/035r7c', '/m/07j7r', '/m/0dzct', '/m/0l7_8', '/m/0k0pj', '/m/0283dt1', '/m/016g8_', '/m/083vt', '/m/014sv8', '/m/04rky', '/m/04hgtk', '/m/06hyd', '/m/01c34b', '/m/09dv7', '/m/0hr8', '/m/05r655']"
test/16359409959_843b34b067_o.jpg,"['/m/07kbbhf', '/m/04rky', '/m/01280g', '/m/0dflpy', '/m/01g317', '/m/04_r5c', '/m/02pd88', '/m/0bwd_0j']",train,"['/m/0dzct', '/m/014sv8', '/m/03q69', '/m/04hgtk', '/m/0199b0', '/m/0283dt1', '/m/0k0pj']"
test/437395026_26f140af78_o.jpg,"['/m/01wh_8', '/m/01txr2', '/m/0b5gs', '/m/0j7ty', '/m/0c9ph5']",train,"['/m/02wbm', '/m/035r7c', '/m/0k65p', '/m/0f8sw', '/m/02xwb', '/m/0k0pj', '/m/014sv8', '/m/036qh8', '/m/04hgtk', '/m/02p0tk3', '/m/03q69', '/m/0283dt1', '/m/09j2d', '/m/0dzct', '/m/0dzf4', '/m/07j7r']"
test/13878187495_3606985fd7_o.jpg,"['/m/0199b0', '/m/01280g', '/m/096mb', '/m/05mqq3', '/m/0fy9p2', '/m/0cdnk', '/m/01l7qd', '/m/02cqfm', '/m/0bm9sv0']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/01c7d3', '/m/014sv8', '/m/04hgtk', '/m/03q69', '/m/039xj_', '/m/02p0tk3']"
test/4181459830_ca6927e9dc_o.jpg,['/m/01nkt'],train,"['/m/0283dt1', '/m/04hgtk', '/m/01_r_', '/m/0k0pj', '/m/0dzct', '/m/036qh8', '/m/05s2s']"
test/541532913_791097c1ab_o.jpg,"['/m/068hy', '/m/01yrx', '/m/012jg5', '/m/012c9l', '/m/01l7qd', '/m/07k6w8', '/m/04c41_']",train,"['/m/01g317', '/m/04hgtk', '/m/039xj_', '/m/0k0pj', '/m/014sv8', '/m/02zfvv', '/m/0dzct']"
test/4467873979_74a8aa1c67_o.jpg,"['/m/068hy', '/m/047g84', '/m/01g317', '/m/0kpmf', '/m/0bt9lr', '/m/04rky']",train,"['/m/09j5n', '/m/035r7c', '/m/0k0pj', '/m/03bt1vf', '/m/09j2d', '/m/04hgtk', '/m/05r655', '/m/0dzf4', '/m/04yx4', '/m/039xj_', '/m/014sv8', '/m/03q69', '/m/0dzct', '/m/0283dt1']"
test/162774840_b48df0fea8_o.jpg,"['/m/07j7r', '/m/0pcm_', '/m/036qh8', '/m/03rbf6', '/m/016x4z', '/m/038hg', '/m/09t49', '/m/0b5gs', '/m/02_wsd', '/m/047v4b', '/m/0by2r', '/m/016x44']",train,"['/m/014sv8', '/m/05fc9mj', '/m/04rky', '/m/0dzct', '/m/025nd', '/m/04hgtk', '/m/03q69', '/m/0c9ph5', '/m/0k0pj', '/m/06tzj3']"
test/9342054504_ab84588945_o.jpg,"['/m/06ntj', '/m/03q69', '/m/02p0tk3', '/m/0dzf4', '/m/04yx4', '/m/04hgtk', '/m/04tn4x', '/m/06z6r', '/m/0142y7', '/m/02h6p1l', '/m/09j2d', '/m/035r7c', '/m/01bl7v', '/m/04rky', '/m/01g317', '/m/0463sg', '/m/0b_rs', '/m/05b0n7k', '/m/02fhdf', '/m/04_fs']",train,"['/m/05r655', '/m/07mhn', '/m/03bt1vf', '/m/09j5n', '/m/0bpxlzj']"
test/379533868_35e3efe545_o.jpg,['/m/0k4j'],train,"['/m/014sv8', '/m/0h8ls87', '/m/0dzct', '/m/0283dt1', '/m/02p5f1q', '/m/068mqj', '/m/04yx4', '/m/083wq', '/m/04hgtk', '/m/0dzf4', '/m/08dz3q', '/m/09j2d', '/m/05s2s', '/m/0k0pj', '/m/035r7c', '/m/02p0tk3']"
test/6674890575_a3e1ed8bb2_o.jpg,"['/m/0hscv', '/m/0206yg', '/m/01c4rd', '/m/01d_tk', '/m/0fq15', '/m/01280g', '/m/0jbk', '/m/0ccs93', '/m/02cqfm', '/m/0h23m']",train,"['/m/031n1', '/m/04rky', '/m/04hgtk', '/m/01bwb9', '/m/0dzct', '/m/035r7c', '/m/014sv8']"
test/16874480912_3cbbca6bc2_o.jpg,"['/m/0463sg', '/m/09j2d', '/m/0jjw']",train,"['/m/01ww8y', '/m/014sv8', '/m/0404d', '/m/03q69', '/m/04rky', '/m/094gjs', '/m/04hgtk', '/m/0k65p', '/m/02p0tk3', '/m/0k0pj', '/m/02wbm', '/m/0dzct', '/m/04brg2', '/m/0283dt1']"
test/14744643359_d7a36a616f_o.jpg,"['/m/0c9ph5', '/m/05s2s', '/m/03f35r']",train,"['/m/0dzct', '/m/014sv8', '/m/03q69', '/m/07j7r', '/m/04rky', '/m/06tzj3', '/m/0k0pj', '/m/036qh8']"
test/5647492479_a60cc92a42_o.jpg,"['/m/0jjw', '/m/088fh', '/m/02p6k8p', '/m/047rwq3', '/m/02hcw1', '/m/01p7_y', '/m/0ggjrhd', '/m/01fklc', '/m/0cgh4', '/m/05s2s', '/m/0ds61d1', '/m/09ggk', '/m/07sg02', '/m/0fm3zh', '/m/0c9ph5', '/m/02s195', '/m/06gjp9', '/m/016q19']",train,"['/m/04rky', '/m/0191_7', '/m/04hgtk', '/m/03fp41', '/m/06m11', '/m/0dzct', '/m/01g317', '/m/04brg2']"
test/6972629_85f91c1552_o.jpg,"['/m/07dx0m', '/m/017lg8', '/m/0bt9lr', '/m/0kpmf', '/m/068hy']",train,"['/m/04hgtk', '/m/02f1fz', '/m/014sv8', '/m/0k0pj', '/m/071jj', '/m/0d7s3w', '/m/0dzct']"
test/5586596705_df0c2ca9a9_o.jpg,"['/m/0163q8', '/m/02cqfm', '/m/0j5wx', '/m/015p6', '/m/06fvc', '/m/03rbf6', '/m/01c4rd']",train,"['/m/04rky', '/m/0283dt1', '/m/02p0tk3', '/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/09j2d', '/m/083s2', '/m/01dq4q', '/m/014sv8']"
test/7244408736_f4c7ca9b0b_o.jpg,"['/m/0gd36', '/m/050vn', '/m/0gd3n', '/m/02l8p9']",train,"['/m/0dzct', '/m/0283dt1', '/m/014sv8', '/m/04hgtk', '/m/0k0pj']"
test/4488700265_c88783df08_o.jpg,"['/m/01zxt7', '/m/08pbxl', '/m/04rky', '/m/01zxqd', '/m/02cqfm', '/m/089v3']",train,"['/m/05s2s', '/m/0283dt1', '/m/014sv8', '/m/01jsqj', '/m/0kjxx', '/m/03q69', '/m/04hgtk', '/m/0dzct', '/m/0267y', '/m/01280g', '/m/0k0pj', '/m/02hhhb', '/m/07j7r']"
test/11282717814_68d7f6bfd6_o.jpg,"['/m/0gm28', '/m/01ww8y', '/m/0c5yy', '/m/0270h']",train,"['/m/027kl1', '/m/0463sg', '/m/0dzct']"
test/12251167214_5f28e10856_o.jpg,"['/m/04k84', '/m/02_ktj', '/m/01kyr8', '/m/03thgk', '/m/01b3l7', '/m/04rky', '/m/06m_p', '/m/01b2w5', '/m/04mx32', '/m/01b2q6', '/m/01bqvp', '/m/01d74z', '/m/0d1n2', '/m/0b0lbv', '/m/06z0n']",train,"['/m/03q69', '/m/04hgtk', '/m/0dzct', '/m/02p0tk3', '/m/01g317', '/m/01ft8k', '/m/04yx4', '/m/01b3kg', '/m/0k65p', '/m/0k0pj']"
test/5275579005_1f18572b54_o.jpg,"['/m/01g317', '/m/09gkmwd', '/m/025nd', '/m/0h8nzzj', '/m/09t49', '/m/07j7r', '/m/0b5gs', '/m/016x44', '/m/05s2s', '/m/06fvc']",train,"['/m/01vq3', '/m/08t9c_', '/m/0c9ph5', '/m/04rky', '/m/09j2d', '/m/01v327', '/m/03gkl', '/m/0dzct', '/m/04hgtk']"
test/55861619_d959311f6e_o.jpg,"['/m/0jqb', '/m/01tl0v', '/m/025st_8', '/m/08b9f0', '/m/0c9ph5', '/m/016q19', '/m/05s2s']",train,"['/m/04rky', '/m/03q69', '/m/08t9c_', '/m/0dzct', '/m/0k0pj', '/m/0283dt1', '/m/04hgtk']"
test/4014848054_57ce38539e_o.jpg,"['/m/02mtw0', '/m/02p0tk3', '/m/09cx8', '/m/01g317', '/m/0jjw', '/m/01p1pl', '/m/02cqfm', '/m/0dzf4', '/m/0k65p']",train,"['/m/03bt1vf', '/m/09j2d', '/m/04hgtk', '/m/02cwm', '/m/0dzct', '/m/05s2s', '/m/01fklc', '/m/0k0pj', '/m/014sv8', '/m/014trl']"
test/14590696335_c8fe6b005b_o.jpg,"['/m/03bj1', '/m/04rky', '/m/01l7qd']",train,"['/m/0k0pj', '/m/07j7r', '/m/0283dt1', '/m/014sv8', '/m/06l9r', '/m/02p0tk3', '/m/05s2s', '/m/0dzct', '/m/04hgtk']"
test/6189069329_4a58c83df8_o.jpg,"['/m/09qqq', '/m/0mys3', '/m/01w_gm', '/m/0l7_8']",train,"['/m/01c34b', '/m/0d4v4', '/m/09j2d', '/m/0k0pj', '/m/04hgtk', '/m/0cgh4', '/m/0fm3zh', '/m/04rky', '/m/0dkxm', '/m/014sv8', '/m/07j7r', '/m/09g1w', '/m/0dzct']"
test/8299760131_66e2230f61_o.jpg,"['/m/0f6x8', '/m/01280g', '/m/01c4rd', '/m/09d5_']",train,"['/m/014sv8', '/m/0k0pj', '/m/04hgtk', '/m/0dzct', '/m/083s2', '/m/0f6wt', '/m/0283dt1', '/m/01_5q8', '/m/05s2s', '/m/04rky']"
test/878569964_1d0c978c6e_o.jpg,"['/m/08hhz2', '/m/01c7cq', '/m/07bgp', '/m/02cqfm']",train,"['/m/01gd91', '/m/05s2s', '/m/04cmwn', '/m/04hgtk', '/m/08t9c_', '/m/0dzct', '/m/039xj_', '/m/0pcr', '/m/03fwl', '/m/03hh2k', '/m/03dnzn', '/m/0k0pj', '/m/014sv8', '/m/01jvw5']"
test/9333649693_5d3dfb63a6_o.jpg,"['/m/083vt', '/m/0jwzhtg', '/m/0jjw', '/m/01g317', '/m/0975t', '/m/02p0tk3', '/m/03c0bxg', '/m/0k65p', '/m/0dzf4', '/m/09j2d']",train,"['/m/014sv8', '/m/0dzct', '/m/09j5n', '/m/04hgtk', '/m/03q69', '/m/02qm2x', '/m/04rky', '/m/01x5q', '/m/0k0pj', '/m/035r7c', '/m/0283dt1']"
test/2571276524_d58d75666a_o.jpg,"['/m/02zkbf', '/m/068hy', '/m/02cqfm', '/m/017fsk', '/m/01nq_x', '/m/01yrx', '/m/0j60j', '/m/0k8hs', '/m/01l7qd', '/m/07k6w8']",train,"['/m/0dzct', '/m/0k0pj', '/m/04hgtk', '/m/04c41_', '/m/0g4cd0', '/m/012c9l', '/m/039xj_', '/m/014sv8']"
test/224549850_105cdefe93_o.jpg,"['/m/02vrfqg', '/m/017fr0', '/m/01l7qd', '/m/02cqfm', '/m/05mqq3', '/m/07k6w8', '/m/012ltm', '/m/01yrx', '/m/0g_3r', '/m/02s4ff', '/m/068hy']",train,"['/m/0dzct', '/m/014sv8', '/m/0k0pj', '/m/039xj_', '/m/012c9l', '/m/04hgtk', '/m/01mvkt']"
test/3907665473_14ba1a0a0b_o.jpg,"['/m/01l7qd', '/m/01lrl', '/m/0hjzp', '/m/07k6w8', '/m/01yrx', '/m/0g4cd0', '/m/04c41_', '/m/068hy', '/m/012c9l']",train,"['/m/0gzxy', '/m/014sv8', '/m/0dzct', '/m/0283dt1', '/m/0dzf4', '/m/01g317', '/m/0k65p', '/m/09j2d', '/m/04hgtk', '/m/035r7c', '/m/02p0tk3']"
test/16533628119_80a1b1f90e_o.jpg,"['/m/01g317', '/m/09cx8', '/m/0404d', '/m/04rky', '/m/0k65p', '/m/02p0tk3', '/m/0463sg', '/m/03c0bxg', '/m/023j4r']",train,"['/m/02cwm', '/m/0k0pj', '/m/035r7c', '/m/0283dt1', '/m/0dzf4', '/m/04hgtk', '/m/0dzct', '/m/02mtw0']"
test/8542962087_8ec2f54bdf_o.jpg,"['/m/0kpmf', '/m/01nw62', '/m/0bt9lr', '/m/068hy']",train,"['/m/014sv8', '/m/0k0pj', '/m/0dzct', '/m/04hgtk']"
test/1520134149_95c96bc31d_o.jpg,"['/m/04k84', '/m/01g5v', '/m/03rbf6', '/m/06y47', '/m/0838f', '/m/06z0n', '/m/038hg', '/m/05h0n', '/m/02cqfm', '/m/0b7z1', '/m/088fh', '/m/0g91zf', '/m/01vkl']",train,"['/m/04hgtk', '/m/02j71', '/m/02p0tk3', '/m/014sv8', '/m/05s2s', '/m/018xm', '/m/07j7r', '/m/05qc_', '/m/02l215', '/m/09t49', '/m/03q69', '/m/0c9ph5', '/m/01bqvp', '/m/0k0pj', '/m/039jq', '/m/0283dt1', '/m/0dzct']"
test/5599638464_39149bb5be_o.jpg,"['/m/046dlr', '/m/088fh']",train,"['/m/01g317', '/m/0k65p', '/m/0463sg', '/m/0283dt1', '/m/0h8mzrc', '/m/09j2d', '/m/0dzct', '/m/03q69', '/m/0k0pj', '/m/04hgtk', '/m/02p0tk3', '/m/0h8nzzj', '/m/0gjkl', '/m/0c_jw']"
test/86435008_7b104598e0_o.jpg,"['/m/01g6gs', '/m/03d49p1', '/m/04rqx', '/m/09cqt', '/m/04rky', '/m/01mwkf', '/m/01l7qd', '/m/01qpsq', '/m/01lrl', '/m/03qrc', '/m/01205h']",train,"['/m/0dzct', '/m/039xj_', '/m/014sv8', '/m/04hgtk', '/m/0k0pj']"
test/3137869504_b2a8178d59_o.jpg,"['/m/01yrx', '/m/0k8hs', '/m/012lnv', '/m/02w7c7', '/m/068hy', '/m/07k6w8', '/m/08b02s', '/m/02cqfm', '/m/012ltm', '/m/01l7qd']",train,"['/m/014sv8', '/m/0dzf4', '/m/09j2d', '/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/09j5n', '/m/012c9l', '/m/0j46v', '/m/083wq', '/m/0283dt1']"
test/298545010_5400b7304b_o.jpg,"['/m/04scj', '/m/02q08p0', '/m/01ykh', '/m/0663v', '/m/0krfg']",train,"['/m/0dzct', '/m/03q69', '/m/0k0pj', '/m/02p0tk3', '/m/04hgtk', '/m/0k65p', '/m/014sv8', '/m/0dzf4', '/m/0283dt1']"
test/14668174087_fd20b11ae9_o.jpg,"['/m/07j87', '/m/07hr9x', '/m/02q08p0', '/m/0663v', '/m/01ykh', '/m/052lwg6', '/m/0284d', '/m/0f4s2w']",train,"['/m/04hgtk', '/m/0m4wc', '/m/0270h', '/m/0dzct', '/m/014sv8', '/m/0k0pj', '/m/04rky', '/m/079ftr']"
test/6855582598_da5757772c_o.jpg,"['/m/083kb', '/m/0138tl', '/m/04hgtk', '/m/01xmqj', '/m/017h86', '/m/01g317', '/m/0dzf4']",train,"['/m/0283dt1', '/m/014sv8', '/m/09j2d', '/m/0k0pj', '/m/0dzct', '/m/0b44zl', '/m/04rky', '/m/0463sg']"
test/8851712405_a2f9dee200_o.jpg,"['/m/01l7qd', '/m/068hy', '/m/0cnmr', '/m/013y0j', '/m/01yrx', '/m/02cqfm']",train,"['/m/02p0tk3', '/m/014sv8', '/m/039xj_', '/m/0k0pj', '/m/03q69', '/m/0dnr7', '/m/03vrbk', '/m/07glzq', '/m/0dq75', '/m/0dzct', '/m/04hgtk', '/m/02csf', '/m/0cl4p', '/m/0hjzp', '/m/0c568']"
test/8283624725_0040758c41_o.jpg,"['/m/068hy', '/m/01mwkf', '/m/03d49p1', '/m/019sc', '/m/02cqfm', '/m/01g6gs', '/m/0bt9lr', '/m/083jv']",train,"['/m/014sv8', '/m/02rjc05', '/m/0d7s3w', '/m/039xj_', '/m/09j2d', '/m/0dzct', '/m/02p0tk3', '/m/0283dt1', '/m/0k0pj', '/m/04hgtk', '/m/03q69', '/m/01g317']"
test/5872198481_66ca8f3767_o.jpg,"['/m/09j2d', '/m/019sc', '/m/01940j']",train,"['/m/047vlmn', '/m/032b3c', '/m/0zvk5', '/m/04lbp', '/m/04rky', '/m/09j5n', '/m/080hkjn', '/m/0463sg', '/m/01g317']"
test/8526465743_09bd1cd017_o.jpg,"['/m/01l7qd', '/m/0hjzp', '/m/02zkbf', '/m/0k8hs', '/m/07k6w8', '/m/0j60j', '/m/068hy', '/m/017fsk', '/m/01yrx']",train,"['/m/03q69', '/m/014sv8', '/m/04hgtk', '/m/039xj_', '/m/0dzct', '/m/0k0pj']"
test/6176166174_5f5dfc1041_o.jpg,"['/m/05m4m', '/m/01hf_2', '/m/08pbxl', '/m/03pzx']",train,"['/m/0283dt1', '/m/014sv8', '/m/0k0pj', '/m/03q69', '/m/0dzct', '/m/0cnmv_', '/m/0396p', '/m/04hgtk']"
test/4090420220_7b3832eb11_o.jpg,"['/m/012c9l', '/m/0g4cd0', '/m/068hy', '/m/01yrx', '/m/04g2r', '/m/05mqq3', '/m/02cqfm', '/m/07k6w8', '/m/0172jz', '/m/01l7qd', '/m/04c41_', '/m/0hjzp']",train,"['/m/04hgtk', '/m/039xj_', '/m/0k0pj', '/m/0dzct', '/m/014sv8', '/m/02zfvv', '/m/01g317']"
test/5264682963_a4fcb8fb38_o.jpg,"['/m/02wbm', '/m/03hl4l9', '/m/05py0']",train,"['/m/04hgtk', '/m/0k0pj', '/m/09gys', '/m/0dzct', '/m/02p0tk3', '/m/04rky', '/m/054bkc', '/m/0283dt1', '/m/05zy0jz']"
test/8003236550_b0b7d10bb0_o.jpg,"['/m/0dxn2', '/m/02wbm', '/m/01ykh', '/m/06rvrg', '/m/04scj', '/m/02q08p0']",train,"['/m/014sv8', '/m/02p0tk3', '/m/0c0qdr', '/m/0dzct', '/m/0k0pj', '/m/04rky', '/m/01g317', '/m/0283dt1', '/m/04hgtk', '/m/0jbk']"
test/4402146085_3f034f39d0_o.jpg,"['/m/068hy', '/m/0k8hs', '/m/017fsk', '/m/02zkbf', '/m/08b02s', '/m/01yrx', '/m/01l7qd', '/m/02w7c7', '/m/07k6w8']",train,"['/m/012c9l', '/m/04hgtk', '/m/03q69', '/m/039xj_', '/m/04c41_', '/m/014sv8', '/m/0k0pj', '/m/0dzct']"
