image_id,class_list,split,class_list_neg
test/8858229711_946a172fce_o.jpg,"['/m/0gjbg72', '/m/0d4w1', '/m/06ht1', '/m/05b5b_f', '/m/0h8n982', '/m/0c_jw']",train,"['/m/03gfsp', '/m/09qqq', '/m/039jq', '/m/0fqfqc', '/m/04y4h8h', '/m/083vt', '/m/01lynh']"
test/13060573125_8d583e864d_o.jpg,['/m/019sc6'],train,"['/m/0p833', '/m/06z04', '/m/0c06p', '/m/014trl', '/m/04hgtk', '/m/02p0tk3', '/m/04dr76w']"
test/5554046176_66d2395fd1_o.jpg,"['/m/02rfdq', '/m/0d4wf', '/m/03jm5', '/m/083vt', '/m/047j0r', '/m/01y9k5', '/m/0642b4', '/m/019dx1', '/m/0gjbg72', '/m/05kyg_', '/m/0b3fp9', '/m/06ht1', '/m/0fqfqc', '/m/01s105']",train,"['/m/04dr76w', '/m/0130jx', '/m/04bcr3', '/m/03f6tq']"
test/18611806740_7c10341c04_o.jpg,"['/m/0h8nvk9', '/m/09j2d', '/m/016f4d', '/m/0jjw', '/m/050gv4', '/m/061wr5', '/m/04f62z', '/m/04brg2', '/m/099ssp', '/m/0h8n27j']",train,"['/m/039jq', '/m/0463sg']"
test/7083235467_86717c8d89_o.jpg,"['/m/0jjw', '/m/088fh', '/m/05qdh', '/m/02jzr', '/m/01g5v']",train,"['/m/01j51', '/m/01vkl', '/m/05s2s', '/m/09j2d', '/m/06h5_j', '/m/02wbm', '/m/018xm', '/m/02xwb', '/m/039jq', '/m/0138tl', '/m/01g317']"
test/4713193154_fd1717d259_o.jpg,"['/m/0jjw', '/m/04t7l', '/m/02x94h', '/m/02s195', '/m/019sc6']",train,"['/m/06msq', '/m/09j2d', '/m/04hgtk', '/m/039jq']"
test/4604414307_c6d1d86f14_o.jpg,"['/m/0h0b5', '/m/0lvmz', '/m/01f0yy', '/m/0138tl', '/m/088fh']",train,['/m/039jq']
test/1564477065_3cbe30212e_o.jpg,['/m/0jjw'],train,"['/m/0gmk4', '/m/05s2s', '/m/04bwd', '/m/04db_z', '/m/0d4v4', '/m/07j7r', '/m/039jq', '/m/0138tl']"
test/6713968765_3b328c629f_o.jpg,"['/m/0838f', '/m/06gl1', '/m/02fhdf', '/m/06cnp', '/m/034srq', '/m/04yx4']",train,"['/m/014y4n', '/m/084bl', '/m/06_g7', '/m/019jd', '/m/03bt1vf', '/m/0dxnmb', '/m/03m4wn', '/m/0292vy', '/m/07j7r', '/m/09qkx', '/m/0bq66hh', '/m/07yv9', '/m/04dr76w', '/m/02pyg', '/m/05y5lj', '/m/01psvn', '/m/09ql8', '/m/01rzcn', '/m/05r655', '/m/02p0sll', '/m/04rky']"
test/5716144109_3135999f32_o.jpg,"['/m/03scnj', '/m/0hwky', '/m/038hg', '/m/0413y3', '/m/02cwm', '/m/02qdwbp', '/m/0f28m']",train,"['/m/01vkl', '/m/039jq', '/m/09qqq', '/m/01c34b', '/m/031bff', '/m/031b6r', '/m/0cd3bj', '/m/0n42jw2', '/m/02rfdq']"
test/4674857766_4e45b48499_o.jpg,"['/m/06z3v', '/m/01gj4c', '/m/081qc', '/m/012mj', '/m/0271t', '/m/01599']",train,"['/m/02vqfm', '/m/01_7l', '/m/04dr76w', '/m/027c64x']"
test/3773314_e26619c39a_o.jpg,['/m/09ggk'],train,"['/m/04dr76w', '/m/0k0pj', '/m/019sc6', '/m/01fklc', '/m/02p0tk3', '/m/04hgtk', '/m/09tyrb', '/m/039jq', '/m/02s195']"
test/3419442184_722e408224_o.jpg,"['/m/0b7z1', '/m/03rbf6', '/m/02cqfm', '/m/0838f', '/m/0g91zf']",train,"['/m/0c9ph5', '/m/014sv8', '/m/0138tl', '/m/05s2s', '/m/02t59k', '/m/039jq', '/m/07j7r', '/m/04hgtk', '/m/0f9kh', '/m/0463sg']"
test/4286892420_568fd161f0_o.jpg,"['/m/04yx4', '/m/03q69', '/m/0dzct', '/m/0283dt1', '/m/02p0tk3', '/m/015bv3', '/m/014sv8', '/m/01_v7j', '/m/07s6nbt', '/m/09j2d', '/m/0k0pj', '/m/04hgtk']",train,"['/m/0641k', '/m/0fd6q', '/m/01dl3j']"
test/524537015_74e623a592_o.jpg,"['/m/01nl4x', '/m/04shl0']",train,"['/m/083wq', '/m/04qgp', '/m/0138tl', '/m/04dr76w', '/m/0271t', '/m/012mj']"
test/272791599_2c8cb1a892_o.jpg,"['/m/02wbm', '/m/0cgh4', '/m/0gjbg72', '/m/0642b4', '/m/06ht1', '/m/02p413', '/m/0c_jw', '/m/0jjw', '/m/01ww8y']",train,"['/m/01s105', '/m/04dr76w', '/m/01g317', '/m/04rky']"
test/398806374_e76e30b35e_o.jpg,['/m/03h_4m'],train,"['/m/01x5q', '/m/039jq', '/m/02s195', '/m/019sc6', '/m/050h26', '/m/089mxq', '/m/0fm3zh', '/m/04dr76w']"
test/5388429363_cd23139b3a_o.jpg,"['/m/04yx4', '/m/09j2d', '/m/0hg7b', '/m/0271t', '/m/02079p', '/m/02p0tk3']",train,"['/m/09x0r', '/m/04dr76w', '/m/083wq', '/m/0h9mv']"
test/6040733524_59473785d1_o.jpg,"['/m/09q2t', '/m/050h26']",train,"['/m/04dr76w', '/m/02p5f1q', '/m/025rsfk', '/m/07ptj3n', '/m/026t6', '/m/0271t', '/m/04szw', '/m/01w1x1', '/m/020p1v', '/m/02p0tk3']"
test/4030694_ba8ef40e55_o.jpg,"['/m/01g5v', '/m/02cqfm', '/m/083wq', '/m/01vkl', '/m/0b7z1', '/m/03rbf6', '/m/0h9mv', '/m/04k84']",train,"['/m/039jq', '/m/0gn_f', '/m/01474s', '/m/06y47']"
test/9080253874_15e3237da5_o.jpg,"['/m/04brg2', '/m/050gv4', '/m/038hg', '/m/01b5dy']",train,"['/m/05s2s', '/m/0463sg', '/m/04kkgm', '/m/039jq', '/m/04hgtk', '/m/099ssp', '/m/01vkl', '/m/0404d', '/m/0h8nvk9']"
test/9527937116_cd9334790e_o.jpg,"['/m/07k1x', '/m/0dt3t', '/m/03hlz0c', '/m/04brg2', '/m/0cmx8']",train,"['/m/039jq', '/m/01kcd', '/m/0319l', '/m/01prls', '/m/09j5n', '/m/04szw', '/m/07c6l', '/m/02t89', '/m/07gql', '/m/07m2y', '/m/011_g9']"
test/15217366736_d241231365_o.jpg,"['/m/01ykh', '/m/036qh8', '/m/01dwwc', '/m/0270h', '/m/0krfg', '/m/0dw_m', '/m/0hz4q', '/m/04brg2', '/m/0271t', '/m/052lwg6', '/m/01_bhs', '/m/02q08p0']",train,"['/m/0fm3zh', '/m/0dv34', '/m/01dwsz', '/m/05s2s', '/m/03hj559', '/m/02jnhm']"
test/3429002115_551e398fff_o.jpg,"['/m/01599', '/m/050h26', '/m/04lc4', '/m/04shl0', '/m/012mj', '/m/0bs7sg', '/m/0646xy', '/m/01gj4c', '/m/04brg2']",train,"['/m/02jvh9', '/m/044gvx', '/m/04dr76w', '/m/09j5n']"
test/9656306640_b7c617f4f4_o.jpg,"['/m/016nqt', '/m/0jjw', '/m/09t49', '/m/038hg', '/m/0b5gs', '/m/0297sy', '/m/03fp41', '/m/036qh8']",train,"['/m/0c9ph5', '/m/0fm3zh', '/m/0drh_', '/m/0641k', '/m/04rky', '/m/0h8l777', '/m/07j7r', '/m/02r62_b']"
test/4676662022_4a18a659cc_o.jpg,['/m/0hwky'],train,"['/m/02q8tbd', '/m/0d4v4', '/m/04hgtk', '/m/05s2s', '/m/0dzct', '/m/016xt7', '/m/0283dt1', '/m/03q69', '/m/047vmg8', '/m/083wq', '/m/039jq', '/m/014sv8', '/m/09j2d']"
test/5823558624_0f3c81275a_o.jpg,"['/m/02p413', '/m/01ww8y', '/m/0c_jw', '/m/01c4r0', '/m/0gjbg72']",train,"['/m/02jnhm', '/m/01g317']"
test/7103036357_4e28be2cd7_o.jpg,"['/m/06y47', '/m/06wqb', '/m/01vkl', '/m/0g91zf', '/m/02l215']",train,"['/m/0283dt1', '/m/014sv8', '/m/04rky', '/m/0k0pj', '/m/05qc_', '/m/01g317', '/m/039jq', '/m/018xm', '/m/02j71', '/m/01833w', '/m/03q69']"
test/14454659803_9a264265c8_o.jpg,"['/m/088fh', '/m/0404d', '/m/025rs2z', '/m/03c4j', '/m/0pbc', '/m/04d01f', '/m/0463sg']",train,"['/m/039jq', '/m/02wbm', '/m/01llwg', '/m/015m2']"
test/409731488_8e033f374a_o.jpg,"['/m/0dnkv', '/m/0crjs', '/m/01c4r0', '/m/02wbm', '/m/0cgh4', '/m/01ww8y']",train,"['/m/01g317', '/m/02jnhm', '/m/021s_r', '/m/0271t', '/m/02p413', '/m/0q593']"
test/8486188217_a91ee1e72d_o.jpg,['/m/06fvc'],train,"['/m/0jjw', '/m/02s195', '/m/09tyrb', '/m/04dr76w', '/m/019sc6', '/m/03bt1gh', '/m/020p1v', '/m/015ll']"
test/6020365341_99e3cfbe4c_o.jpg,['/m/04kkgm'],train,"['/m/015m2', '/m/0jjw', '/m/03xnm0', '/m/02wbm', '/m/05s2s', '/m/0404d', '/m/039jq', '/m/03c4j', '/m/064rk', '/m/0463sg']"
test/4302393325_f2f1524de0_o.jpg,"['/m/01prls', '/m/0h8m331', '/m/04k84', '/m/08dz3q', '/m/0768fx', '/m/01vkl', '/m/06fvc']",train,"['/m/01wk9c', '/m/0263qm', '/m/0k4j', '/m/047vmg8', '/m/09ddf', '/m/016xt7', '/m/0d4v4', '/m/039jq', '/m/083wq', '/m/019sc6']"
test/2622555066_3b5458d6b7_o.jpg,"['/m/04lc4', '/m/01gj4c', '/m/01599', '/m/0646xy', '/m/012mj']",train,"['/m/04dr76w', '/m/06z3v', '/m/04qgp', '/m/04shl0']"
test/1542389545_a53c6be69c_o.jpg,"['/m/03rbf6', '/m/02l215', '/m/01vkl', '/m/06y47', '/m/02cqfm', '/m/04k84', '/m/019sc6']",train,"['/m/02p0tk3', '/m/0dzct', '/m/0k0pj', '/m/0404d', '/m/088fh', '/m/0g91zf', '/m/038hg', '/m/0cpk7', '/m/0463sg', '/m/039jq', '/m/014sv8']"
test/9526766216_d2b156b1c2_o.jpg,"['/m/012xff', '/m/02chd9', '/m/03h01bs']",train,"['/m/03q69', '/m/04dr76w', '/m/05s2s', '/m/02pkr5', '/m/0h8nr_l', '/m/0dzf4']"
test/6873469659_f79518642f_o.jpg,"['/m/038hg', '/m/01vkl', '/m/03rbf6', '/m/06y47']",train,"['/m/0c9ph5', '/m/014sv8', '/m/0b7z1', '/m/05s2s', '/m/039jq', '/m/0g91zf', '/m/031n9j']"
test/8303500921_414dc24a3a_o.jpg,"['/m/06fvc', '/m/0jjw']",train,"['/m/083wq', '/m/015m2', '/m/0463sg', '/m/05s2s', '/m/0h9mv', '/m/02wbm', '/m/031n9j', '/m/04dr76w', '/m/039jq', '/m/04brg2', '/m/0270h', '/m/0138tl', '/m/0h8m0jf']"
test/7378204868_dc31376178_o.jpg,"['/m/083jv', '/m/019sc6', '/m/01x5q']",train,"['/m/0h8nvk9', '/m/035r7c', '/m/050gv4', '/m/04brg2', '/m/039jq', '/m/03q69', '/m/083wq', '/m/03q5c7', '/m/04rky', '/m/016f4d', '/m/0283dt1', '/m/099ssp']"
test/2279385914_06e008ff1e_o.jpg,"['/m/04hgtk', '/m/088fh', '/m/04d01f', '/m/015k7', '/m/01yx86', '/m/04k84', '/m/02p0tk3', '/m/03rbf6', '/m/01l849']",train,"['/m/0pbc', '/m/039jq', '/m/019sc6']"
test/8081851215_656b38ef19_o.jpg,"['/m/0k4j', '/m/06fvc', '/m/0h8ls87']",train,"['/m/0d4v4', '/m/09j2d', '/m/083wq', '/m/039jq', '/m/0h8m331']"
test/8287455828_4e400b7143_o.jpg,"['/m/09ggk', '/m/050gv4', '/m/09gg3', '/m/01vkl', '/m/04brg2']",train,"['/m/014sv8', '/m/04f62z', '/m/02p0tk3', '/m/039jq', '/m/099ssp']"
test/13120399074_751099d503_o.jpg,['/m/02x94h'],train,"['/m/09tvcd', '/m/02q68d8', '/m/089mxq', '/m/012mj', '/m/039jq', '/m/047rwq3', '/m/04brg2', '/m/0p833', '/m/0f2b9', '/m/01g317', '/m/050h26', '/m/020p1v', '/m/050h0q', '/m/0463sg', '/m/081qc', '/m/04dr76w']"
test/9048221517_d3dccb1c82_o.jpg,['/m/05c0n6k'],train,"['/m/080jpd1', '/m/0fd6q', '/m/0271t', '/m/04_x4', '/m/01_v7j', '/m/04dr76w']"
test/2684199986_3387e1357f_o.jpg,"['/m/01knjb', '/m/011s0', '/m/0bkqqh', '/m/06zsq', '/m/0cgh4']",train,"['/m/04jph85', '/m/01g317', '/m/04dr76w', '/m/057p5t', '/m/01qwsw', '/m/029zz6']"
test/2405895926_f0bc3aacc0_o.jpg,"['/m/09j2d', '/m/0zvk5', '/m/0x44', '/m/0ffjr', '/m/019sc6']",train,"['/m/0250x', '/m/04hgtk', '/m/0k0pj', '/m/01443y', '/m/04dr76w', '/m/01g317', '/m/0dzct', '/m/0167gd', '/m/04yqq2', '/m/01kr41']"
test/21116420296_a04b782cdf_o.jpg,"['/m/01z1kdw', '/m/027zm8', '/m/028ygt']",train,"['/m/06qrr', '/m/02xwb', '/m/02wbm', '/m/036qh8', '/m/0dv8l3', '/m/05s2s', '/m/04qgp']"
test/14498434751_3fb1379b06_o.jpg,"['/m/019sc6', '/m/031bff', '/m/02rfdq', '/m/0n42jw2', '/m/0d4v4', '/m/06_4_k', '/m/09qqq']",train,"['/m/0cgh4', '/m/039jq', '/m/03jm5', '/m/015p6', '/m/0dnr7', '/m/04rky', '/m/03rszm', '/m/09j2d', '/m/0ccs93']"
test/9372061987_bb3762b8a6_o.jpg,"['/m/01b5w1', '/m/0dkw5']",train,"['/m/04dr76w', '/m/083wq', '/m/013992', '/m/0271t']"
test/20672283562_93803c84dd_o.jpg,"['/m/0jjw', '/m/0f28m']",train,"['/m/0hr5k', '/m/0d4v4', '/m/039jq', '/m/0283dt1', '/m/0k0pj', '/m/09j2d', '/m/01g317', '/m/04rky', '/m/014sv8', '/m/011y23', '/m/07j7r', '/m/05r655', '/m/03q69', '/m/02p0tk3', '/m/0cxwt', '/m/04db_z', '/m/04hgtk', '/m/09l9f']"
test/20521050433_062ef5143d_o.jpg,"['/m/06fvc', '/m/04sh3']",train,"['/m/0h8m0jf', '/m/0k0pj', '/m/0270h', '/m/0283dt1', '/m/014sv8', '/m/0463sg', '/m/02wbm', '/m/04hgtk', '/m/0dzct', '/m/039jq', '/m/02p0tk3', '/m/05s2s', '/m/036qh8', '/m/015m2', '/m/07j87']"
test/8481781422_0741071237_o.jpg,"['/m/02p413', '/m/0crjs', '/m/0dnkv', '/m/0gjbg72', '/m/01jpn4', '/m/0cgh4', '/m/02wbm', '/m/01ww8y']",train,"['/m/01g317', '/m/07j7r', '/m/04hgtk', '/m/02jnhm', '/m/0283dt1', '/m/04rky', '/m/0k0pj', '/m/014sv8', '/m/0dzct', '/m/01c4r0']"
test/14667397427_0952542696_o.jpg,"['/m/029zz6', '/m/01g317', '/m/0gfk5', '/m/03bt1gh', '/m/0d76r', '/m/0dzf4']",train,"['/m/06bm2', '/m/01n5jq', '/m/039jq']"
test/15121555708_287080ca5b_o.jpg,['/m/01nl4x'],train,"['/m/01xgg_', '/m/04dr76w']"
test/2163851596_11740c98e7_o.jpg,"['/m/0270h', '/m/0c5yy', '/m/0gm28', '/m/018xm', '/m/013q65']",train,"['/m/014sv8', '/m/0k0pj', '/m/039jq', '/m/05s2s', '/m/0138tl']"
test/8191185034_927ae0292d_o.jpg,"['/m/02ws6z', '/m/03gfsp', '/m/081lvg', '/m/083jv', '/m/019sc6', '/m/04kkgm']",train,"['/m/08jpwt', '/m/09j2d', '/m/04hgtk', '/m/039jq', '/m/01vkl', '/m/016q19', '/m/04bcr3', '/m/0463sg', '/m/047rwq3', '/m/0dtln']"
test/8039912664_f89f93e26d_o.jpg,"['/m/0h8nm6p', '/m/09cx8', '/m/014trl', '/m/03rbf6', '/m/03kpnc', '/m/01f4cc', '/m/0k65p', '/m/04030j', '/m/02cqfm', '/m/088fh', '/m/023j4r', '/m/02p0tk3']",train,"['/m/038hg', '/m/04dr76w', '/m/0463sg', '/m/09ggk', '/m/01g5v']"
test/16451404252_7e5a5a6aed_o.jpg,"['/m/0271t', '/m/04hgtk']",train,"['/m/039jq', '/m/050h26', '/m/01x5q', '/m/02wbm', '/m/019sc6', '/m/02s195', '/m/0284d', '/m/07ptj3n', '/m/04lfkd', '/m/02jvh9', '/m/02p5f1q', '/m/0fm3zh', '/m/02vqfm']"
test/5784219774_a87f6be555_o.jpg,"['/m/027qh7f', '/m/03rbf6', '/m/02gzp']",train,"['/m/01g317', '/m/0k65p', '/m/05s2s', '/m/02p0tk3', '/m/034qg', '/m/09j2d', '/m/04dr76w', '/m/0463sg']"
test/8684588247_457d3ec3f6_o.jpg,"['/m/0c5yy', '/m/02xcpb', '/m/02qm2x', '/m/01ww8y', '/m/0gm28']",train,"['/m/04hgtk', '/m/0k0pj', '/m/0cxn2', '/m/052lwg6', '/m/0dzf4', '/m/0k65p', '/m/0dzct', '/m/0283dt1', '/m/02p0tk3', '/m/04rky', '/m/021mn', '/m/014sv8', '/m/03q69', '/m/039jq']"
test/7275527090_9b360b0116_o.jpg,"['/m/09nm_', '/m/01g5v', '/m/0jjw', '/m/03bdrd']",train,"['/m/0138tl', '/m/01q_cy', '/m/02j71', '/m/014sv8', '/m/0d4v4', '/m/01g317', '/m/06y47', '/m/018xm', '/m/04hgtk', '/m/039jq', '/m/09j2d']"
test/13832261765_7dc13e39a9_o.jpg,"['/m/01g317', '/m/0dkw5', '/m/0cgh4']",train,"['/m/025rw19', '/m/04brg2', '/m/0271t', '/m/039jq', '/m/026t6', '/m/050h26']"
test/4602080166_b43a6c9e60_o.jpg,"['/m/038hg', '/m/07jx7']",train,"['/m/05s2s', '/m/039jq', '/m/09t49', '/m/0d4v4', '/m/0404d', '/m/0463sg', '/m/02qv1']"
test/8664133646_8600e79fdb_o.jpg,"['/m/019sc6', '/m/0h8l4fh']",train,"['/m/04hgtk', '/m/0271t', '/m/014trl', '/m/04shl0', '/m/04dr76w', '/m/089mxq', '/m/012mj', '/m/03q69', '/m/081qc', '/m/0p833']"
test/4296328307_c4db1475c1_o.jpg,"['/m/03rbf6', '/m/02cqfm', '/m/06y47', '/m/038hg', '/m/01vkl', '/m/0jjw', '/m/088fh']",train,"['/m/0138tl', '/m/05fwb', '/m/01zbnw', '/m/04hgtk', '/m/05s2s', '/m/018xm', '/m/031n9j', '/m/039jq', '/m/02x8n6']"
test/14293127750_58b295cc4f_o.jpg,"['/m/0dzf4', '/m/06z04', '/m/02p0tk3', '/m/088fh', '/m/0k65p']",train,"['/m/036qh8', '/m/05s2s', '/m/03q69', '/m/035r7c', '/m/04hgtk', '/m/04dr76w', '/m/0283dt1', '/m/09j2d', '/m/0dzct', '/m/02wbm', '/m/0k0pj']"
test/10878737636_8118c56e75_o.jpg,['/m/04brg2'],train,"['/m/04dr76w', '/m/0271t', '/m/09tvcd', '/m/039jq', '/m/0jyfg', '/m/050h26', '/m/025rw19', '/m/027b301']"
test/830352578_61e2489faa_o.jpg,['/m/038hg'],train,"['/m/039jq', '/m/013y0j', '/m/04sh3', '/m/01g317', '/m/01vkl', '/m/083wq', '/m/02p0tk3']"
test/553228303_95805c17ee_o.jpg,"['/m/025xryy', '/m/04mkbj', '/m/01cd9', '/m/0h8mhzd', '/m/06fvc']",train,"['/m/02h00q', '/m/01n4qj', '/m/059r7w6', '/m/01yvs', '/m/01fklc', '/m/06qrr', '/m/062581', '/m/032b3c']"
test/4909291243_5a2a84368d_o.jpg,"['/m/0hwky', '/m/02cwm', '/m/04db_z', '/m/015r61', '/m/0jjw', '/m/0f28m', '/m/0cxwt', '/m/01kr8f']",train,"['/m/039jq', '/m/0d4v4', '/m/011y23', '/m/02csf', '/m/05s2s', '/m/0f4s2w', '/m/09j2d', '/m/04rky', '/m/04bwd']"
test/20376447159_5e72060300_o.jpg,['/m/02rlncx'],train,"['/m/02wbm', '/m/089mxq', '/m/050h26', '/m/04dr76w']"
test/11135462196_81aa071706_o.jpg,"['/m/02csf', '/m/01vkl', '/m/03scnj', '/m/02cwm', '/m/01kr8f', '/m/0f28m', '/m/0jjw', '/m/07jx7', '/m/0hwky']",train,"['/m/039jq', '/m/07glzq', '/m/02p0tk3', '/m/06h5_j', '/m/015r61', '/m/0d4v4', '/m/0138tl', '/m/04rky', '/m/01226z', '/m/018xm', '/m/01g317']"
test/4866969435_bf7a1230b4_o.jpg,"['/m/01l849', '/m/088fh', '/m/019sc6', '/m/04d01f', '/m/025rs2z']",train,"['/m/0463sg', '/m/0138tl', '/m/04dr76w', '/m/03gq5hm']"
test/3210835451_082299efd9_o.jpg,['/m/01pns0'],train,"['/m/04dr76w', '/m/09j5n', '/m/0dzct', '/m/019sc6', '/m/0k0pj', '/m/035r7c', '/m/09j2d', '/m/04hgtk', '/m/0283dt1', '/m/088fh', '/m/039xj_']"
test/75773670_94e722a94a_o.jpg,"['/m/06fvc', '/m/01nl4x']",train,"['/m/09j2d', '/m/04dr76w', '/m/019sc6']"
test/2713722467_95dcd63fae_o.jpg,"['/m/01j2bj', '/m/01c34b', '/m/02f9f_', '/m/06ht1', '/m/0l7_8', '/m/021w6f']",train,"['/m/0130jx', '/m/0d4v4', '/m/01s105', '/m/039jq', '/m/0c_jw', '/m/02dgv', '/m/0642b4', '/m/02vkqh8']"
test/5261544820_f4180b98f8_o.jpg,"['/m/01w_gm', '/m/06ht1', '/m/0l7_8', '/m/0cgh4', '/m/09qqq', '/m/05wrt']",train,"['/m/0d4v4', '/m/021w6f', '/m/01j2bj', '/m/02pkr5', '/m/03jm5', '/m/0dkxm', '/m/04dr76w', '/m/01c34b']"
test/1777549433_a87cfdb213_o.jpg,['/m/0cgh4'],train,"['/m/01q_cy', '/m/01g317', '/m/039jq']"
test/7210484482_96c65df6e5_o.jpg,"['/m/02xwb', '/m/088fh', '/m/03rbf6', '/m/01ww8y', '/m/038hg']",train,"['/m/0dzct', '/m/01b5dy', '/m/02p0tk3', '/m/0404d', '/m/04hgtk', '/m/0k0pj', '/m/0dzf4', '/m/0388q', '/m/039xj_', '/m/05r655', '/m/039jq', '/m/09t49', '/m/014sv8', '/m/036qh8', '/m/03q69', '/m/0463sg', '/m/0283dt1', '/m/05s2s', '/m/0c9ph5']"
test/4703285180_1e2f6d6725_o.jpg,"['/m/01b5dy', '/m/038hg']",train,"['/m/089mxq', '/m/02qv1', '/m/04bcr3', '/m/0404d', '/m/0463sg', '/m/03c4j', '/m/04dr76w', '/m/05s2s', '/m/04hgtk']"
test/14851186752_71f1076c83_o.jpg,"['/m/019dx1', '/m/02pjr4', '/m/0h99cwc']",train,"['/m/07xyvk', '/m/04dr76w', '/m/09j5n']"
test/5636386516_7d77e2bfe8_o.jpg,"['/m/0h8n27j', '/m/0h8nvk9', '/m/04brg2', '/m/025sf8x']",train,"['/m/061wr5', '/m/0404d', '/m/039jq', '/m/0463sg', '/m/04rky', '/m/04hgtk']"
test/13227401624_e01408d5a1_o.jpg,"['/m/01g5v', '/m/061wr5', '/m/01vkl']",train,"['/m/039jq', '/m/07j7r', '/m/03q5c7', '/m/04brg2', '/m/099ssp', '/m/050gv4', '/m/016f4d', '/m/064rk', '/m/01x5q', '/m/0jjw', '/m/04kkgm']"
test/2508639493_98bb0be7df_o.jpg,"['/m/0pbc', '/m/0p833', '/m/04d01f', '/m/0jc_p', '/m/089mxq']",train,"['/m/0463sg', '/m/088fh', '/m/0404d', '/m/03c4j', '/m/04dr76w']"
test/78386085_27c070c10b_o.jpg,"['/m/06fvc', '/m/0jjw', '/m/0jc_p', '/m/083vt', '/m/081lvg']",train,"['/m/09j2d', '/m/04bcr3', '/m/0c06p', '/m/019sc6', '/m/02cwm', '/m/09j5n', '/m/039jq', '/m/01x5q', '/m/01g317', '/m/02p0tk3', '/m/0jwzhtg']"
test/17121286192_7fcd01a4aa_o.jpg,"['/m/01226z', '/m/0dpm1v']",train,"['/m/09j5n', '/m/02vzx9', '/m/05s2s', '/m/04hgtk', '/m/039jq', '/m/01g317', '/m/09j2d']"
test/6627939611_35a2ae8406_o.jpg,"['/m/083vt', '/m/01ys2s', '/m/019sc6', '/m/04t7l']",train,"['/m/039jq', '/m/022hy', '/m/05s2s', '/m/08jpwt', '/m/09ddf', '/m/022ch']"
test/1897029922_a0afbda927_o.jpg,"['/m/0138tl', '/m/09j2d', '/m/09y4pm', '/m/01lqfm', '/m/01g317', '/m/04rky', '/m/02prwx']",train,"['/m/0hr5k', '/m/0170gz', '/m/01n32', '/m/09l9f', '/m/02wbm', '/m/04dr76w', '/m/05fc9mj']"
test/6437744067_100fe7f17e_o.jpg,"['/m/0dqb5', '/m/01ww8y', '/m/02054x', '/m/0hqkz', '/m/09k_b']",train,"['/m/0ck2xc', '/m/0271t', '/m/01z1kdw', '/m/020h7v', '/m/05s2s', '/m/06qrr', '/m/0cyhj_', '/m/0djtd', '/m/036qh8']"
test/11836701895_652a3fea6f_o.jpg,"['/m/088fh', '/m/01504', '/m/04t7l']",train,"['/m/089mxq', '/m/050h26', '/m/014tl', '/m/04dr76w', '/m/020p1v']"
test/6189138527_da148c9c7c_o.jpg,"['/m/02cqfm', '/m/03rbf6', '/m/038hg', '/m/018xm', '/m/02l215', '/m/06wqb', '/m/04k84', '/m/06y47', '/m/01g5v', '/m/05y5lj']",train,"['/m/014sv8', '/m/083wq', '/m/01g317', '/m/0g91zf', '/m/09tvcd', '/m/02j71', '/m/04hgtk', '/m/09nm_', '/m/039jq', '/m/01q_cy', '/m/01d74z']"
test/2423442510_56a588885c_o.jpg,['/m/03c7gz'],train,"['/m/03gzqq', '/m/08dz3q', '/m/0h9mv', '/m/083wq', '/m/07yv9', '/m/02mnkq', '/m/02dgv', '/m/01lrnl', '/m/01prls', '/m/039jq', '/m/0h8ls87', '/m/02jz0l', '/m/0k4j']"
test/16884543572_b49ef26f05_o.jpg,"['/m/088fh', '/m/03q69', '/m/083vt']",train,"['/m/0k0pj', '/m/019sc6', '/m/02wbm', '/m/04rky', '/m/04dr76w', '/m/0c06p', '/m/0h42m']"
test/133193034_f4b5e62b7d_o.jpg,"['/m/088fh', '/m/019sc6', '/m/04k84', '/m/04d01f', '/m/04t7l']",train,"['/m/039jq', '/m/05_fqh']"
test/2895549037_0d12d36387_o.jpg,"['/m/0k0pj', '/m/0dzf4', '/m/04brg2', '/m/0463sg', '/m/01bgsw', '/m/0dzct', '/m/02p0tk3', '/m/03bt1vf', '/m/0ytgt', '/m/019nj4', '/m/03q69', '/m/0lbxz', '/m/014sv8', '/m/0283dt1', '/m/04hgtk', '/m/0k65p', '/m/04rky', '/m/09j2d', '/m/039xj_', '/m/01bl7v', '/m/06z04', '/m/09g5pq']",train,"['/m/09tvcd', '/m/035r7c', '/m/05r655', '/m/0271t', '/m/04dr76w', '/m/083kb', '/m/09dhj', '/m/0jnvp', '/m/0hg7b', '/m/04yx4']"
test/3971962147_8738cedf71_o.jpg,"['/m/0jjw', '/m/015r61', '/m/088fh', '/m/0hwky', '/m/0gmk4', '/m/03scnj', '/m/02cwm']",train,"['/m/0f28m', '/m/09j2d', '/m/0c9ph5', '/m/01vkl', '/m/04db_z', '/m/04bwd', '/m/0d4v4', '/m/0gm28', '/m/039jq', '/m/01g317']"
test/4845507135_83b4879dcb_o.jpg,"['/m/0kmg4', '/m/04rky']",train,"['/m/01g317', '/m/01r2fb', '/m/04hgtk', '/m/0153bq', '/m/03bt1gh', '/m/09j2d', '/m/021mh_', '/m/04dr76w']"
