image_id,class_list,split,class_list_neg
test/533450681_00794037f5_o.jpg,"['/m/01rr0k', '/m/012shk', '/m/0f115', '/m/01280g', '/m/01pqfw', '/m/01c4rd', '/m/0jbk', '/m/0gyxd6t', '/m/015p6']",train,"['/m/01gjs6', '/m/035r7c', '/m/04rky', '/m/0czsqd']"
test/4014200845_24573a16c5_o.jpg,"['/m/01ys2s', '/m/02z51p', '/m/083vt', '/m/05kyg_', '/m/0fqfqc']",train,"['/m/09j5n', '/m/0283dt1', '/m/014sv8', '/m/04hgtk', '/m/01s105', '/m/04rky', '/m/083wq', '/m/054_l', '/m/0dzf4', '/m/04bct1', '/m/0h9mv']"
test/6124742519_62ef5c05b1_o.jpg,"['/m/01g317', '/m/05y5lj', '/m/09j2d', '/m/02p0tk3', '/m/04stdlw', '/m/01gqfm', '/m/02rgn06', '/m/04yx4', '/m/0ch36lm', '/m/01445t', '/m/0h8mhzd', '/m/06ntj', '/m/020m7t', '/m/07_53', '/m/03x045']",train,"['/m/06br8', '/m/09j5n', '/m/0bpxlzj', '/m/02vx4']"
test/4193725316_67535db9a3_o.jpg,"['/m/04hgtk', '/m/02p0tk3', '/m/03q69', '/m/09j2d', '/m/0dzct', '/m/014sv8', '/m/0k0pj', '/m/0283dt1', '/m/04yx4', '/m/04rky', '/m/0dzf4']",train,"['/m/035y33', '/m/02079p', '/m/03bt1vf', '/m/05xjb', '/m/0db79', '/m/035r7c', '/m/09x0r', '/m/067nv', '/m/027k49j', '/m/01b7b', '/m/0k65p']"
test/5187984682_cefd03f7b7_o.jpg,"['/m/0hwky', '/m/088fh']",train,"['/m/03q69', '/m/09j5n', '/m/014sv8', '/m/04hgtk', '/m/0283dt1', '/m/09k5z', '/m/0263lr1', '/m/0k65p', '/m/01g317', '/m/05r655', '/m/04szw', '/m/02p0tk3', '/m/0dzct', '/m/0k0pj', '/m/039xj_', '/m/09j2d', '/m/0dzf4', '/m/04yx4']"
test/6981211250_c192b2d549_o.jpg,"['/m/025rv6n', '/m/01c4rd', '/m/0jbk', '/m/0hkvx', '/m/05s0c', '/m/01295w', '/m/09b5t', '/m/06mfp']",train,"['/m/035r7c', '/m/04rky', '/m/05s2s']"
test/3457899894_c96a02774f_o.jpg,"['/m/05r655', '/m/03q69', '/m/09j2d', '/m/03jj52', '/m/04bcr3', '/m/05y5lj', '/m/04yx4', '/m/0k65p', '/m/0dzf4', '/m/06ntj', '/m/0b42l9', '/m/01lb5', '/m/015ll', '/m/02p0tk3', '/m/06bm2', '/m/0c_jw', '/m/03bt1gh']",train,"['/m/03bt1vf', '/m/09j5n']"
test/5787383654_846a5a23e4_o.jpg,"['/m/083s2', '/m/07_4p', '/m/0jbk', '/m/01g5v', '/m/01280g', '/m/01c4rd', '/m/015p6']",train,"['/m/01jhl9', '/m/01y2w', '/m/035r7c', '/m/04rky', '/m/0jtjg', '/m/01dl9r', '/m/07j7r', '/m/04hgtk']"
test/16209705591_9ef129893b_o.jpg,"['/m/04yx4', '/m/09j2d', '/m/04hgtk', '/m/0673fz', '/m/013y0j', '/m/05r655', '/m/0294jb', '/m/016c68', '/m/014sv8', '/m/03q69', '/m/02p0tk3', '/m/0dzf4', '/m/0dzct', '/m/04rky', '/m/039xj_', '/m/01ckgp', '/m/0k65p', '/m/0k0pj', '/m/03bt1vf', '/m/0283dt1']",train,"['/m/035r7c', '/m/01bl7v']"
test/8122676967_3867eeac5a_o.jpg,"['/m/0jnvp', '/m/013y0j', '/m/01g317', '/m/06z04', '/m/0cfm_9', '/m/0ytgt', '/m/03c0bxg', '/m/01d_ff', '/m/02cqfm', '/m/09cx8', '/m/04rky', '/m/09j2d']",train,"['/m/0k65p', '/m/04hgtk', '/m/01ckgp', '/m/04yx4', '/m/03q69', '/m/0k0pj', '/m/014sv8', '/m/09j5n', '/m/01bl7v', '/m/03bt1vf', '/m/0283dt1', '/m/039xj_', '/m/0dzct', '/m/05zppz', '/m/05r655', '/m/0dzf4', '/m/02p0tk3', '/m/01bmhj']"
test/6899290304_82373b722f_o.jpg,"['/m/0fqfqc', '/m/04bct1', '/m/05kyg_', '/m/02z51p', '/m/047j0r', '/m/04bcr3', '/m/083vt']",train,"['/m/035r7c', '/m/04rky', '/m/01y9k5']"
test/14860516986_f92e597f85_o.jpg,"['/m/018w8', '/m/04rky', '/m/01g317', '/m/02h664x', '/m/01226z', '/m/04yx4', '/m/06ntj', '/m/0dzf4', '/m/06nb_j', '/m/09j2d', '/m/02p0tk3', '/m/01445t']",train,"['/m/02xnz8', '/m/036vg6', '/m/01bl7v', '/m/0486tv', '/m/09j5n', '/m/02nx2gc', '/m/03s0pg', '/m/03fyrh']"
test/56593265_ff6a01e44c_o.jpg,"['/m/01qpb2', '/m/04shl0', '/m/012mj', '/m/082bv', '/m/04qgp', '/m/01599', '/m/0lqk', '/m/024jj', '/m/0271t', '/m/02133g']",train,"['/m/02p0tk3', '/m/02wbm', '/m/014sv8', '/m/0283dt1', '/m/0dzf4', '/m/05pws', '/m/03q69', '/m/01gj4c', '/m/04hgtk', '/m/0k65p', '/m/0k0pj', '/m/031n1', '/m/0dzct', '/m/035r7c', '/m/02m6ts']"
test/5196419462_ce9c25826e_o.jpg,"['/m/09j2d', '/m/02jp1h', '/m/0463sg', '/m/09y4pm', '/m/01n32', '/m/02prwx', '/m/02jf28', '/m/01lqfm', '/m/01g317', '/m/02kj24']",train,"['/m/07yv9', '/m/09j5n', '/m/0hr5k', '/m/01prls', '/m/0cgh4', '/m/0711_5']"
test/3404758242_106d8054bf_o.jpg,"['/m/0wgq8gt', '/m/0kpmf', '/m/068hy', '/m/0bt9lr']",train,"['/m/0dzct', '/m/06ntj', '/m/02p0tk3', '/m/0wfrc8w', '/m/04hgtk', '/m/014sv8', '/m/0k0pj', '/m/09j5n']"
test/424808420_f08ef42ec1_o.jpg,"['/m/02mf1n', '/m/0bxyyx_', '/m/07cx4', '/m/02cqfm', '/m/050k8']",train,"['/m/04brg2', '/m/083wq', '/m/03qtgjk', '/m/0dzct', '/m/035r7c', '/m/024d2', '/m/09j2d', '/m/02p0tk3', '/m/01g317', '/m/09j5n', '/m/0k65p', '/m/02rdsp', '/m/04hgtk', '/m/0fd6q', '/m/01m2v', '/m/03q69', '/m/014sv8', '/m/0k0pj', '/m/04rky']"
test/9144017224_6f0ac431de_o.jpg,"['/m/0dv34', '/m/01l99n', '/m/052lwg6', '/m/0hz4q', '/m/0270h', '/m/07qmlj']",train,"['/m/01g317', '/m/036qh8', '/m/09j5n', '/m/05s2s', '/m/06hs2r', '/m/02pb9jl', '/m/09728', '/m/0cl3b', '/m/019xdq']"
test/8057032510_6636ca8741_o.jpg,"['/m/039xj_', '/m/0dzct', '/m/03bt1vf', '/m/0dzf4', '/m/05c1ypb', '/m/0283dt1', '/m/02p0tk3', '/m/061hd_', '/m/06xzh', '/m/0lc0w', '/m/014sv8', '/m/06z04', '/m/09j2d', '/m/0jnvp', '/m/0k0pj', '/m/04hgtk', '/m/01g317', '/m/0c_jw', '/m/03q69', '/m/04rky', '/m/0ytgt']",train,"['/m/01bl7v', '/m/035r7c', '/m/05r655', '/m/04yx4']"
test/1511123745_5a5fb64229_o.jpg,"['/m/088fh', '/m/0dzf4', '/m/0463sg', '/m/09cx8', '/m/01g317', '/m/0174n1', '/m/02p0tk3', '/m/0k65p', '/m/09j2d']",train,"['/m/09qck', '/m/05s2s', '/m/035r7c', '/m/014sv8', '/m/023j4r']"
test/6983457186_d86d4351c1_o.jpg,"['/m/09l0j_', '/m/088fh', '/m/03c6dyk', '/m/0hgq063', '/m/015rvg', '/m/01g317', '/m/0404d', '/m/0463sg', '/m/0k65p', '/m/038hg', '/m/09cx8', '/m/02cqfm']",train,"['/m/023j4r', '/m/0dzf4', '/m/035r7c', '/m/0k0pj']"
test/251494689_92ff79aec3_o.jpg,['/m/025rw19'],train,"['/m/090j23', '/m/03q69', '/m/01g317', '/m/09j2d', '/m/09j5n', '/m/0h9mv', '/m/0dzf4', '/m/0220r2', '/m/035r7c', '/m/09kpdy']"
test/2418533902_836b40027f_o.jpg,"['/m/0m91c', '/m/0bynt', '/m/02p0tk3', '/m/01445t', '/m/0k65p', '/m/0c02pp7', '/m/06ntj', '/m/03bt1vf', '/m/0dzf4', '/m/04rky', '/m/05r655', '/m/01s6w2', '/m/02slmm', '/m/0b4_rz', '/m/06h7j', '/m/09j2d']",train,"['/m/01bl7v', '/m/04yx4', '/m/09j5n', '/m/07yv9', '/m/01yjkq', '/m/03rbzn']"
test/2601382454_ba37bbe369_o.jpg,"['/m/083s2', '/m/0cyf8', '/m/0ql23']",train,"['/m/09j2d', '/m/09j5n', '/m/0463sg', '/m/01xdjk']"
test/5041081827_cb9c296033_o.jpg,"['/m/02nvjx', '/m/04yx4', '/m/01g317', '/m/014sv8', '/m/02hcw1', '/m/05s2s', '/m/03q69', '/m/0cgh4', '/m/0c9ph5', '/m/04hgtk', '/m/02p0tk3', '/m/0hyb2']",train,"['/m/09j5n', '/m/027cqyf', '/m/05r655', '/m/01b7b', '/m/07mhn', '/m/0db79', '/m/035r7c', '/m/03fp41', '/m/027k49j', '/m/05xjb', '/m/07j7r', '/m/0jts3']"
test/3075298659_b249f99e52_o.jpg,"['/m/01mwkf', '/m/01ckgp', '/m/083jv', '/m/0k65p', '/m/0k0pj', '/m/0dzf4', '/m/0db6d', '/m/048knlz', '/m/03d49p1', '/m/01g6gs', '/m/019sc', '/m/025s9qt', '/m/01pxgq', '/m/03q69', '/m/04yx4', '/m/03bt1vf', '/m/068jd', '/m/04hgtk', '/m/02p0tk3', '/m/014sv8', '/m/039xj_', '/m/0dzct', '/m/09j2d', '/m/04rky', '/m/05zppz']",train,"['/m/015h_t', '/m/0ytgt', '/m/05r655', '/m/015c4z', '/m/0jnvp', '/m/035r7c', '/m/01bl7v', '/m/0283dt1']"
test/4177654894_25a11c6f6e_o.jpg,"['/m/01dhjg', '/m/06ntj', '/m/03bt1gh', '/m/07pj7bq', '/m/09tyrb', '/m/0b42l9', '/m/01bdy']",train,"['/m/0k65p', '/m/019sc6', '/m/018xm', '/m/02p0tk3', '/m/035r7c']"
test/5560603511_bb7d4c0442_o.jpg,"['/m/041q5g', '/m/06fvc', '/m/0138tl', '/m/02zt3']",train,"['/m/07yv9', '/m/01b7b1', '/m/09qf5', '/m/09j2d', '/m/06ntj', '/m/083s2', '/m/09_b4', '/m/09j5n', '/m/02pyg', '/m/04hgtk', '/m/01g317']"
test/13907839671_1e72681edf_o.jpg,"['/m/016c68', '/m/05r655', '/m/039xj_', '/m/014sv8', '/m/0463sg', '/m/03q69', '/m/0dzct', '/m/09j2d', '/m/04hgtk', '/m/04rky', '/m/03bt1vf', '/m/0283dt1', '/m/013y0j', '/m/0k0pj', '/m/02p0tk3']",train,"['/m/09l65', '/m/0hg7b', '/m/0ds4x', '/m/015lz1', '/m/04yx4', '/m/09j5n', '/m/02qbl1m', '/m/019brn', '/m/0dzf4', '/m/035r7c', '/m/0k65p']"
test/3250282580_aea7667de9_o.jpg,"['/m/01hjj1', '/m/0gg8brk', '/m/09ddx', '/m/0jbk', '/m/01fmbp', '/m/0dbvp', '/m/01c4rd', '/m/083s2']",train,"['/m/035r7c', '/m/01mppm', '/m/04rky']"
test/8285927243_ebde73455a_o.jpg,"['/m/02_n6y', '/m/04hgtk', '/m/0k65p', '/m/0dzf4', '/m/09j2d', '/m/0dzdr', '/m/0k0pj', '/m/015h_t', '/m/05zppz', '/m/0dzct', '/m/014sv8', '/m/01g317', '/m/07j2f', '/m/03q69', '/m/039xj_', '/m/02p0tk3', '/m/0283dt1', '/m/04_fs', '/m/04yx4', '/m/04rky', '/m/0dm6dl', '/m/0463sg']",train,"['/m/03bt1vf', '/m/017ftj', '/m/09j5n', '/m/03_km_', '/m/01bl7v', '/m/05r655', '/m/0ds5b', '/m/035r7c', '/m/0jyfg']"
test/2793341695_3cfc0e2135_o.jpg,"['/m/0pwdp', '/m/0kpmf', '/m/02kcj6', '/m/0bt9lr', '/m/068hy']",train,"['/m/05s2s', '/m/035r7c']"
test/7984363666_44bf4d3eac_o.jpg,"['/m/03q69', '/m/05r655', '/m/0k0pj', '/m/04rky', '/m/0dzf4', '/m/04hgtk', '/m/014sv8', '/m/0dzct', '/m/02p0tk3', '/m/039xj_', '/m/016c68', '/m/09j2d', '/m/0k65p', '/m/01ckgp', '/m/03bt1vf']",train,"['/m/0db6d', '/m/035r7c', '/m/01pxgq', '/m/04yx4', '/m/025s9qt', '/m/01bl7v']"
test/15084630328_50419a02bd_o.jpg,"['/m/02cqfm', '/m/09b5t', '/m/01c4rd', '/m/01280g', '/m/01295w', '/m/06mfp', '/m/025rv6n', '/m/05s0c']",train,"['/m/0k65p', '/m/04rky', '/m/0134l', '/m/04hgtk', '/m/02p0tk3', '/m/03q69', '/m/014sv8', '/m/0k0pj', '/m/05s2s', '/m/0283dt1', '/m/0dzct', '/m/035r7c', '/m/09j2d']"
test/4324179182_359dfebdf0_o.jpg,"['/m/05y5lj', '/m/04yx4', '/m/0163gn', '/m/071rm', '/m/03x045', '/m/06bm2', '/m/09j2d', '/m/05b0n7k', '/m/06ntj', '/m/03bt1gh']",train,"['/m/08t0vy', '/m/0h9mv', '/m/05s2s', '/m/083wq', '/m/04rky', '/m/05kc29', '/m/09j5n', '/m/071t0', '/m/08fgwk']"
test/2781264490_95c4e55033_o.jpg,"['/m/02crq1', '/m/03d49p1', '/m/01g6gs', '/m/01mwkf', '/m/026qbn5', '/m/02cwm', '/m/01kr8f']",train,"['/m/04bcr3', '/m/04mygm', '/m/01mzpv', '/m/04hgtk', '/m/0jbk', '/m/0898b', '/m/0h70h_', '/m/014sv8', '/m/04rky', '/m/03q69', '/m/0703r8', '/m/09j5n']"
test/4156418685_630550df7a_o.jpg,"['/m/03q69', '/m/0d1pc', '/m/0dzct', '/m/0dzf4', '/m/0k0pj', '/m/03bt1vf', '/m/02qbl1m', '/m/017ftj', '/m/04hgtk', '/m/0283dt1', '/m/01gmv2', '/m/0dzdr', '/m/02p0tk3', '/m/01gkx_', '/m/01g8j', '/m/05r655']",train,"['/m/0jyfg', '/m/0k65p', '/m/04yx4', '/m/0294jb', '/m/03wm22', '/m/039xj_', '/m/014sv8', '/m/035r7c', '/m/09cx8']"
test/537664649_c042f22def_o.jpg,"['/m/025znc', '/m/03nfch', '/m/01fklc', '/m/09j2d', '/m/0216vm']",train,"['/m/0ckc5', '/m/06rrc', '/m/0hgrj75', '/m/084rsc']"
test/16300141893_b40c57f788_o.jpg,"['/m/014sv8', '/m/02p0tk3', '/m/01mzpv', '/m/0jnvp', '/m/0ytgt', '/m/02jfc', '/m/081rb', '/m/015c4z', '/m/09j2d', '/m/01w6nv', '/m/04rky', '/m/01bgsw', '/m/0c_jw', '/m/04yclrg', '/m/0dzf4', '/m/01bl7v', '/m/04hgtk', '/m/06wtgq', '/m/03q69', '/m/01g317']",train,"['/m/05r655', '/m/04hyxm', '/m/03bt1vf', '/m/04yx4', '/m/0191f8', '/m/09j5n', '/m/04bcr3']"
test/5516340647_d7f8e91d20_o.jpg,"['/m/080hkjn', '/m/01fklc', '/m/0n5v01m', '/m/0hgrzkp', '/m/09j2d']",train,"['/m/01g317', '/m/04hgtk', '/m/02p0tk3', '/m/0k0pj', '/m/04rky', '/m/09j5n', '/m/04jq15f', '/m/03bt1vf', '/m/08ry3v']"
test/15193614774_674c40e59d_o.jpg,"['/m/02l215', '/m/0838f', '/m/01k695', '/m/04rky', '/m/04yx4']",train,"['/m/02p0sll', '/m/05y5lj', '/m/01bl7v', '/m/099fz', '/m/07yv9', '/m/07j7r', '/m/09j5n', '/m/04wff6', '/m/014y4n', '/m/086mh', '/m/06npx']"
test/289710938_f58fa16e3d_o.jpg,"['/m/0fbmp', '/m/0cgh4', '/m/04yx4', '/m/02p0tk3', '/m/0jbk', '/m/01g317']",train,"['/m/06msq', '/m/0dzct', '/m/02q08p0', '/m/0k0pj', '/m/04hgtk', '/m/0jwzhtg', '/m/035r7c', '/m/0k65p', '/m/0283dt1']"
test/3743782082_ef7f2860b7_o.jpg,"['/m/02csf', '/m/083s2', '/m/0jbk', '/m/01kr8f', '/m/01ttbz', '/m/068hy', '/m/0gv1x', '/m/01c4rd']",train,"['/m/035r7c', '/m/014sv8', '/m/04rky', '/m/07glzq']"
test/5133577741_c55e062984_o.jpg,"['/m/034srq', '/m/0jbk', '/m/084zz', '/m/05kq4', '/m/050vn', '/m/06npx']",train,"['/m/02hj4', '/m/05c60tl', '/m/04n7h6z']"
test/2903250016_9347f72afa_o.jpg,['/m/02chd9'],train,"['/m/014trl', '/m/0463sg', '/m/03q69', '/m/012xff', '/m/0k65p', '/m/09j2d', '/m/04rky', '/m/09j5n', '/m/07k1x']"
test/8436862266_a2cbcf5926_o.jpg,"['/m/053f5', '/m/017ftj', '/m/04hgtk', '/m/086mh', '/m/027v7wj', '/m/0k0pj', '/m/06_dn', '/m/0zvk5', '/m/01g317', '/m/06z4ng', '/m/02_n6y', '/m/09j2d']",train,"['/m/071p9', '/m/09qgm', '/m/06__v', '/m/06ntj', '/m/0cl9t3p', '/m/09j5n', '/m/0388sn', '/m/0jyfg', '/m/017knx', '/m/09d_r', '/m/017ndv']"
test/7004485051_60f2030c32_o.jpg,"['/m/01c4rd', '/m/06npx', '/m/0f115', '/m/01280g', '/m/015p6', '/m/012shk', '/m/01dwxx']",train,"['/m/035r7c', '/m/04rky', '/m/0czsqd', '/m/0f1gc']"
test/6257402717_15dc5e3146_o.jpg,"['/m/014sv8', '/m/0dzf4', '/m/01kr8f', '/m/0283dt1', '/m/09j2d', '/m/0dgsmq8', '/m/0215n', '/m/05r655', '/m/04rky', '/m/04spm', '/m/03q69', '/m/0dzct', '/m/0jxy', '/m/02p0tk3', '/m/04hgtk']",train,"['/m/07glzq', '/m/04yx4', '/m/035r7c', '/m/039xj_', '/m/0fc1fy', '/m/0k0pj', '/m/01bl7v', '/m/03bt1vf', '/m/0463sg']"
test/3813591403_e888fe7374_o.jpg,"['/m/01c4rd', '/m/03qqnt', '/m/05z6w', '/m/04rky', '/m/01280g']",train,"['/m/05s2s', '/m/02gs3z', '/m/035r7c', '/m/0gd2v', '/m/02p0tk3', '/m/04hgtk']"
test/56185579_be9987c75e_o.jpg,"['/m/068hy', '/m/07k6w8', '/m/01yrx', '/m/017fr0', '/m/01mvkt', '/m/012ltm', '/m/01l7qd', '/m/02s4ff', '/m/0g_3r', '/m/02w7c7', '/m/02vrfqg']",train,"['/m/014sv8', '/m/0dzct', '/m/0k0pj', '/m/012c9l', '/m/07kdjg0', '/m/04hgtk', '/m/012jg5']"
test/1240686712_ff3dc2ecf4_o.jpg,"['/m/01fklc', '/m/07k6w8', '/m/068hy', '/m/01yrx', '/m/01l7qd', '/m/0j46v', '/m/0hjzp', '/m/02cqfm']",train,"['/m/012c9l', '/m/04hgtk', '/m/0jc3n', '/m/014sv8', '/m/0dzct']"
test/3061346_289a2b9357_o.jpg,"['/m/0hwky', '/m/02cwm', '/m/01g5v']",train,"['/m/0463sg', '/m/09j5n', '/m/09j2d', '/m/035r7c', '/m/0dnr7', '/m/0dzf4', '/m/07mhn', '/m/015mm6', '/m/04nk84', '/m/0k65p', '/m/02p0tk3']"
test/632120507_889d945eb9_o.jpg,"['/m/05r655', '/m/02p0tk3', '/m/0dzf4', '/m/03bt1vf', '/m/0h8mhzd', '/m/02pqcnh', '/m/03q69', '/m/01z85', '/m/053hz1', '/m/01445t', '/m/08y7p8']",train,"['/m/09j5n', '/m/05s2s', '/m/0463sg', '/m/01gmv2', '/m/07j7r', '/m/035r7c', '/m/06ntj']"
test/15878384609_fbd615edab_o.jpg,"['/m/0hscv', '/m/01c4rd', '/m/0b5gs', '/m/0jbk', '/m/05h0n', '/m/0fq15', '/m/0cjvf', '/m/015p6', '/m/01280g']",train,"['/m/04rky', '/m/0336h', '/m/01d_tk', '/m/05s2s', '/m/07j7r', '/m/014sv8', '/m/035r7c']"
test/9080892898_c8cac9084d_o.jpg,"['/m/01280g', '/m/01gxtf', '/m/01c4rd', '/m/05h0n', '/m/0cjvf', '/m/0jbk', '/m/015p6']",train,"['/m/035r7c', '/m/0b5gs', '/m/0fq15', '/m/013btk', '/m/04rky', '/m/0197mw', '/m/0336h', '/m/02g1j4', '/m/01d_tk', '/m/07j7r', '/m/014sv8', '/m/0h23m', '/m/0hscv']"
test/661792476_0bcb63ed01_o.jpg,"['/m/07j7r', '/m/068hy', '/m/0kpmf', '/m/02jj3m', '/m/0bt9lr', '/m/026yps0', '/m/0km5c']",train,"['/m/04hgtk', '/m/0283dt1', '/m/09j5n', '/m/0355ff', '/m/05r655', '/m/0dzct', '/m/01g317', '/m/014sv8', '/m/09j2d', '/m/02p0tk3']"
test/20136307198_76747d772c_o.jpg,"['/m/03q69', '/m/02p0tk3', '/m/0ds4x', '/m/039xj_', '/m/0dzdr', '/m/04_fs', '/m/04rky', '/m/04yx4', '/m/027n3_', '/m/04hgtk', '/m/0k0pj', '/m/0dzct', '/m/025kyy', '/m/03_km_', '/m/09j2d', '/m/014sv8', '/m/0dm6dl', '/m/01bl7v', '/m/05zppz', '/m/0f9swq']",train,"['/m/021swn', '/m/05r655', '/m/0k65p', '/m/0dzd8', '/m/035r7c', '/m/0ds5b', '/m/03bt1vf', '/m/0dzf4', '/m/0hgp2z7']"
test/2589076189_46dabca416_o.jpg,['/m/083jv'],train,"['/m/0284d', '/m/0cnxs6x', '/m/06dbhw', '/m/03q69', '/m/039xj_', '/m/04hgtk', '/m/03154', '/m/014sv8', '/m/03dnzn', '/m/0k65p', '/m/035r7c', '/m/02qm2x', '/m/02wbm', '/m/02p0tk3', '/m/0270h', '/m/04rky', '/m/0dzct', '/m/0dzf4', '/m/0283dt1', '/m/0k0pj', '/m/0dkxm']"
test/11677100984_0e278efab4_o.jpg,"['/m/01jpn4', '/m/0191_7', '/m/011s0', '/m/0crjs', '/m/0dnkv', '/m/09bgkl', '/m/0d4v4']",train,"['/m/09j5n', '/m/0138tl', '/m/065zvy', '/m/01g317', '/m/06l8d', '/m/09j2d']"
test/6884252202_abf9eed781_o.jpg,"['/m/03q69', '/m/09j2d', '/m/0k0pj', '/m/04sk75', '/m/02p0tk3', '/m/07glzq', '/m/02csf', '/m/0215n', '/m/0dzct', '/m/04yx4', '/m/01kr8f', '/m/014sv8', '/m/0283dt1', '/m/03bt1vf', '/m/04hgtk', '/m/05r655', '/m/0jxy']",train,"['/m/0dzf4', '/m/04spm', '/m/04rky', '/m/09j5n', '/m/01vnb']"
test/7106307547_be06e56bd8_o.jpg,"['/m/0k65p', '/m/01g317', '/m/01bmhj', '/m/09cx8', '/m/02p0tk3', '/m/02cqfm']",train,"['/m/03bt1vf', '/m/0283dt1', '/m/031n1', '/m/0k0pj', '/m/03q69', '/m/04yx4', '/m/06x0q', '/m/0dzf4', '/m/035r7c', '/m/0dzct', '/m/014sv8']"
test/410462926_d9cc20ba98_o.jpg,"['/m/01llwg', '/m/09q2t', '/m/0463sg', '/m/014sv8', '/m/04hgtk', '/m/03q69', '/m/0283dt1', '/m/0dzf4', '/m/02p0tk3', '/m/03bt1vf', '/m/06fvc', '/m/01f43', '/m/01ntt3', '/m/028mzr', '/m/0ds4x', '/m/05r655', '/m/04rky', '/m/0dzct', '/m/0k0pj', '/m/01d40f', '/m/0294jb', '/m/039xj_', '/m/02pkb8', '/m/02ksmb']",train,"['/m/0250x', '/m/04yx4', '/m/0fc1fy', '/m/0gjxqj', '/m/02pd__z', '/m/09j5n']"
test/4695178519_8981d02fae_o.jpg,"['/m/0dnr7', '/m/03bj1', '/m/0kmg4', '/m/01g317', '/m/01lrl', '/m/0jjw', '/m/021mh_', '/m/0jbk']",train,"['/m/0dzct', '/m/03q69', '/m/0153bq', '/m/09j5n', '/m/04hgtk', '/m/09j2d', '/m/014sv8']"
test/3454831559_403aae35ae_o.jpg,"['/m/032km', '/m/024dyf', '/m/09j2d', '/m/01d40f', '/m/02jjt', '/m/04rky', '/m/03bt1vf', '/m/05qjc', '/m/02p0tk3', '/m/05s2s', '/m/026bk', '/m/081pkj', '/m/01g317']",train,"['/m/09j5n', '/m/05r655', '/m/06ntj', '/m/03x045', '/m/07j7r']"
test/14468124788_9abc77e27d_o.jpg,"['/m/01g5v', '/m/01kpg0', '/m/01f8m5', '/m/01280g', '/m/01c4rd', '/m/083s2']",train,"['/m/01f849', '/m/04rky', '/m/035r7c', '/m/015lbc', '/m/014sv8', '/m/04s8yn']"
test/11925032856_9b384d12fc_o.jpg,"['/m/03m9d0z', '/m/06fvc', '/m/02p0tk3', '/m/041q5g', '/m/09j2d', '/m/01g317']",train,"['/m/07yv9', '/m/05y5lj', '/m/09j5n', '/m/0463sg', '/m/0cc6_9k', '/m/06ntj', '/m/0138tl', '/m/01b7b1']"
test/136116555_e235ba9cab_o.jpg,"['/m/0k8hs', '/m/012lnv', '/m/07k6w8', '/m/012ltm', '/m/01l7qd', '/m/08b02s', '/m/0j46v', '/m/01yrx', '/m/068hy']",train,"['/m/0k0pj', '/m/0dzct', '/m/014sv8', '/m/039xj_', '/m/04hgtk', '/m/0283dt1', '/m/012c9l']"
test/5072039801_d1f92f75f8_o.jpg,"['/m/0h0b5', '/m/01g317', '/m/0lvmz', '/m/0c_jw', '/m/01f0yy', '/m/0138tl', '/m/04rky', '/m/03q69', '/m/0dzct', '/m/04hgtk']",train,"['/m/0283dt1', '/m/035r7c', '/m/0k65p', '/m/02p0tk3', '/m/014sv8', '/m/0dzf4', '/m/04yx4']"
test/15394859565_1cbbd380c4_o.jpg,"['/m/01xq49', '/m/0k4j', '/m/09j2d', '/m/05j655', '/m/01lcwm', '/m/01prls', '/m/02p0tk3', '/m/083wq', '/m/0dzf4', '/m/0k65p', '/m/01xsb3']",train,"['/m/03rszm', '/m/037n8x', '/m/035r7c', '/m/05r655', '/m/0d4v4', '/m/04yx4', '/m/03bt1vf', '/m/03q69', '/m/09j5n']"
test/6436720675_8d98d376a7_o.jpg,"['/m/09q2t', '/m/04_glw', '/m/07kng9', '/m/01z562', '/m/0cl6l', '/m/0dnr7']",train,"['/m/012x6l', '/m/080hkjn', '/m/09j2d', '/m/0c_jw', '/m/09j5n', '/m/04rky', '/m/03q69']"
test/488699968_19cda58c67_o.jpg,"['/m/0gd36', '/m/02l8p9', '/m/01lrl', '/m/0gd3n']",train,"['/m/0283dt1', '/m/0k0pj', '/m/06npx', '/m/02p0tk3', '/m/0k65p', '/m/035r7c', '/m/014sv8', '/m/0dzf4', '/m/04hgtk']"
test/2107957259_33dbbb556f_o.jpg,"['/m/01bgsw', '/m/0lbxz', '/m/03bt1vf', '/m/04hgtk', '/m/014sv8', '/m/01ckgp', '/m/09g5pq', '/m/0k0pj', '/m/039xj_', '/m/0dzf4', '/m/03q69', '/m/0k65p', '/m/0283dt1', '/m/09j2d', '/m/0jyfg', '/m/0ytgt', '/m/04rky', '/m/019nj4', '/m/01bl7v', '/m/02p0tk3', '/m/025s9qt', '/m/0dzct']",train,"['/m/03c866', '/m/05r655', '/m/035r7c', '/m/04yx4', '/m/09dhj', '/m/0jnvp']"
test/533674723_afbd228ebe_o.jpg,"['/m/04k84', '/m/02mf1n', '/m/019sc']",train,"['/m/09j2d', '/m/03bwq', '/m/0dzct', '/m/083wq', '/m/0jyfg', '/m/08jpwt', '/m/0283dt1', '/m/0dzf4', '/m/04hgtk', '/m/019sc6', '/m/01g317', '/m/09j5n', '/m/04rky', '/m/08dz3q', '/m/02p0tk3']"
